Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Guinea-Bissau,3901,,70,,3602,Africa,1
Guyana,20568,,482,,18466,South America,1
Haiti,19107,,462,,12915,North America,1
Honduras,270020,1020,7149,20,93654,North America,0
Hong Kong,11945,,212,,11642,Asia,1
Hungary,808338,44,29999,1,740535,Europe,0
Iceland,6664,,30,,6606,Europe,1
India,30663665,769,404240,,29799534,Asia,0
Indonesia,2345018,,61868,,1958553,Asia,1
Iran,3286923,,85095,,2953586,Asia,1
Iraq,1388323,,17376,,1277242,Asia,1
Ireland,275038,,5000,,259449,Europe,1
Isle of Man,1643,,29,,1571,Europe,1
Israel,844139,247,6429,,834436,Asia,0
Italy,4264704,,127704,,4094421,Europe,1
Ivory Coast,48634,,315,,47994,Africa,1
Jamaica,50404,,1096,,33699,North America,1
Japan,807951,,14862,,776646,Asia,1
Jordan,754281,,9795,,737709,Asia,1
Kazakhstan,442291,2711,4516,27,404899,Asia,0
Kenya,186453,,3697,,129165,Africa,1
Kuwait,367642,,2049,,346993,Asia,1
Kyrgyzstan,134501,1198,2063,9,114756,Asia,0
Laos,2400,44,3,,2104,Asia,0
Latvia,137699,,2531,,134354,Europe,1
Lebanon,545965,,7865,,533692,Asia,1
Lesotho,11634,,333,,6552,Africa,1
Liberia,4918,,134,,2464,Africa,1
Libya,196894,,3215,,179685,Africa,1
Liechtenstein,3047,,59,,2968,Europe,1
Lithuania,278984,33,4395,,268036,Europe,0
Luxembourg,71547,,818,,69787,Europe,1
Macao,55,,,,51,Asia,0
Madagascar,42337,,924,,40752,Africa,1
Malawi,37366,,1218,,33490,Africa,1
Malaysia,792693,,5677,,714815,Asia,1
Maldives,74585,,213,,71212,Asia,1
Mali,14454,,527,,10084,Africa,1
Malta,30675,,420,,30165,Europe,1
Marshall Islands,4,,,,4,Australia/Oceania,0
Martinique,12374,,98,,98,North America,1
Mauritania,21236,,489,,20016,Africa,1
Mauritius,1858,,18,,1534,Africa,1
Mayotte,19425,,174,,2964,Africa,1
Mexico,2549862,7989,233958,269,2023270,North America,0
Micronesia,1,,,,1,Australia/Oceania,0
Moldova,257105,,6200,,250042,Europe,1
Monaco,2595,,33,,2541,Europe,1
Mongolia,130452,1998,646,7,92299,Asia,0
Montenegro,100362,,1619,,98452,Europe,1
Montserrat,20,,1,,19,North America,1
Morocco,535974,,9336,,520963,Africa,1
Mozambique,82346,,923,,72404,Africa,1
Myanmar,171976,,3513,,140387,Asia,1
Namibia,98522,,1690,,71518,Africa,1
Nepal,648085,,9263,,612994,Asia,1
Netherlands,1692834,,17758,,1645292,Europe,1
New Caledonia,129,,,,58,Australia/Oceania,0
New Zealand,2763,5,26,,2697,Australia/Oceania,0
Nicaragua,8461,,192,,4225,North America,1
Niger,5519,,194,,5223,Africa,1
Nigeria,168000,,2122,,164405,Africa,1
North Macedonia,155732,,5486,,150104,Europe,1
Norway,132363,,794,,88952,Europe,1
Oman,278560,,3339,,246466,Asia,1
Pakistan,966007,1517,22469,17,909525,Asia,0
Palestine,314780,,3576,,309059,Asia,0
Panama,410004,,6591,,389912,North America,0
Papua New Guinea,17098,,173,,16518,Australia/Oceania,0
Paraguay,431367,,13553,,384284,South America,0
Peru,2069051,,193588,,N/A,South America,0
Philippines,1445832,,25296,,1370923,Asia,0
Poland,2880403,,75095,,2652265,Europe,0
Portugal,892741,,17118,,837135,Europe,0
Qatar,222760,,594,,220677,Asia,0
Romania,1081030,,34021,,1045351,Europe,0
Russia,5658672,,139316,,5101852,Europe,0
Rwanda,44279,,491,,28391,Africa,0
Réunion,31845,,244,,29597,Africa,0
Saint Barthelemy,1005,,1,,462,North America,0
Saint Helena,2,,,,2,Africa,0
Saint Kitts and Nevis,515,,3,,237,North America,0
Saint Lucia,5352,,85,,5166,North America,0
Saint Martin,2314,,37,,1399,North America,0
Saint Pierre and Miquelon,26,,,,26,North America,0
Saint Vincent and the Grenadines,2240,,12,,2129,North America,0
Samoa,3,,,,3,Australia/Oceania,0
San Marino,5092,,90,,5002,Europe,0
Saudi Arabia,495309,,7907,,475448,Asia,0
Senegal,44080,,1178,,41833,Africa,0
Serbia,717093,,7061,,708545,Europe,0
Seychelles,16304,,71,,15300,Africa,0
Sierra Leone,5836,,108,,3731,Africa,0
Singapore,62652,,36,,62212,Asia,0
Slovakia,391735,,12514,,378871,Europe,0
Slovenia,257477,,4421,,252649,Europe,0
Solomon Islands,20,,,,20,Australia/Oceania,0
Somalia,14995,,775,,7252,Africa,0
South Africa,2090909,,62628,,1845038,Africa,0
South Korea,162753,1212,2033,1,151500,Asia,0
South Sudan,10879,,117,,10514,Africa,0
Spain,3880612,,80952,,3621423,Europe,0
Sri Lanka,267433,,3313,,236659,Asia,0
Sudan,36805,,2760,,30647,Africa,0
Suriname,22581,,552,,18707,South America,0
Sweden,1091730,,14595,,1065596,Europe,0
Switzerland,704057,,10895,,686410,Europe,0
Syria,25712,,1891,,21862,Asia,0
São Tomé and Príncipe,2383,,37,,2324,Africa,0
Taiwan,15088,,706,,12482,Asia,0
Tajikistan,13623,,95,,13382,Asia,0
Tanzania,509,,21,,183,Africa,0
Thailand,301172,6519,2387,54,231171,Asia,0
Timor-Leste,9558,,25,,8591,Asia,0
Togo,14105,,132,,13572,Africa,0
Trinidad and Tobago,33805,,903,,26524,North America,0
Tunisia,455091,,15601,,369632,Africa,0
Turkey,5454763,,49996,,5324111,Asia,0
Turks and Caicos,2425,,18,,2398,North America,0
UAE,642601,,1843,,620812,Asia,0
UK,4958868,,128268,,4341354,Europe,0
USA,34622690,,621561,,29145285,North America,0
Uganda,84554,,1995,,57147,Africa,0
Ukraine,2238974,610,52537,33,2174353,Europe,0
Uruguay,374019,,5735,,358305,South America,0
Uzbekistan,114039,471,758,4,109676,Asia,0
Vanuatu,4,,1,,3,Australia/Oceania,0
Vatican City,27,,,,27,Europe,0
Venezuela,279813,,3222,,261411,South America,0
Vietnam,22341,277,97,,8077,Asia,0
Wallis and Futuna,445,,7,,438,Australia/Oceania,0
Western Sahara,10,,1,,8,Africa,0
Yemen,6931,,1363,,4111,Asia,0
Zambia,167132,,2559,,147751,Africa,0
Zimbabwe,57963,,1939,,41624,Africa,0
World,185379438,32008,4009086,511,168002642,,0
