Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Falkland Islands,66,,,,63,South America,0
Faroe Islands,999,2,2,,991,Europe,0
Fiji,44490,,453,,24855,Australia/Oceania,1
Finland,123061,,1008,,46000,Europe,1
France,6649630,,113572,,6093844,Europe,1
French Guiana,33722,,208,,9995,South America,1
French Polynesia,40178,,328,,33500,Australia/Oceania,1
Gabon,25717,,165,,25484,Africa,1
Gambia,9470,,301,,9049,Africa,1
Georgia,528043,5021,6949,58,463306,Asia,0
Germany,3884417,,92522,,3710500,Europe,0
Ghana,115525,,982,,107693,Africa,1
Gibraltar,5308,7,96,,5109,Europe,0
Greece,566812,,13417,,515089,Europe,1
Greenland,310,,,,241,North America,0
Grenada,230,,1,,185,North America,1
Guadeloupe,40018,,324,,2250,North America,1
Guatemala,444924,,11552,,383830,North America,1
Guinea,29022,77,318,2,26374,Africa,0
Guinea-Bissau,5590,,108,,4627,Africa,1
Guyana,24506,,601,,22462,South America,1
Haiti,20746,,583,,16986,North America,1
Honduras,331372,1681,8704,34,105797,North America,0
Hong Kong,12075,5,212,,11772,Asia,0
Hungary,811337,134,30055,1,773569,Europe,0
Iceland,10341,87,30,,9402,Europe,0
India,32512366,996,435788,,31754281,Asia,0
Indonesia,4026837,18671,129293,1041,3639867,Asia,0
Iran,4796377,39983,104022,665,4020844,Asia,0
Iraq,1839910,,20337,,1678552,Asia,1
Ireland,340278,,5074,,287922,Europe,1
Isle of Man,6419,,37,,5877,Europe,1
Israel,1015043,1797,6880,,930207,Asia,0
Italy,4494857,,128855,,4230677,Europe,1
Ivory Coast,53787,,402,,52701,Africa,1
Jamaica,63464,,1417,,47843,North America,1
Japan,1339115,21570,15693,30,1102891,Asia,0
Jordan,791466,,10320,,768699,Asia,1
Kazakhstan,754891,6040,8643,131,631501,Asia,0
Kenya,230794,,4564,,215374,Africa,1
Kuwait,408600,,2409,,402420,Asia,1
Kyrgyzstan,174576,229,2498,4,167590,Asia,0
Laos,13909,952,11,,4604,Asia,0
Latvia,141536,249,2570,1,137146,Europe,0
Lebanon,593929,,8019,,547283,Asia,1
Lesotho,14382,,400,,6763,Africa,1
Liberia,5459,,148,,2715,Africa,1
Libya,300455,1682,4126,27,216146,Africa,0
Liechtenstein,3247,14,59,,3120,Europe,0
Lithuania,295373,649,4505,5,277592,Europe,0
Luxembourg,75216,,830,,73641,Europe,1
Macao,63,,,,59,Asia,0
Madagascar,42850,3,955,,41283,Africa,0
Malawi,59787,,2098,,45997,Africa,1
Malaysia,1616244,22642,14818,265,1337134,Asia,0
Maldives,80218,,225,,78294,Asia,1
Mali,14778,,536,,14060,Africa,1
Malta,35908,42,437,,34388,Europe,0
Marshall Islands,4,,,,4,Australia/Oceania,0
Martinique,34845,,405,,104,North America,1
Mauritania,32220,,681,,28704,Africa,1
Mauritius,8334,,26,,1854,Africa,1
Mayotte,19698,,175,,2964,Africa,1
Mexico,3249878,18262,254466,940,2591369,North America,0
Micronesia,1,,,,1,Australia/Oceania,0
Moldova,265258,,6374,,255724,Europe,1
Monaco,3156,,33,,3027,Europe,1
Mongolia,199279,2433,913,6,186038,Asia,0
Montenegro,111038,,1690,,102600,Europe,1
Montserrat,25,,1,,20,North America,1
Morocco,821129,,11994,,739947,Africa,1
Mozambique,143655,,1813,,127852,Africa,1
Myanmar,378377,,14622,,305844,Asia,1
Namibia,124032,,3346,,118284,Africa,1
Nepal,752863,1862,10612,44,703964,Asia,0
Netherlands,1923596,,17967,,1825554,Europe,1
New Caledonia,135,,,,58,Australia/Oceania,0
New Zealand,3159,63,26,,2887,Australia/Oceania,0
Nicaragua,11167,,199,,4225,North America,1
Niger,5778,,196,,5494,Africa,1
Nigeria,188243,,2281,,169035,Africa,1
North Macedonia,170412,,5727,,152916,Europe,1
Norway,150825,,811,,88952,Europe,1
Oman,301683,113,4047,4,290813,Asia,0
Pakistan,1135858,4199,25220,126,1019434,Asia,0
Palestine,330821,1617,3654,8,315274,Asia,0
Panama,453466,,7018,,437762,North America,0
Papua New Guinea,17838,,192,,17547,Australia/Oceania,0
Paraguay,457971,,15613,,435581,South America,0
Peru,2143691,,197944,,N/A,South America,0
Philippines,1883088,13573,32492,228,1725218,Asia,0
Poland,2887270,234,75329,5,2656355,Europe,0
Portugal,1022807,,17658,,960969,Europe,0
Qatar,231343,,601,,227867,Asia,0
Romania,1092971,849,34453,14,1052478,Europe,0
Russia,6804910,19536,178423,809,6073157,Europe,0
Rwanda,84127,,1038,,45249,Africa,0
Réunion,48683,,332,,45980,Africa,0
Saint Barthelemy,1489,,2,,462,North America,0
Saint Helena,2,,,,2,Africa,0
Saint Kitts and Nevis,883,,3,,604,North America,0
Saint Lucia,7421,,99,2,5771,North America,0
Saint Martin,3094,,41,,1399,North America,0
Saint Pierre and Miquelon,30,,,,30,North America,0
Saint Vincent and the Grenadines,2321,,12,,2272,North America,0
Samoa,3,,,,3,Australia/Oceania,0
San Marino,5261,,90,,5119,Europe,0
Saudi Arabia,542707,,8497,,529833,Asia,0
Senegal,72215,129,1706,9,59063,Africa,0
Serbia,746366,,7226,,716879,Europe,0
Seychelles,19594,,104,,18909,Africa,0
Sierra Leone,6357,,121,,4342,Africa,0
Singapore,66812,120,36,,62212,Asia,0
Slovakia,394285,81,12547,,380681,Europe,0
Slovenia,264649,508,4443,1,256188,Europe,0
Solomon Islands,20,,,,20,Australia/Oceania,0
Somalia,16892,,927,,8141,Africa,0
South Africa,2708951,,79953,,2464609,Africa,0
South Korea,241439,2152,2237,9,211177,Asia,0
South Sudan,11314,,120,,10948,Africa,0
Spain,4804424,,83527,,4197092,Europe,0
Sri Lanka,398801,,7750,,346767,Asia,0
Sudan,37650,,2828,,31602,Africa,0
Suriname,27776,,704,,23491,South America,0
Sweden,1120628,,14634,,1083508,Europe,0
Switzerland,765190,3212,10959,5,703487,Europe,0
Syria,27115,,1981,,22329,Asia,0
São Tomé and Príncipe,2546,,37,,2411,Africa,0
Taiwan,15939,1,830,1,14893,Asia,0
Tajikistan,16514,,124,,16297,Asia,0
Tanzania,1367,,50,,183,Africa,0
Thailand,1102368,18417,10085,297,903015,Asia,0
Timor-Leste,15296,361,52,1,11192,Asia,0
Togo,19963,,175,,16238,Africa,0
Trinidad and Tobago,43344,,1244,,37003,North America,0
Tunisia,647483,3411,22860,146,599440,Africa,0
Turkey,6253711,,54995,,5739755,Asia,0
Turks and Caicos,2616,,20,,2514,North America,0
UAE,712411,983,2028,2,695843,Asia,0
UK,6555200,,131854,,5146024,Europe,0
USA,38968925,,648161,,30618644,North America,0
Uganda,118900,,2962,,95375,Africa,0
Ukraine,2276590,727,53521,20,2202160,Europe,0
Uruguay,384287,,6020,,376960,South America,0
Uzbekistan,151517,834,1043,8,144304,Asia,0
Vanuatu,4,,1,,3,Australia/Oceania,0
Vatican City,27,,,,27,Europe,0
Venezuela,327450,,3924,,313373,South America,0
Vietnam,381363,12096,9349,335,169921,Asia,0
Wallis and Futuna,445,,7,,438,Australia/Oceania,0
Western Sahara,10,,1,,8,Africa,0
Yemen,7580,,1424,,4689,Asia,0
Zambia,205107,130,3586,3,199114,Africa,0
Zimbabwe,123320,,4320,,108660,Africa,0
World,214177091,238947,4469117,5371,189937694,,0
