Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Saudi Arabia,390597,,6676,,378469,Asia,1
Senegal,38782,,1054,,37434,Africa,1
Serbia,605406,,5345,,506743,Europe,1
Seychelles,4135,,22,,3745,Africa,1
Sierra Leone,3981,,79,,2814,Africa,1
Singapore,60407,,29,,58771,Asia,1
Slovakia,362489,,9790,,255300,Europe,1
Slovenia,216939,,4054,,199490,Europe,1
Solomon Islands,19,,,,18,Australia/Oceania,0
Somalia,11499,,537,,4861,Africa,1
South Africa,1549451,,52897,,1474826,Africa,1
South Korea,104194,555,1737,2,95861,Asia,0
South Sudan,10197,,112,,9710,Africa,1
Spain,3291394,,75541,,3054725,Europe,0
Sri Lanka,92917,,571,,89407,Asia,1
Sudan,30111,,2063,,24214,Africa,1
Suriname,9122,,177,,8598,South America,1
Sweden,813191,,13498,,N/A,Europe,0
Switzerland,603092,,10350,,548375,Europe,1
Syria,19039,,1274,,12855,Asia,1
São Tomé and Príncipe,2232,,34,,2108,Africa,1
Taiwan,1036,,10,,983,Asia,1
Tajikistan,13308,,90,,13218,Asia,1
Tanzania,509,,21,,183,Africa,1
Thailand,28889,,94,,27548,Asia,1
Timor-Leste,643,,,,192,Asia,0
Togo,10654,,110,,7996,Africa,1
Trinidad and Tobago,8072,,145,,7618,North America,1
Tunisia,255308,,8843,,217928,Africa,1
Turkey,3357988,,31713,,3035043,Asia,1
Turks and Caicos,2337,,17,,2268,North America,1
UAE,463759,,1499,,447790,Asia,1
UK,4350266,,126764,,3860174,Europe,1
USA,31244639,,566611,,23754391,North America,1
Uganda,40889,,335,,40452,Africa,1
Ukraine,1691737,,33246,,1323083,Europe,1
Uruguay,108188,,1009,,85200,South America,1
Uzbekistan,83050,,630,,81135,Asia,1
Vanuatu,3,,,,1,Australia/Oceania,0
Vatican City,27,,,,15,Europe,0
Venezuela,161751,,1615,,148656,South America,1
Vietnam,2617,,35,,2359,Asia,1
Wallis and Futuna,409,,4,,44,Australia/Oceania,1
Western Sahara,10,,1,,8,Africa,1
Yemen,4531,,906,,1682,Asia,1
Zambia,88549,,1212,,84698,Africa,1
Zimbabwe,36896,,1523,,34698,Africa,1
World,130167298,15353,2840089,593,104861011,,0
