Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Italy,309870,,35835,,224417,Europe,1
Ivory Coast,19629,,120,,19163,Africa,1
Jamaica,6017,,89,,1706,North America,1
Japan,81690,,1545,,74607,Asia,1
Jordan,8492,,45,,4222,Asia,1
Kazakhstan,107775,52,1699,,102736,Asia,1
Kenya,38115,,691,,24621,Africa,1
Kuwait,103544,,601,,94929,Asia,1
Kyrgyzstan,46355,104,1064,1,42613,Asia,1
Laos,23,,,,22,Asia,0
Latvia,1697,21,36,,1304,Europe,1
Lebanon,36254,,347,,16089,Asia,1
Lesotho,1558,,35,,797,Africa,1
Liberia,1339,,82,,1221,Africa,1
Libya,32364,,520,,18128,Africa,1
Liechtenstein,117,,1,,110,Europe,1
Lithuania,4385,,91,,2327,Europe,1
Luxembourg,8357,,124,,6976,Europe,1
Macao,46,,,,46,Asia,0
Madagascar,16285,,229,,14922,Africa,1
Malawi,5768,,179,,4206,Africa,1
Malaysia,10919,,134,,9835,Asia,1
Maldives,10098,,34,,8847,Asia,1
Mali,3086,,130,,2420,Africa,1
Malta,2979,,31,,2358,Europe,1
Martinique,1290,,20,,98,North America,1
Mauritania,7464,,161,,7070,Africa,1
Mauritius,367,,10,,343,Africa,1
Mayotte,3541,,40,,2964,Africa,1
Mexico,730317,3886,76430,187,523831,North America,1
Moldova,50875,,1287,,37842,Europe,1
Monaco,210,,2,,169,Europe,1
Mongolia,313,,,,305,Asia,0
Montenegro,10313,,158,,6456,Europe,1
Montserrat,13,,1,,12,North America,1
Morocco,117685,,2069,,95591,Africa,1
Mozambique,7983,,58,,4807,Africa,1
Myanmar,10734,,226,,2862,Asia,1
Namibia,11033,,120,,8776,Africa,1
Nepal,73394,,477,,53898,Asia,1
Netherlands,111626,,6374,,N/A,Europe,0
New Caledonia,27,,,,26,Australia/Oceania,0
New Zealand,1833,,25,,1753,Australia/Oceania,1
Nicaragua,5073,,149,,2913,North America,1
Niger,1196,,69,,1107,Africa,1
Nigeria,58324,,1108,,49794,Africa,1
North Macedonia,17629,,725,,14581,Europe,1
Norway,13698,,270,,11190,Europe,1
Oman,97450,,909,,87801,Asia,1
Pakistan,310841,566,6466,9,296022,Asia,1
Palestine,38703,,291,,29068,Asia,1
Panama,110555,,2340,,87215,North America,1
Papua New Guinea,532,,7,,516,Australia/Oceania,1
Paraguay,38684,,803,,22419,South America,1
Peru,805302,,32262,,664490,South America,1
Philippines,307288,3073,5381,37,252665,Asia,1
Poland,88636,1306,2447,15,68420,Europe,0
Portugal,73604,,1953,,47647,Europe,1
Qatar,125084,,214,,121995,Asia,1
Romania,122673,,4718,,98607,Europe,1
Russia,1159573,8135,20385,61,945920,Europe,1
Rwanda,4820,,29,,3099,Africa,1
Réunion,3685,,11,,2819,Africa,1
Saint Barthelemy,48,,,,25,North America,0
Saint Kitts and Nevis,19,,,,17,North America,0
Saint Lucia,27,,,,27,North America,0
Saint Martin,383,,8,,273,North America,1
Saint Pierre and Miquelon,16,,,,6,North America,0
Saint Vincent and the Grenadines,64,,,,64,North America,0
San Marino,727,,42,,676,Europe,1
Saudi Arabia,333193,,4683,,317005,Asia,1
Senegal,14909,,308,,12113,Africa,1
Serbia,33384,,747,,31536,Europe,1
Seychelles,143,,,,140,Africa,0
Sierra Leone,2215,,72,,1681,Africa,1
Singapore,57715,15,27,,7367,Asia,1
Slovakia,9343,265,44,,4213,Europe,0
Slovenia,5388,39,149,2,3600,Europe,0
Somalia,3588,,99,,2946,Africa,1
South Africa,670766,,16398,,603721,Africa,1
South Korea,23661,50,406,5,21292,Asia,1
South Sudan,2686,,49,,1290,Africa,1
Spain,735198,,31232,,N/A,Europe,0
Sri Lanka,3360,,13,,3210,Asia,0
Sudan,13606,,836,,6764,Africa,1
Suriname,4835,,102,,4661,South America,1
Sweden,90923,,5880,,N/A,Europe,0
Switzerland,51864,,2064,,42700,Europe,1
Syria,4072,,192,,1062,Asia,1
São Tomé and Príncipe,911,,15,,883,Africa,1
Taiwan,513,3,7,,480,Asia,1
Tajikistan,9646,,75,,8430,Asia,1
Tanzania,509,,21,,183,Africa,1
Thailand,3545,22,59,,3369,Asia,1
Timor-Leste,27,,,,27,Asia,0
Togo,1743,,46,,1330,Africa,1
Trinidad and Tobago,4362,,71,,2234,North America,1
Tunisia,16114,,214,,5032,Africa,1
Turkey,314433,,7997,,275630,Asia,1
Turks and Caicos,682,1,5,,620,North America,1
UAE,91469,,412,,80544,Asia,1
UK,434969,,41988,,N/A,Europe,0
USA,7321343,,209453,,4560456,North America,1
Uganda,7530,,73,,3647,Africa,1
Ukraine,201305,2671,3996,37,88453,Europe,1
Uruguay,2008,,47,,1728,South America,1
Uzbekistan,55593,273,460,2,51965,Asia,1
Vatican City,12,,,,12,Europe,0
Venezuela,72691,,606,,62427,South America,1
Vietnam,1074,,35,,999,Asia,1
Western Sahara,10,,1,,8,Africa,1
Yemen,2030,,587,,1266,Asia,1
Zambia,14641,,332,,13784,Africa,1
Zimbabwe,7812,,227,,6106,Africa,1
World,33321616,29034,1002539,507,24371862,,0
