Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Malaysia,354468,1139,1304,4,339067,Asia,0
Maldives,25053,,67,,21898,Asia,1
Mali,10758,,396,,7009,Africa,1
Malta,29408,65,400,1,28463,Europe,0
Marshall Islands,4,,,,4,Australia/Oceania,0
Martinique,8304,,51,,98,North America,1
Mauritania,17955,,450,,17246,Africa,1
Mauritius,1164,8,12,,707,Africa,0
Mayotte,19408,,167,,2964,Africa,1
Mexico,2256380,4675,205002,603,1795213,North America,0
Micronesia,1,,,,1,Australia/Oceania,0
Moldova,236563,,5224,,217606,Europe,1
Monaco,2345,,30,,2200,Europe,1
Mongolia,12226,575,17,4,6912,Asia,0
Montenegro,93309,279,1334,8,86945,Europe,0
Montserrat,20,,1,,19,North America,1
Morocco,499025,,8865,,485708,Africa,1
Mozambique,68292,,785,,57926,Africa,1
Myanmar,142541,11,3206,,131829,Asia,0
Namibia,45008,,542,,42641,Africa,1
Nepal,278768,298,3038,2,273529,Asia,0
Netherlands,1319353,6346,16672,23,N/A,Europe,0
New Caledonia,121,,,,58,Australia/Oceania,0
New Zealand,2531,7,26,,2424,Australia/Oceania,0
Nicaragua,6727,,179,,4225,North America,1
Niger,5048,,188,,4715,Africa,1
Nigeria,163388,,2058,,153630,Africa,1
North Macedonia,136426,,4022,,111139,Europe,1
Norway,100677,900,683,6,80023,Europe,0
Oman,166685,1205,1735,7,149049,Asia,0
Pakistan,700188,4004,15026,102,620789,Asia,0
Palestine,256461,,2735,,224552,Asia,1
Panama,356913,,6146,,346153,North America,1
Papua New Guinea,7634,229,68,1,846,Australia/Oceania,0
Paraguay,224736,,4522,,185131,South America,1
Peru,1598593,,53411,,1518776,South America,1
Philippines,819164,6414,14059,242,646404,Asia,0
Poland,2471617,14910,55703,638,2054697,Europe,0
Portugal,824368,,16887,,781537,Europe,1
Qatar,186201,940,320,8,167480,Asia,0
Romania,988624,5407,24561,175,885710,Europe,0
Russia,4606162,8294,101480,374,4229480,Europe,0
Rwanda,22862,,314,,20705,Africa,1
Réunion,17508,,123,,16011,Africa,1
Saint Barthelemy,775,,1,,462,North America,1
Saint Kitts and Nevis,44,,,,44,North America,0
Saint Lucia,4304,7,63,,4142,North America,0
Saint Martin,1659,,12,,1399,North America,1
Saint Pierre and Miquelon,24,,,,24,North America,0
Saint Vincent and the Grenadines,1766,1,10,,1627,North America,0
Samoa,3,,,,2,Australia/Oceania,0
San Marino,4904,39,85,,4347,Europe,0
Saudi Arabia,394952,783,6719,8,381189,Asia,0
Senegal,39164,37,1070,5,37888,Africa,0
Serbia,629388,3615,5579,42,536672,Europe,0
Seychelles,4332,12,24,,3869,Africa,0
Sierra Leone,3990,,79,,2825,Africa,1
Singapore,60554,35,29,,58771,Asia,1
Slovakia,366894,1161,10243,87,255300,Europe,0
Slovenia,221890,1189,4092,3,204497,Europe,0
Solomon Islands,19,,,,18,Australia/Oceania,0
Somalia,11978,,576,,5058,Africa,1
South Africa,1552853,,53032,,1478820,Africa,1
South Korea,106898,668,1756,4,97928,Asia,0
South Sudan,10286,,113,,9835,Africa,1
Spain,3317948,,75911,,3080466,Europe,0
Sri Lanka,93910,138,588,,90917,Asia,0
Sudan,30111,,2063,,24214,Africa,1
Suriname,9184,,178,,8634,South America,1
Sweden,841807,,13578,33,N/A,Europe,0
Switzerland,612575,2301,10421,18,554729,Europe,0
Syria,19641,,1332,,13434,Asia,1
São Tomé and Príncipe,2248,,35,,2146,Africa,1
Taiwan,1050,,10,,1004,Asia,1
Tajikistan,13308,,90,,13218,Asia,1
Tanzania,509,,21,,183,Africa,1
Thailand,29905,334,95,,28069,Asia,0
Timor-Leste,779,,1,,294,Asia,1
Togo,11310,,113,,8368,Africa,1
Trinidad and Tobago,8214,,145,,7677,North America,1
Tunisia,263043,,9039,,220645,Africa,1
Turkey,3579185,,32667,,3159475,Asia,1
Turks and Caicos,2344,,17,,2276,North America,0
UAE,476019,1883,1520,4,460841,Asia,0
UK,4364529,,126882,,3922263,Europe,1
USA,31561743,1305,570264,4,24122222,North America,0
Uganda,41023,,335,,40452,Africa,1
Ukraine,1784579,15415,35498,481,1373851,Europe,0
Uruguay,123063,,1191,,96563,South America,1
Uzbekistan,84127,192,633,1,82055,Asia,0
Vanuatu,3,,,,1,Australia/Oceania,0
Vatican City,27,,,,15,Europe,0
Venezuela,169074,,1693,,153063,South America,1
Vietnam,2659,11,35,,2429,Asia,0
Wallis and Futuna,423,1,4,,44,Australia/Oceania,0
Western Sahara,10,,1,,8,Africa,1
Yemen,4975,,976,,1822,Asia,1
Zambia,89386,315,1224,,85409,Africa,0
Zimbabwe,36966,,1531,,34781,Africa,1
World,133184074,175051,2889550,4108,107367268,,0
