Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
El Salvador,63344,156,1975,,60681,North America,0
Equatorial Guinea,6736,,100,,6208,Africa,1
Eritrea,3118,,7,,2865,Africa,1
Estonia,94028,,780,,67498,Europe,1
Eswatini,17283,,665,,16021,Africa,1
Ethiopia,185641,,2647,,146273,Africa,1
Falkland Islands,54,,,,54,South America,0
Faroe Islands,661,,1,,659,Europe,1
Fiji,67,,2,,64,Australia/Oceania,1
Finland,71123,,805,,46000,Europe,1
France,4252022,,92167,,279646,Europe,1
French Guiana,16764,,87,,9995,South America,1
French Polynesia,18576,,141,,4842,Australia/Oceania,1
Gabon,17711,,106,,15495,Africa,1
Gambia,5153,,160,,4760,Africa,1
Georgia,277480,262,3700,9,269973,Asia,0
Germany,2658851,,75196,,2415200,Europe,0
Ghana,89276,,716,,85222,Africa,1
Gibraltar,4270,,94,,4148,Europe,1
Greece,235611,,7421,,198920,Europe,1
Greenland,31,,,,31,North America,0
Grenada,154,,1,,151,North America,1
Guadeloupe,10976,,165,,2242,North America,1
Guatemala,187659,,6685,,171080,North America,1
Guinea,18562,,108,,15862,Africa,1
Guinea-Bissau,3558,,55,,2837,Africa,1
Guyana,9585,,214,,8489,South America,1
Haiti,12714,,251,,10612,North America,1
Honduras,181931,574,4430,8,69105,North America,0
Hong Kong,11372,,203,,10863,Asia,1
Hungary,571596,10625,18262,194,369998,Europe,0
Iceland,6097,,29,,6033,Europe,1
India,11599130,420,159790,,11130288,Asia,0
Indonesia,1455788,,39447,,1284725,Asia,1
Iran,1793805,,61724,,1536606,Asia,1
Iraq,789390,,13969,,710699,Asia,1
Ireland,229831,,4585,,23364,Europe,1
Isle of Man,1462,,26,,551,Europe,1
Israel,827220,,6082,,802337,Asia,1
Italy,3356331,,104642,,2686236,Europe,1
Ivory Coast,39913,,217,,36279,Africa,1
Jamaica,34665,,524,,15939,North America,1
Japan,454158,,8790,,432128,Asia,1
Jordan,526666,,5788,,426754,Asia,1
Kazakhstan,231698,1171,2917,,211127,Asia,0
Kenya,120163,,1994,,89508,Africa,1
Kuwait,217933,,1215,,202208,Asia,1
Kyrgyzstan,87389,68,1490,2,84185,Asia,0
Laos,49,,,,45,Asia,0
Latvia,97149,,1821,,88322,Europe,1
Lebanon,436575,,5715,,343099,Asia,1
Lesotho,10535,,309,,3922,Africa,1
Liberia,2042,,85,,1899,Africa,1
Libya,150341,,2487,,137073,Africa,1
Liechtenstein,2627,,56,,2526,Europe,1
Lithuania,208650,,3464,,194190,Europe,1
Luxembourg,59210,,715,,55147,Europe,1
Macao,48,,,,47,Asia,0
Madagascar,22275,,345,,20918,Africa,1
Malawi,33216,,1093,,28108,Africa,1
Malaysia,331713,,1229,,316042,Asia,1
Maldives,22373,,65,,19897,Asia,1
Mali,9270,,367,,6610,Africa,1
Malta,27904,,369,,24662,Europe,1
Marshall Islands,4,,,,4,Australia/Oceania,0
Martinique,7309,,47,,98,North America,1
Mauritania,17587,,446,,16875,Africa,1
Mauritius,796,,10,,592,Africa,1
Mayotte,19006,,152,,2964,Africa,1
Mexico,2193639,5729,197827,608,1733089,North America,0
Micronesia,1,,,,1,Australia/Oceania,0
Moldova,214203,,4531,,186774,Europe,1
Monaco,2173,,27,,1990,Europe,1
Mongolia,4976,170,5,,3477,Asia,0
Montenegro,86782,,1194,,77327,Europe,1
Montserrat,20,,1,,19,North America,1
Morocco,491463,,8763,,478870,Africa,1
Mozambique,66064,,743,,52527,Africa,1
Myanmar,142212,,3204,,131754,Asia,1
Namibia,42203,,492,,39282,Africa,1
Nepal,275829,,3016,,271815,Asia,1
Netherlands,1194580,,16260,,N/A,Europe,0
New Caledonia,116,,,,58,Australia/Oceania,0
New Zealand,2453,9,26,,2369,Australia/Oceania,0
Nicaragua,6582,,176,,4225,North America,1
Niger,4918,,185,,4538,Africa,1
Nigeria,161651,,2030,,147775,Africa,1
North Macedonia,118736,,3448,,100250,Europe,1
Norway,86362,,648,,70224,Europe,1
Oman,149135,,1620,,137871,Asia,1
Pakistan,626802,3667,13843,44,581852,Asia,0
Palestine,221391,,2406,,196678,Asia,1
Panama,350665,,6042,,339239,North America,1
Papua New Guinea,3085,,36,,846,Australia/Oceania,1
Paraguay,192599,,3695,,158244,South America,1
Peru,1460779,,50085,,1373178,South America,1
Philippines,656056,,12930,,562484,Asia,1
Poland,2036700,,49159,,1640050,Europe,1
Portugal,817080,,16762,,766924,Europe,1
Qatar,173206,,272,,160115,Asia,1
Romania,892848,,22132,,803226,Europe,1
Russia,4447570,,94659,,4060652,Europe,1
Rwanda,20761,,287,,19163,Africa,1
Réunion,14631,,87,,13109,Africa,1
Saint Barthelemy,775,,1,,462,North America,1
Saint Kitts and Nevis,44,,,,42,North America,0
Saint Lucia,4113,,55,,3887,North America,1
Saint Martin,1619,,12,,1399,North America,1
Saint Pierre and Miquelon,24,,,,24,North America,0
Saint Vincent and the Grenadines,1696,2,9,,1521,North America,0
Samoa,3,,,,2,Australia/Oceania,0
San Marino,4356,,79,,3805,Europe,1
Saudi Arabia,384653,,6602,,374135,Asia,1
Senegal,37693,,1007,,34238,Africa,1
Serbia,546896,,4900,,462016,Europe,1
Seychelles,3770,,16,,3122,Africa,1
Sierra Leone,3948,,79,,2790,Africa,1
Singapore,60196,12,29,,58771,Asia,1
Slovakia,347944,,8978,,255300,Europe,1
Slovenia,205509,,3967,,191122,Europe,1
Solomon Islands,18,,,,16,Australia/Oceania,0
Somalia,9968,,419,,4424,Africa,1
South Africa,1536801,,52082,,1462110,Africa,1
South Korea,98665,456,1696,3,90328,Asia,0
South Sudan,9849,,106,,8215,Africa,1
Spain,3212332,,72910,,2945446,Europe,0
Sri Lanka,89655,,544,,86466,Asia,1
Sudan,29135,,1959,,23583,Africa,1
Suriname,9061,,176,,8548,South America,1
Sweden,744272,,13262,,N/A,Europe,0
Switzerland,580609,,10203,,534217,Europe,1
Syria,17240,,1153,,11503,Asia,1
São Tomé and Príncipe,2142,,34,,1969,Africa,1
Taiwan,1006,1,10,,963,Asia,0
Tajikistan,13308,,90,,13218,Asia,1
Tanzania,509,,21,,183,Africa,1
Thailand,27803,90,90,,26598,Asia,0
Timor-Leste,271,,,,117,Asia,0
Togo,8839,,102,,7193,Africa,1
Trinidad and Tobago,7839,,140,,7553,North America,1
Tunisia,245405,,8526,,212056,Africa,1
Turkey,2992694,,29959,,2807572,Asia,1
Turks and Caicos,2290,,15,,2124,North America,1
UAE,438638,,1433,,420736,Asia,1
UK,4291271,,126122,,3650226,Europe,1
USA,30482127,,554871,,22683617,North America,1
Uganda,40651,,334,,15133,Africa,1
Ukraine,1546363,11145,29941,166,1257849,Europe,0
Uruguay,79923,,776,,66668,South America,1
Uzbekistan,81339,118,622,,79812,Asia,0
Vanuatu,3,,,,1,Australia/Oceania,0
Vatican City,27,,,,15,Europe,0
Venezuela,150306,,1483,,140239,South America,1
Vietnam,2572,,35,,2198,Asia,1
Wallis and Futuna,308,6,1,,11,Australia/Oceania,0
Western Sahara,10,,1,,8,Africa,1
Yemen,3278,,737,,1530,Asia,1
Zambia,86273,,1178,,83110,Africa,1
Zimbabwe,36662,,1510,,34257,Africa,1
World,123458438,41388,2722456,1131,99421258,,0
