Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Brunei,2.315970345456918,,0.47712125471966244,,2.2810333672477277,Asia,0
Bulgaria,5.516869724623293,,4.1041455505540085,,5.396828530901808,Europe,1
Burkina Faso,4.103530063428375,,2.161368002234975,,4.0916669575956846,Africa,1
Burundi,3.4404367661057735,,0.7781512503836436,,2.888179493918325,Africa,1
Cabo Verde,4.233630580164463,,2.2174839442139063,,4.206150981596259,Africa,1
Cambodia,3.348888723071438,,1.0,,3.0666985504229953,Asia,1
Cameroon,4.67823604139553,,2.857935264719429,,4.547294624705321,Africa,1
Canada,5.984709093917445,,4.359456020120986,,5.953727806874476,North America,1
Caribbean Netherlands,3.113943352306837,,1.0,,2.9469432706978256,North America,1
Cayman Islands,2.6875289612146345,,0.3010299956639812,,2.6646419755561257,North America,1
Central African Republic,3.7065471026403576,,1.806179973983887,,3.6952189189051508,Africa,1
Chad,3.653791187387812,,2.2095150145426308,,3.6137361412618714,Africa,1
Channel Islands,3.607025878434786,,1.9344984512435677,,3.5972562829251418,Europe,1
Chile,5.990002568260324,,4.357057753750343,,5.960022457055407,South America,1
China,4.955047620244845,,3.6661434272915585,,4.9312747571336875,Asia,1
Colombia,6.377074832882118,,4.7990302282671715,,6.355597090701074,South America,1
Comoros,3.56702636615906,,2.164352855784437,,3.545307116465824,Africa,1
Costa Rica,5.332797866590009,,3.4670158184384356,,5.282637971020317,North America,1
Croatia,5.426872210110723,,3.770336441095149,,5.400083598888919,Europe,1
Cuba,4.860355977005342,,2.6180480967120925,,4.835684231380718,North America,1
Curaçao,3.878406887580996,,1.4771212547196624,,3.707229419327294,North America,1
Cyprus,4.649636617730435,,2.401400540781544,,3.313234291694724,Asia,1
Czechia,6.180420945986466,,4.412863573812828,,6.119114291476177,Europe,1
DR Congo,4.446070935701005,,2.8686444383948255,,4.404799518857654,Africa,1
Denmark,5.357959608699205,,3.3827372657613304,,5.335638401296343,Europe,1
Djibouti,3.866936817731639,,1.8260748027008264,,3.797959643737196,Africa,1
Dominica,2.2068258760318495,,,,2.184691430817599,North America,0
Dominican Republic,5.401371242149665,,3.5190400386483445,,5.324373009634553,North America,1
Ecuador,5.511190610173384,,4.223703563522536,,5.4497621792220015,South America,1
Egypt,5.301138555715016,,4.074889548040669,,5.185187889003991,Africa,1
El Salvador,4.804589174829305,,3.3010299956639813,,4.785393906519332,North America,1
Equatorial Guinea,3.838974954955468,,2.0086001717619175,,3.811976944336954,Africa,1
Eritrea,3.506234359612126,,0.9542425094393249,,3.4727564493172123,Africa,1
Estonia,5.0154854981544545,,2.938519725176492,,4.888010912245028,Europe,1
Eswatini,4.238572961696629,,2.824125833916549,,4.21532025132993,Africa,1
Ethiopia,5.302250817129366,,3.4473131088235682,,5.1884306572925265,Africa,1
Falkland Islands,1.7323937598229686,,,,1.7323937598229686,South America,0
Faroe Islands,2.82020145948564,,0.0,,2.8195439355418688,Europe,1
Fiji,1.8260748027008264,,0.3010299956639812,,1.806179973983887,Australia/Oceania,1
Finland,4.880830735145681,,2.9122220565324155,,4.662757831681574,Europe,1
France,6.657590165418574,,4.975872772610509,,5.462026442343886,Europe,1
French Guiana,4.2284516907144,,1.9493900066449128,,3.999782798454136,South America,1
French Polynesia,4.269676357629865,,2.1492191126553797,,3.685024785105714,Australia/Oceania,1
Gabon,4.273626206272959,,2.0453229787866576,,4.206123963991852,Africa,1
Gambia,3.7324741772811936,,2.2121876044039577,,3.7015679850559273,Africa,1
Georgia,5.447624647149181,,3.574147064150723,,5.434918434266222,Asia,1
Germany,6.44503488894363,,4.883479731481953,,6.3952564808860215,Europe,1
Ghana,4.955625222797411,,2.8692317197309762,,4.940202603730632,Africa,1
Gibraltar,3.6307328928171967,,1.9731278535996986,,3.619823500457278,Europe,1
Greece,5.40488671783032,,3.8965262174895554,,5.334379351742325,Europe,1
Greenland,1.4913616938342726,,,,1.4913616938342726,North America,0
Grenada,2.1903316981702914,,0.0,,2.1818435879447726,North America,1
Guadeloupe,4.053001570400308,,2.2174839442139063,,3.3506356082589543,North America,1
Guatemala,5.286404818417687,,3.8326366275967034,,5.24412366772376,North America,1
Guinea,4.293804359919337,,2.0791812460476247,,4.215505378231819,Africa,1
Guinea-Bissau,3.5603849229720157,,1.7853298350107671,,3.4683473304121573,Africa,1
Guyana,4.007235537545951,,2.3560258571931225,,3.9483640559883693,South America,1
Haiti,4.105033050393594,,2.399673721481038,,4.031570032141101,North America,1
Honduras,5.271876441595158,,3.6586790285824486,,4.85360087997794,North America,1
Hong Kong,4.05869168281923,,2.311753861055754,,4.04296907339318,Asia,1
Hungary,5.801994031459867,,4.300421557383072,,5.597464817157687,Europe,1
Iceland,3.7897921677306754,,1.462397997898956,,3.780965029608317,Europe,1
India,7.080597989920382,,5.20919587852865,,7.05513844741811,Asia,1
Indonesia,6.174956268650287,,4.606907789240003,,6.124308552615652,Asia,1
Iran,6.268501682854516,,4.795163709638096,,6.20227547696523,Asia,1
Iraq,5.920346679950181,,4.15265519881729,,5.872700985152003,Asia,1
Ireland,5.370218772498146,,3.668944734457734,,4.368547197567657,Europe,1
Isle of Man,3.1925674533365456,,1.462397997898956,,3.016197353512439,Europe,1
Israel,5.9200836533481525,,3.7913397039651393,,5.91180616800951,Asia,1
Italy,6.548027703565135,,5.033154248452626,,6.454980308285978,Europe,1
Ivory Coast,4.635282637998212,,2.374748346010104,,4.587924132208408,Africa,1
Jamaica,4.5823702165498,,2.7558748556724915,,4.235452691263219,North America,1
Japan,5.669176432876306,,3.9557358422776656,,5.644671923129172,Asia,1
Jordan,5.77034823240243,,3.816506437046357,,5.6861954959112895,Asia,1
Kazakhstan,5.3809001375351295,,3.4762517960070336,,5.335217116457434,Asia,1
Kenya,5.114657680053077,,3.325720858019412,,4.9626250063307875,Africa,1
Kuwait,5.358504009188732,,3.109240968588203,,5.3275550890006835,Asia,1
Kyrgyzstan,4.944936470119076,,3.1746411926604483,,4.9273703630390235,Asia,1
Laos,1.6901960800285136,,,,1.6532125137753437,Asia,0
Latvia,5.004493337547275,,3.273695587930092,,4.963853910608333,Europe,1
Lebanon,5.663759329830821,,3.785044958331544,,5.556596756207495,Asia,1
Lesotho,4.0288151698468875,,2.4983105537896004,,3.6471872978959894,Africa,1
Liberia,3.3100557377508912,,1.9294189257142926,,3.2785249647370174,Africa,1
Libya,5.195481754172646,,3.417969642214737,,5.16126016401072,Africa,1
Liechtenstein,3.4245549766067134,,1.7481880270062005,,3.40705081480425,Europe,1
Lithuania,5.330294021446033,,3.5503506723016156,,5.29582649968807,Europe,1
Luxembourg,4.78358202520127,,2.8680563618230415,,4.750647223470942,Europe,1
Macao,1.6812412373755872,,,,1.6812412373755872,Asia,0
Madagascar,4.37263588058172,,2.5877109650189114,,4.335176972770027,Africa,1
Malawi,4.524798420886221,,3.04688519083771,,4.471453074297387,Africa,1
Malaysia,5.533954987686675,,3.098643725817057,,5.513629052324295,Asia,1
Maldives,4.37151117073,,1.8195439355418688,,4.316452626996655,Asia,1
Mali,3.994361151908001,,2.578639209968072,,3.831549851995756,Africa,1
Malta,4.460521992900201,,2.5877109650189114,,4.43274487412905,Europe,1
Marshall Islands,0.6020599913279624,,,,0.6020599913279624,Australia/Oceania,0
Martinique,3.8870543780509568,,1.6901960800285136,,1.9912260756924949,North America,1
Mauritania,4.249711866874659,,2.651278013998144,,4.230653247179221,Africa,1
Mauritius,2.9698816437465,,1.0,,2.8068580295188172,Africa,1
Mayotte,4.285692301854088,,2.187520720836463,,3.4718781993072905,Africa,1
Mexico,6.34728453400776,,5.304121996670952,,6.245296206912662,North America,1
Micronesia,0.0,,,,0.0,Australia/Oceania,0
Moldova,5.355108470195898,,3.683677298818692,,5.304854441568232,Europe,1
Monaco,3.353916230920363,,1.4471580313422192,,3.315970345456918,Europe,1
Mongolia,3.8459657615454836,,0.7781512503836436,,3.6375897858387,Asia,1
Montenegro,4.954642840892603,,3.095169351431755,,4.913474758490321,Europe,1
Montserrat,1.3010299956639813,,0.0,,1.2787536009528289,North America,1
Morocco,5.694305915192018,,3.944383957640844,,5.683364083600749,Africa,1
Mozambique,4.827349884474527,,2.8830933585756897,,4.7425287512507515,Africa,1
Myanmar,5.153464239579226,,3.505963518018126,,5.119879162620163,Asia,1
Namibia,4.639805120597555,,2.7067177823367587,,4.616979360204356,Africa,1
Nepal,5.442227271809629,,3.481012420956573,,5.435414316217528,Asia,1
Netherlands,6.097755889237493,,4.216561735047927,,N/A,Europe,0
New Caledonia,2.0827853703164503,,,,1.7634279935629373,Australia/Oceania,0
New Zealand,3.3967222785037734,1.0413926851582251,1.414973347970818,,3.37675939540488,Australia/Oceania,0
Nicaragua,3.8214480190175304,,2.247973266361807,,3.625826713285711,North America,1
Niger,3.697839368218363,,2.2671717284030137,,3.66143405039392,Africa,1
Nigeria,5.2111018442911785,,3.3113299523037933,,5.176982096111818,Africa,1
North Macedonia,5.103591651408169,,3.5652573434202135,,5.018517424096059,Europe,1
Norway,4.969182859232261,,2.8169038393756605,,4.871175818223082,Europe,1
Oman,5.193366733534103,,3.2203696324513946,,5.15357098143378,Asia,1
Pakistan,5.815970029879399,,4.152746864026461,,5.775194520235196,Asia,1
Palestine,5.373761358535598,,3.411788004543869,,5.32292186958309,Asia,1
Panama,5.548805698984497,,3.785329835010767,,5.535007872513808,North America,1
Papua New Guinea,3.714664992862537,,1.6532125137753437,,2.9273703630390235,Australia/Oceania,1
Paraguay,5.3194287961715805,,3.6088468223264116,,5.232492951738691,South America,1
Peru,6.1846579349188096,,4.711545730350405,,6.1590872191695905,South America,1
Philippines,5.8584722289928575,,4.1195857749617835,,5.780428212324666,Asia,1
Poland,6.352373758590857,,4.7150334506611165,,6.255012333048733,Europe,1
Portugal,5.914029357264837,,4.226264711895694,,5.88952075582386,Europe,1
Qatar,5.249868244360803,,2.4533183400470375,,5.211947743679434,Asia,1
Romania,5.97156249983252,,4.3638751089410315,,5.922756589098388,Europe,1
Russia,6.655122292592596,,4.990072334692153,,6.616908856899464,Europe,1
Rwanda,4.3307991908366485,,2.4785664955938436,,4.296336054602047,Africa,1
Réunion,4.192037502713247,,2.0086001717619175,,4.148108857729697,Africa,1
Saint Barthelemy,2.88930170250631,,0.0,,2.6646419755561257,North America,1
Saint Kitts and Nevis,1.6434526764861874,,,,1.6232492903979006,North America,0
Saint Lucia,3.6223176608338443,,1.7634279935629373,,3.6126779183165016,North America,1
Saint Martin,3.2092468487533736,,1.0791812460476249,,3.1458177144918276,North America,1
Saint Pierre and Miquelon,1.380211241711606,,,,1.380211241711606,North America,0
Saint Vincent and the Grenadines,3.2400497721126476,,1.0,,3.2005769267548483,North America,1
Samoa,0.47712125471966244,,,,0.3010299956639812,Australia/Oceania,0
San Marino,3.663040974893974,,1.9242792860618816,,3.6020599913279625,Europe,1
Saudi Arabia,5.5891953509183026,,3.8228216453031045,,5.576280291251837,Asia,1
Senegal,4.5856862784524965,,3.015778756389041,,4.565292794584015,Africa,1
Serbia,5.767531349884112,,3.7151673578484576,,5.689301754043302,Europe,1
Seychelles,3.6110857334148725,,1.3010299956639813,,3.5499836111596887,Africa,1
Sierra Leone,3.598790506763115,,1.8976270912904414,,3.4473131088235682,Africa,1
Singapore,4.780317312140151,,1.462397997898956,,4.769163080382377,Asia,1
Slovakia,5.553773832740794,,3.977540705946535,,5.407050814804251,Europe,1
Slovenia,5.327722567604865,,3.6040099324122306,,5.292962333200839,Europe,1
Solomon Islands,1.255272505103306,,,,1.2041199826559248,Australia/Oceania,0
Somalia,4.04048366420627,,2.6954816764901977,,3.6738499773429494,Africa,1
South Africa,6.18904961956548,,4.721505595490425,,6.167878010240898,Africa,1
South Korea,5.009200105451732,2.584331224367531,3.237040791379191,0.6020599913279624,4.973700375165847,Asia,0
South Sudan,4.004235366359468,,2.03342375548695,,3.975615597966895,Africa,1
Spain,6.512594220065333,,4.875119165462568,,6.4794669029619,Europe,0
Sri Lanka,4.964203040909922,,2.7489628612561616,,4.9475464473588,Asia,1
Sudan,4.472185788875804,,3.3070679506612985,,4.380030247967831,Africa,1
Suriname,3.9588981947107715,,2.247973266361807,,3.9334366678262804,South America,1
Sweden,5.892104624755193,,4.127169613599896,,N/A,Europe,0
Switzerland,5.772480869956732,,4.012837224705172,,5.7344277606156,Europe,1
Syria,4.267124775110152,,3.0930713063760633,,4.092615390941555,Asia,1
São Tomé and Príncipe,3.344785122632661,,1.5314789170422551,,3.313445370426414,Africa,1
Taiwan,3.009450895798694,,1.0,,2.9907826918031377,Asia,1
Tajikistan,4.124112792196785,,1.954242509439325,,4.121165747534412,Asia,1
Tanzania,2.7067177823367587,,1.3222192947339193,,2.2624510897304293,Africa,1
Thailand,4.458396087426252,,1.9731278535996986,,4.435191159685178,Asia,1
Timor-Leste,2.6910814921229687,,,,2.2278867046136734,Asia,0
Togo,3.998041264363428,,2.0293837776852097,,3.8882918453565156,Africa,1
Trinidad and Tobago,3.9018395920512297,,2.1522883443830563,,3.8805277781988052,North America,1
Tunisia,5.398920406768109,,3.94126290931895,,5.333175125415365,Africa,1
Turkey,6.506257779474835,,4.492425112776086,,6.470864983217931,Asia,1
Turks and Caicos,3.3666097103924297,,1.2304489213782739,,3.342620042553348,North America,1
UAE,5.658199391155602,,3.1705550585212086,,5.64217357411106,Asia,1
UK,6.636792898653539,,5.102406261245048,,6.580402139852734,Europe,1
USA,7.4908402695925735,,5.750142600375533,,7.369417813059013,North America,1
Uganda,4.610596291557755,,2.525044807036845,,4.606617797736322,Africa,1
Ukraine,6.215918455556908,,4.504525230857272,,6.114152097555702,Europe,1
Uruguay,4.988585709308133,,2.9614210940664485,,4.88967699489087,South America,1
Uzbekistan,4.915610862661468,,2.7965743332104296,,4.9059199467826256,Asia,1
Vanuatu,0.47712125471966244,,,,0.0,Australia/Oceania,0
Vatican City,1.4313637641589874,,,,1.1760912590556813,Europe,0
Venezuela,5.192185396091493,,3.1917303933628562,,5.159052592378582,South America,1
Vietnam,3.413467412985825,,1.5440680443502757,,3.363235804483694,Asia,1
Wallis and Futuna,2.5728716022004803,,0.6020599913279624,,1.6434526764861874,Australia/Oceania,1
Western Sahara,1.0,,0.0,,0.9030899869919435,Africa,1
Yemen,3.605628222007619,,2.929929560084588,,3.205745540942662,Asia,1
Zambia,4.943850511220642,,3.0791812460476247,,4.92606964049224,Africa,1
Zimbabwe,4.566107373667576,,3.1818435879447726,,4.5391137527513195,Africa,1
World,8.106361279359223,2.615950051656401,6.446489634389776,0.6020599913279624,8.01246560905062,,0
