Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Honduras,304181,794,8052,38,102866,North America,0
Hong Kong,12003,,212,,11721,Asia,1
Hungary,809803,,30032,,750955,Europe,1
Iceland,8508,,30,,7087,Europe,1
India,31856757,974,426785,,31015844,Asia,0
Indonesia,3568331,,102375,,2947646,Asia,1
Iran,4057758,,92628,,3467765,Asia,1
Iraq,1684955,,19000,,1502221,Asia,1
Ireland,307019,,5044,,269994,Europe,1
Isle of Man,5235,,33,,4019,Europe,1
Israel,890201,,6509,,857247,Asia,1
Italy,4377188,,128163,,4147979,Europe,1
Ivory Coast,50893,,338,,49710,Africa,1
Jamaica,53839,,1211,,47127,North America,1
Japan,970460,,15228,,858461,Asia,1
Jordan,775251,,10100,,753006,Asia,1
Kazakhstan,610744,,6402,,499965,Asia,1
Kenya,208262,,4057,,195685,Africa,1
Kuwait,401697,,2356,,389798,Asia,1
Kyrgyzstan,167076,,2372,,152402,Asia,1
Laos,7511,,7,,3804,Asia,1
Latvia,139204,,2558,,135795,Europe,1
Lebanon,567044,,7926,,538039,Asia,1
Lesotho,13603,,377,,6664,Africa,1
Liberia,5459,,148,,2715,Africa,1
Libya,262948,,3663,,196714,Africa,1
Liechtenstein,3092,,59,,3018,Europe,1
Lithuania,284432,,4424,,270037,Europe,1
Luxembourg,74212,,824,,72447,Europe,1
Macao,63,,,,54,Asia,0
Madagascar,42685,,943,,41177,Africa,1
Malawi,54715,,1748,,40450,Africa,1
Malaysia,1203706,,10019,,976626,Asia,1
Maldives,77999,,222,,75253,Asia,1
Mali,14615,,534,,13977,Africa,1
Malta,34668,,424,,32642,Europe,1
Marshall Islands,4,,,,4,Australia/Oceania,0
Martinique,23029,,129,,104,North America,1
Mauritania,27231,,583,,23039,Africa,1
Mauritius,4592,,20,,1854,Africa,1
Mayotte,19518,,174,,2964,Africa,1
Mexico,2922663,21569,243165,618,2283539,North America,0
Micronesia,1,,,,1,Australia/Oceania,0
Moldova,260183,,6270,,252548,Europe,1
Monaco,2961,,33,,2770,Europe,1
Mongolia,171097,1246,841,5,160489,Asia,0
Montenegro,102879,,1635,,99216,Europe,1
Montserrat,21,,1,,19,North America,1
Morocco,665325,,10087,,590032,Africa,1
Mozambique,129036,,1538,,101333,Africa,1
Myanmar,319250,,10988,,230308,Asia,1
Namibia,120221,,3142,,96891,Africa,1
Nepal,708079,,9994,,663663,Asia,1
Netherlands,1878214,,17850,,1674984,Europe,1
New Caledonia,134,,,,58,Australia/Oceania,0
New Zealand,2880,,26,,2824,Australia/Oceania,1
Nicaragua,9853,,196,,4225,North America,1
Niger,5669,,196,,5354,Africa,1
Nigeria,176577,,2178,,165323,Africa,1
North Macedonia,156926,,5501,,150470,Europe,1
Norway,139778,,804,,88952,Europe,1
Oman,298020,,3906,,282763,Asia,1
Pakistan,1058405,4745,23702,67,954711,Asia,0
Palestine,317534,,3609,,312362,Asia,0
Panama,439599,,6875,,421263,North America,0
Papua New Guinea,17774,,192,,17384,Australia/Oceania,0
Paraguay,454194,,15207,,424949,South America,0
Peru,2121061,,196760,,N/A,South America,0
Philippines,1627816,,28427,,1532494,Asia,0
Poland,2883624,,75275,,2654097,Europe,0
Portugal,979987,,17422,,917367,Europe,0
Qatar,227055,,601,,224384,Asia,0
Romania,1084226,,34300,,1048215,Europe,0
Russia,6379904,,162509,,5700212,Europe,0
Rwanda,74364,,860,,44923,Africa,0
Réunion,40245,,288,,35563,Africa,0
Saint Barthelemy,1195,,1,,462,North America,0
Saint Helena,2,,,,2,Africa,0
Saint Kitts and Nevis,600,,3,,549,North America,0
Saint Lucia,5688,,90,,5404,North America,0
Saint Martin,2579,,38,,1399,North America,0
Saint Pierre and Miquelon,28,,,,26,North America,0
Saint Vincent and the Grenadines,2298,,12,,2233,North America,0
Samoa,3,,,,3,Australia/Oceania,0
San Marino,5147,,90,,5009,Europe,0
Saudi Arabia,530981,,8297,,512373,Asia,0
Senegal,65333,,1441,,49234,Africa,0
Serbia,724097,,7132,,711336,Europe,0
Seychelles,18582,,94,,17992,Africa,0
Sierra Leone,6303,,120,,4293,Africa,0
Singapore,65508,,36,,62212,Asia,0
Slovakia,392898,,12541,,379678,Europe,0
Slovenia,259764,,4429,,254042,Europe,0
Solomon Islands,20,,,,20,Australia/Oceania,0
Somalia,15735,,837,,7695,Africa,0
South Africa,2497655,,73873,,2268085,Africa,0
South Korea,207406,1704,2113,4,182052,Asia,0
South Sudan,11090,,120,,10514,Africa,0
Spain,4566571,,81931,,3773956,Europe,0
Sri Lanka,321429,,4821,,286365,Asia,0
Sudan,37138,,2776,,30867,Africa,0
Suriname,25716,,658,,22035,South America,0
Sweden,1103693,,14620,,1077413,Europe,0
Switzerland,722801,,10909,,693154,Europe,0
Syria,26059,,1919,,22027,Asia,0
São Tomé and Príncipe,2465,,37,,2365,Africa,0
Taiwan,15753,,791,,14255,Asia,0
Tajikistan,15440,,122,,14948,Asia,0
Tanzania,1017,,21,,183,Africa,0
Thailand,714684,21379,5854,191,495904,Asia,0
Timor-Leste,11225,,26,,10039,Asia,0
Togo,16232,,155,,14654,Africa,0
Trinidad and Tobago,39577,,1117,,32637,North America,0
Tunisia,602757,,20550,,530545,Africa,0
Turkey,5846784,,51875,,5484821,Asia,0
Turks and Caicos,2499,,18,,2438,North America,0
UAE,688489,,1967,,665593,Asia,0
UK,5982581,,130086,,4585415,Europe,0
USA,36301744,,631879,,29805593,North America,0
Uganda,94904,,2752,,87633,Africa,0
Ukraine,2256397,,53049,,2188815,Europe,0
Uruguay,382155,,5982,,374386,South America,0
Uzbekistan,133852,,910,,127309,Asia,0
Vanuatu,4,,1,,3,Australia/Oceania,0
Vatican City,27,,,,27,Europe,0
Venezuela,309981,,3666,,295588,South America,0
Vietnam,189066,4009,2720,,58040,Asia,0
Wallis and Futuna,445,,7,,438,Australia/Oceania,0
Western Sahara,10,,1,,8,Africa,0
Yemen,7104,,1383,,4271,Asia,0
Zambia,198455,,3447,,190279,Africa,0
Zimbabwe,114489,,3754,,84889,Africa,0
World,201687590,57550,4280203,949,179724431,,0
