Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Guyana,8814,,203,,8171,South America,1
Haiti,12536,,250,,9828,North America,1
Honduras,174243,514,4283,23,68085,North America,0
Hong Kong,11121,21,202,,10661,Asia,0
Hungary,475207,6494,16146,158,338946,Europe,0
Iceland,6067,3,29,,6022,Europe,0
India,11244786,162,157966,,10899394,Asia,0
Indonesia,1392945,6389,37757,210,1210877,Asia,0
Iran,1706559,8554,60867,81,1456759,Asia,0
Iraq,731016,,13596,,664461,Asia,1
Ireland,223651,,4422,,23364,Europe,1
Isle of Man,865,,25,,417,Europe,1
Israel,806841,2250,5922,7,762269,Asia,0
Italy,3081368,,100103,,2508732,Europe,1
Ivory Coast,35331,,204,,32800,Africa,1
Jamaica,26904,,454,,14447,North America,1
Japan,439992,,8253,,419229,Asia,1
Jordan,435130,,4987,,371454,Asia,1
Kazakhstan,219325,571,2819,,202694,Asia,0
Kenya,109164,,1879,,87623,Africa,1
Kuwait,201898,,1133,,187122,Asia,1
Kyrgyzstan,86606,23,1475,2,83606,Asia,0
Laos,47,,,,42,Asia,0
Latvia,90997,472,1705,6,80892,Europe,0
Lebanon,397887,,5089,,312747,Asia,1
Lesotho,10523,,308,,3922,Africa,1
Liberia,2024,,85,,1892,Africa,1
Libya,140688,1030,2297,9,128002,Africa,0
Liechtenstein,2592,,54,,2519,Europe,1
Lithuania,202900,462,3341,4,189070,Europe,0
Luxembourg,56677,,663,,53240,Europe,1
Macao,48,,,,47,Asia,0
Madagascar,20155,,300,,19543,Africa,1
Malawi,32469,,1070,,23105,Africa,1
Malaysia,316269,1280,1186,9,296379,Asia,0
Maldives,20919,,64,,18253,Asia,1
Mali,8613,,358,,6450,Africa,1
Malta,24847,248,335,1,21477,Europe,0
Marshall Islands,4,,,,4,Australia/Oceania,0
Martinique,6818,,46,,98,North America,1
Mauritania,17340,,442,,16688,Africa,1
Mauritius,641,,10,,588,Africa,1
Mayotte,18315,,128,,2964,Africa,1
Mexico,2130477,1877,190923,319,1675996,North America,0
Micronesia,1,,,,1,Australia/Oceania,0
Moldova,195602,,4129,,172242,Europe,1
Monaco,2028,,26,,1850,Europe,1
Mongolia,3372,36,3,,2765,Asia,0
Montenegro,80191,,1085,,70137,Europe,1
Montserrat,20,,1,,14,North America,1
Morocco,486325,,8683,,472544,Africa,1
Mozambique,62703,,698,,46594,Africa,1
Myanmar,142045,,3200,,131679,Asia,1
Namibia,40187,,439,,37578,Africa,1
Nepal,274869,59,3012,1,270987,Asia,0
Netherlands,1123909,,15861,,N/A,Europe,0
New Caledonia,70,3,,,58,Australia/Oceania,0
New Zealand,2409,4,26,,2304,Australia/Oceania,0
Nicaragua,6489,,174,,4225,North America,1
Niger,4828,,177,,4407,Africa,1
Nigeria,158906,,1982,,138502,Africa,1
North Macedonia,107479,,3206,,95410,Europe,1
Norway,75770,,632,,66014,Europe,1
Oman,144831,427,1597,3,135005,Asia,0
Pakistan,593453,1353,13281,54,563823,Asia,0
Palestine,200382,1828,2170,13,178121,Asia,0
Panama,345236,,5934,,332219,North America,1
Papua New Guinea,1670,,16,,846,Australia/Oceania,1
Paraguay,169860,,3343,,141682,South America,1
Peru,1374467,,47973,,1282228,South America,1
Philippines,600428,2668,12528,7,546078,Asia,0
Poland,1811036,9954,45599,282,1503353,Europe,0
Portugal,810459,,16565,,732346,Europe,1
Qatar,167888,471,264,1,156612,Asia,0
Romania,835552,4989,21056,93,767219,Europe,0
Russia,4342474,9445,89809,336,3932177,Europe,0
Rwanda,19659,,268,,17911,Africa,1
Réunion,13125,,59,,11956,Africa,1
Saint Barthelemy,638,,1,,462,North America,1
Saint Kitts and Nevis,41,,,,41,North America,0
Saint Lucia,3871,,46,,3566,North America,1
Saint Martin,1571,,12,,1399,North America,1
Saint Pierre and Miquelon,24,,,,24,North America,0
Saint Vincent and the Grenadines,1663,,8,,1027,North America,1
Samoa,3,,,,2,Australia/Oceania,0
San Marino,3935,,76,,3434,Europe,1
Saudi Arabia,380572,390,6539,5,371338,Asia,0
Senegal,36039,80,930,5,31184,Africa,0
Serbia,489530,,4579,,400347,Europe,1
Seychelles,3000,,15,,2743,Africa,1
Sierra Leone,3921,,79,,2721,Africa,1
Singapore,60052,6,29,,58771,Asia,1
Slovakia,323786,,7921,,255300,Europe,1
Slovenia,196421,740,3904,7,181915,Europe,0
Solomon Islands,18,,,,14,Australia/Oceania,0
Somalia,8438,,307,,3932,Africa,1
South Africa,1521706,,50803,,1442045,Africa,1
South Korea,93263,446,1645,3,83900,Asia,0
South Sudan,8870,,102,,4914,Africa,1
Spain,3160970,,71436,,2810929,Europe,0
Sri Lanka,86039,,507,,82513,Asia,1
Sudan,28766,,1915,,23268,Africa,1
Suriname,8980,,175,,8473,South America,1
Sweden,684961,,13003,,N/A,Europe,0
Switzerland,566412,1378,10062,6,521912,Europe,0
Syria,16042,,1068,,10454,Asia,1
São Tomé and Príncipe,1961,,32,,1584,Africa,1
Taiwan,977,1,10,,932,Asia,0
Tajikistan,13308,,90,,13218,Asia,1
Tanzania,509,,21,,183,Africa,1
Thailand,26501,60,85,,25851,Asia,0
Timor-Leste,142,20,,,94,Asia,0
Togo,7598,,92,,6340,Africa,1
Trinidad and Tobago,7736,,140,,7503,North America,1
Tunisia,238017,,8225,,202994,Africa,1
Turkey,2793632,,29094,,2632030,Asia,1
Turks and Caicos,2177,,15,,2020,North America,1
UAE,415705,2373,1345,10,396433,Asia,0
UK,4223232,,124566,,3278629,Europe,1
USA,29744652,,538628,,20449634,North America,1
Uganda,40479,,334,,15065,Africa,1
Ukraine,1410061,3261,27204,76,1199229,Europe,0
Uruguay,64700,,658,,55638,South America,1
Uzbekistan,80247,28,622,,78939,Asia,0
Vanuatu,3,,,,1,Australia/Oceania,0
Vatican City,27,,,,15,Europe,0
Venezuela,142774,,1391,,134839,South America,1
Vietnam,2526,2,35,,2004,Asia,0
Wallis and Futuna,19,3,,,7,Australia/Oceania,0
Western Sahara,10,,1,,8,Africa,1
Yemen,2545,,653,,1447,Asia,1
Zambia,82655,,1132,,78721,Africa,1
Zimbabwe,36289,,1487,,33872,Africa,1
World,117822079,89637,2613697,1987,93480704,,0
