Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Eritrea,3681,,12,,3503,151,1
Estonia,123781,430,1183,6,114033,1,0
Eswatini,18461,,671,,17763,6,1
Ethiopia,259354,,3772,,202679,45,1
Falkland Islands,63,,,,62,0,0
Faroe Islands,668,3,1,,662,0,0
Fiji,125,4,2,,84,16,0
Finland,87798,269,918,2,46000,1,0
France,5680378,,105387,,4717083,1,1
French Guiana,19882,,104,,9995,1,1
French Polynesia,18771,,141,,18606,11,1
Gabon,23201,,140,,19740,3,1
Gambia,5914,,175,,5473,32,1
Georgia,315913,2171,4207,24,296532,1,0
Germany,3457118,8936,84457,172,3084700,2,0
Ghana,92740,,780,,90376,29,1
Gibraltar,4286,,94,,4188,0,1
Greece,349936,,10668,,315808,1,1
Greenland,31,,,,31,3,0
Grenada,160,,1,,158,4,1
Guadeloupe,14555,,198,,2242,2,1
Guatemala,230095,,7606,,207862,14,1
Guinea,22468,100,148,2,19987,31,0
Guinea-Bissau,3737,,67,,3359,31,1
Guyana,13656,,306,,11596,6,1
Haiti,13149,,260,,12151,192,1
Honduras,215833,1358,5386,19,79350,16,0
Hong Kong,11797,6,210,,11462,1,0
Hungary,785967,1130,28173,128,538965,2,0
Iceland,6497,6,29,,6295,1,0
India,20764074,105840,226720,551,17000610,5,0
Indonesia,1691658,5285,46349,212,1547092,18,0
Iran,2591609,15872,73568,349,2039427,5,0
Iraq,1091954,5813,15640,32,979041,4,0
Ireland,250672,,4908,,233558,1,0
Isle of Man,1590,,29,,1548,2,1
Israel,838739,42,6369,,831158,1,0
Italy,4059821,,121738,,3524194,1,1
Ivory Coast,46173,,291,,45694,45,1
Jamaica,46087,,793,,21646,9,1
Japan,612360,4075,10470,50,538946,10,0
Jordan,716923,1220,8988,33,696524,2,0
Kazakhstan,332369,2298,3796,34,284371,2,0
Kenya,160904,,2805,,109217,32,1
Kuwait,279085,,1601,,262582,2,1
Kyrgyzstan,96958,397,1637,7,90394,7,0
Laos,1072,46,,,99,41,0
Latvia,120736,358,2166,7,110153,1,0
Lebanon,529205,,7368,,472133,2,1
Lesotho,10749,16,319,1,6267,26,0
Liberia,2113,,85,,1959,53,1
Libya,178927,255,3058,9,165058,7,0
Liechtenstein,2956,8,57,,2839,1,0
Lithuania,252699,1235,3993,15,227526,1,0
Luxembourg,67642,,800,,64260,0,1
Macao,49,,,,49,146,0
Madagascar,38116,127,690,8,34060,151,0
Malawi,34123,,1149,,32123,84,1
Malaysia,424376,3744,1591,17,389846,3,0
Maldives,31931,,74,,25340,1,1
Mali,13969,,492,,8808,80,1
Malta,30411,30,416,,29715,1,0
Marshall Islands,4,,,,4,,0
Martinique,11558,,83,,98,2,1
Mauritania,18503,,455,,17768,20,1
Mauritius,1216,2,17,,1111,4,0
Mayotte,20094,,170,,2964,2,1
Mexico,2352964,3064,217740,395,1875211,19,0
Micronesia,1,,,,1,,0
Moldova,251504,,5869,,241553,4,1
Monaco,2468,,32,,2390,1,1
Mongolia,41524,1128,130,4,25641,1,0
Montenegro,97813,,1516,,94216,2,1
Montserrat,20,,1,,19,4,1
Morocco,512285,,9038,,499089,6,1
Mozambique,70031,,817,,67342,61,1
Myanmar,142858,,3209,,131997,21,1
Namibia,48654,,643,,46238,7,1
Nepal,359610,8605,3475,58,289783,12,0
Netherlands,1531800,7273,17245,24,1290245,1,0
New Caledonia,124,,,,58,9,0
New Zealand,2629,6,26,,2578,2,0
Nicaragua,6989,,183,,4225,,1
Niger,5286,,192,,4870,250,1
Nigeria,165215,,2063,,155371,109,1
North Macedonia,152814,,4992,,134653,3,1
Norway,114672,236,767,10,88952,1,0
Oman,198572,770,2071,9,180547,3,0
Pakistan,841636,4113,18429,119,738727,19,0
Palestine,299736,815,3317,21,279652,3,0
Panama,365619,,6248,,355499,2,1
Papua New Guinea,11273,,121,,9773,97,1
Paraguay,286667,,6722,,237276,6,1
Peru,1818689,,62674,,1688091,3,1
Philippines,1073555,5685,17800,178,993042,9,0
Poland,2811951,3896,68482,349,2540684,3,0
Portugal,837715,,16981,,797901,1,1
Qatar,208232,,483,,195521,1,1
Romania,1060895,1564,28616,142,1002985,2,0
Russia,4847489,7975,111895,360,4464550,1,0
Rwanda,25351,,337,,23523,10,1
Réunion,21601,,150,,19848,9,1
Saint Barthelemy,974,,1,,462,0,1
Saint Helena,2,,,,2,,0
Saint Kitts and Nevis,45,,,,44,4,0
Saint Lucia,4585,12,74,,4406,5,0
Saint Martin,1745,,12,,1399,1,1
Saint Pierre and Miquelon,25,,,,25,1,0
Saint Vincent and the Grenadines,1882,,11,,1731,2,1
Samoa,3,,,,2,,0
San Marino,5067,,90,,4935,1,1
Saudi Arabia,422316,1016,7018,12,405607,2,0
Senegal,40544,52,1114,3,39242,35,0
Serbia,695875,1402,6478,22,651260,2,0
Seychelles,6373,,28,,5277,5,1
Sierra Leone,4068,,79,,3078,53,1
Singapore,61268,,29,,58771,Asia,1
Slovakia,384317,708,11886,31,365618,2,0
Slovenia,243719,929,4279,6,229861,2,0
Solomon Islands,20,,,,20,156,0
Somalia,14121,,721,,6009,141,1
South Africa,1586148,,54511,,1509656,6,1
South Korea,124945,676,1847,7,114944,6,0
South Sudan,10613,,115,,10312,74,1
Spain,3544945,,78399,,3222697,1,0
Sri Lanka,115590,,720,11,100075,8,0
Sudan,33648,,2365,,27247,192,1
Suriname,10623,,212,,9542,11,1
Sweden,995595,,14151,33,820831,1,0
Switzerland,667380,1795,10676,9,594764,1,0
Syria,23051,,1617,,17529,172,1
São Tomé and Príncipe,2311,,35,,2254,17,1
Taiwan,1160,7,12,,1074,43,0
Tajikistan,13308,,90,,13218,,1
Tanzania,509,,21,,183,,1
Thailand,74900,2112,318,15,44360,9,0
Timor-Leste,2786,133,4,,1368,19,0
Togo,13037,,123,,11306,27,1
Trinidad and Tobago,11706,,185,,8832,10,1
Tunisia,314152,,11016,,266696,9,1
Turkey,4929118,,41527,,4554037,2,1
Turks and Caicos,2396,,17,,2343,1,1
UAE,529220,1954,1601,3,509658,0,0
UK,4423796,,127543,,4234772,0,1
USA,33276988,2329,592456,47,25967231,1,0
Uganda,42032,,342,,41652,46,1
Ukraine,2090986,2576,45077,161,1697358,5,0
Uruguay,206946,,2861,,179480,2,1
Uzbekistan,92724,404,655,,88535,25,0
Vanuatu,4,,1,,3,14,1
Vatican City,27,,,,15,,0
Venezuela,201807,,2208,,184161,8,1
Vietnam,3022,26,35,,2560,38,0
Wallis and Futuna,444,,7,,44,1,1
Western Sahara,10,,1,,8,,1
Yemen,6390,,1240,,2948,1080,1
Zambia,91849,45,1255,1,90198,13,0
Zimbabwe,38327,,1574,,35775,36,1
World,155202590,238664,3244495,3981,133378976,,0
