Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Romania,1081875,,34260,,1046952,Europe,0
Russia,6030240,,150705,,5404797,Europe,0
Rwanda,60066,,693,,43055,Africa,0
Réunion,34615,,266,,32036,Africa,0
Saint Barthelemy,1005,,1,,462,North America,0
Saint Helena,2,,,,2,Africa,0
Saint Kitts and Nevis,557,,3,,514,North America,0
Saint Lucia,5496,,87,,5304,North America,0
Saint Martin,2433,,38,,1399,North America,0
Saint Pierre and Miquelon,26,,,,26,North America,0
Saint Vincent and the Grenadines,2266,,12,,2198,North America,0
Samoa,3,,,,3,Australia/Oceania,0
San Marino,5099,,90,,5002,Europe,0
Saudi Arabia,513284,,8115,,494264,Asia,0
Senegal,54297,,1246,,44055,Africa,0
Serbia,719234,,7092,,709629,Europe,0
Seychelles,17541,,86,,16814,Africa,0
Sierra Leone,6201,,116,,4164,Africa,0
Singapore,63621,,36,,62212,Asia,0
Slovakia,392185,,12534,,379246,Europe,0
Slovenia,258397,,4425,,253132,Europe,0
Solomon Islands,20,,,,20,Australia/Oceania,0
Somalia,15162,,781,,7277,Africa,0
South Africa,2327472,,68192,,2098818,Africa,0
South Korea,184103,1838,2063,3,163073,Asia,0
South Sudan,10917,,117,,10514,Africa,0
Spain,4219723,,81166,,3678256,Europe,0
Sri Lanka,289577,,3917,,263758,Asia,0
Sudan,37138,,2776,,30867,Africa,0
Suriname,24490,,625,,20681,South America,0
Sweden,1095758,,14615,,1073475,Europe,0
Switzerland,711016,,10903,,691094,Europe,0
Syria,25849,,1905,,21928,Asia,0
São Tomé and Príncipe,2417,,37,,2340,Africa,0
Taiwan,15478,,778,,13684,Asia,0
Tajikistan,14291,,115,,13846,Asia,0
Tanzania,509,,21,,183,Africa,0
Thailand,453132,13655,3697,87,312377,Asia,0
Timor-Leste,10205,,26,,9440,Asia,0
Togo,14801,,140,,13907,Africa,0
Trinidad and Tobago,36626,,1003,,29841,North America,0
Tunisia,555997,,17913,,449036,Africa,0
Turkey,5554317,,50709,,5400246,Asia,0
Turks and Caicos,2458,,18,,2404,North America,0
UAE,665533,,1907,,643234,Asia,0
UK,5563006,,128896,,4419868,Europe,0
USA,35146476,,625808,,29458403,North America,0
Uganda,91162,,2425,,70519,Africa,0
Ukraine,2245930,,52769,,2182502,Europe,0
Uruguay,379613,,5905,,370213,South America,0
Uzbekistan,121329,,809,,116009,Asia,0
Vanuatu,4,,1,,3,Australia/Oceania,0
Vatican City,27,,,,27,Europe,0
Venezuela,295746,,3426,,279177,South America,0
Vietnam,68177,,370,,11971,Asia,0
Wallis and Futuna,445,,7,,438,Australia/Oceania,0
Western Sahara,10,,1,,8,Africa,0
Yemen,6997,,1371,,4162,Asia,0
Zambia,188573,,3162,,175429,Africa,0
Zimbabwe,91120,,2809,,59627,Africa,0
World,192809516,33580,4142247,556,173607104,,0
