Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Monaco,2992,,33,,2840,Europe,1
Mongolia,175560,957,860,3,168749,Asia,0
Montenegro,103932,,1636,,99556,Europe,1
Montserrat,22,,1,,20,North America,1
Morocco,701325,,10404,,617411,Africa,1
Mozambique,133177,,1628,,107433,Africa,1
Myanmar,333127,,12014,,249633,Asia,1
Namibia,121203,,3196,,99438,Africa,1
Nepal,717486,,10115,,671083,Asia,1
Netherlands,1887831,,17871,,1701249,Europe,1
New Caledonia,134,,,,58,Australia/Oceania,0
New Zealand,2902,12,26,,2839,Australia/Oceania,0
Nicaragua,9853,,196,,4225,North America,1
Niger,5687,,196,,5401,Africa,1
Nigeria,178508,,2192,,165982,Africa,1
North Macedonia,158164,,5509,,150556,Europe,1
Norway,141333,,804,,88952,Europe,1
Oman,298942,,3948,,285664,Asia,1
Pakistan,1075504,3884,24004,86,967073,Asia,0
Palestine,317999,,3613,,312486,Asia,0
Panama,442818,,6912,,424712,North America,0
Papua New Guinea,17774,,192,,17384,Australia/Oceania,0
Paraguay,455389,,15315,,428685,South America,0
Peru,2125848,,197029,,N/A,South America,0
Philippines,1676156,8560,29220,92,1567920,Asia,0
Poland,2884361,200,75285,,2654677,Europe,0
Portugal,988061,,17485,,925842,Europe,0
Qatar,227899,,601,,225033,Asia,0
Romania,1085100,,34319,,1048620,Europe,0
Russia,6491288,21378,166442,792,5788710,Europe,0
Rwanda,76635,,898,,44994,Africa,0
Réunion,40245,,288,,35563,Africa,0
Saint Barthelemy,1336,,2,,462,North America,0
Saint Helena,2,,,,2,Africa,0
Saint Kitts and Nevis,620,,3,,558,North America,0
Saint Lucia,5913,,92,,5468,North America,0
Saint Martin,2713,,39,,1399,North America,0
Saint Pierre and Miquelon,28,,,,26,North America,0
Saint Vincent and the Grenadines,2299,,12,,2238,North America,0
Samoa,3,,,,3,Australia/Oceania,0
San Marino,5194,,90,,5029,Europe,0
Saudi Arabia,534312,,8345,,515539,Asia,0
Senegal,68012,,1495,,51071,Africa,0
Serbia,726454,,7143,,712095,Europe,0
Seychelles,18714,132,98,4,18161,Africa,0
Sierra Leone,6315,,121,,4313,Africa,0
Singapore,65836,,36,,62212,Asia,0
Slovakia,393160,101,12543,2,379865,Europe,0
Slovenia,260372,216,4433,,254349,Europe,0
Solomon Islands,20,,,,20,Australia/Oceania,0
Somalia,15929,,858,,7783,Africa,0
South Africa,2540222,,75012,,2308054,Africa,0
South Korea,213987,1539,2134,9,187523,Asia,0
South Sudan,11121,,120,,10514,Africa,0
Spain,4627770,,82125,,3833188,Europe,0
Sri Lanka,332947,,5222,,295518,Asia,0
Sudan,37138,,2776,,30867,Africa,0
Suriname,26046,,667,,22275,South America,0
Sweden,1104538,,14620,,1078138,Europe,0
Switzerland,727113,,10913,,693449,Europe,0
Syria,26116,,1922,,22060,Asia,0
São Tomé and Príncipe,2475,,37,,2372,Africa,0
Taiwan,15798,8,814,1,14357,Asia,0
Tajikistan,15720,,122,,15269,Asia,0
Tanzania,1017,,21,,183,Africa,0
Thailand,795951,19843,6588,235,578140,Asia,0
Timor-Leste,11579,,28,,10129,Asia,0
Togo,16946,,161,,14898,Africa,0
Trinidad and Tobago,40361,,1139,,33329,North America,0
Tunisia,613628,,21089,,546614,Africa,0
Turkey,5942271,,52313,,5511720,Asia,0
Turks and Caicos,2523,,18,,2440,North America,0
UAE,694285,,1978,,671353,Asia,0
UK,6094243,,130357,,4667785,Europe,0
USA,36780480,,633799,,29923320,North America,0
Uganda,95875,,2808,,91028,Africa,0
Ukraine,2260232,781,53124,24,2192592,Europe,0
Uruguay,382607,,5989,,375077,South America,0
Uzbekistan,138382,891,941,7,131781,Asia,0
Vanuatu,4,,1,,3,Australia/Oceania,0
Vatican City,27,,,,27,Europe,0
Venezuela,313584,,3719,,299610,South America,0
Vietnam,224894,5149,3757,,75920,Asia,0
Wallis and Futuna,445,,7,,438,Australia/Oceania,0
Western Sahara,10,,1,,8,Africa,0
Yemen,7187,,1389,,4355,Asia,0
Zambia,200201,,3491,,193051,Africa,0
Zimbabwe,116853,,3919,,90210,Africa,0
World,204193592,105039,4317210,1783,181656252,,0
