Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
New Caledonia,121,,,,58,Australia/Oceania,0
New Zealand,2507,6,26,,2420,Australia/Oceania,0
Nicaragua,6677,,178,,4225,North America,1
Niger,5028,,188,,4669,Africa,1
Nigeria,163113,,2058,,151853,Africa,1
North Macedonia,134134,,3905,,108676,Europe,1
Norway,98102,,673,,80023,Europe,1
Oman,160018,,1681,,144639,Asia,1
Pakistan,687908,5020,14778,81,613058,Asia,0
Palestine,248482,,2681,,220418,Asia,1
Panama,356073,,6131,,345120,North America,1
Papua New Guinea,6857,257,61,1,846,Australia/Oceania,0
Paraguay,219393,,4344,,180369,South America,1
Peru,1573961,,52625,,1492052,South America,1
Philippines,784043,,13423,,604905,Asia,1
Poland,2415584,,54737,,1945994,Europe,1
Portugal,823142,,16875,,779973,Europe,1
Qatar,182548,,301,,165471,Asia,1
Romania,970224,,23973,,867663,Europe,1
Russia,4572077,,100017,,4195869,Europe,1
Rwanda,22243,,311,,20472,Africa,1
Réunion,16586,,115,,14828,Africa,1
Saint Barthelemy,775,,1,,462,North America,1
Saint Kitts and Nevis,44,,,,44,North America,0
Saint Lucia,4273,,61,,4142,North America,1
Saint Martin,1659,,12,,1399,North America,1
Saint Pierre and Miquelon,24,,,,24,North America,0
Saint Vincent and the Grenadines,1755,,10,,1614,North America,1
Samoa,3,,,,2,Australia/Oceania,0
San Marino,4775,,84,,4170,Europe,1
Saudi Arabia,392009,,6690,,379312,Asia,1
Senegal,38953,,1063,,37614,Africa,1
Serbia,614365,,5422,,510932,Europe,1
Seychelles,4290,,24,,3869,Africa,1
Sierra Leone,3987,,79,,2822,Africa,1
Singapore,60478,10,29,,58771,Asia,1
Slovakia,364622,,9948,,255300,Europe,1
Slovenia,219420,,4068,,201446,Europe,1
Solomon Islands,19,,,,18,Australia/Oceania,0
Somalia,11504,,537,,4861,Africa,1
South Africa,1551501,,52954,,1476605,Africa,1
South Korea,105279,543,1744,4,96589,Asia,0
South Sudan,10267,12,113,1,9835,Africa,0
Spain,3300965,,75698,,3054725,Europe,0
Sri Lanka,93295,,575,,90021,Asia,1
Sudan,30111,,2063,,24214,Africa,1
Suriname,9153,,177,,8612,South America,1
Sweden,813191,,13498,,N/A,Europe,0
Switzerland,605342,,10351,,548375,Europe,1
Syria,19284,,1299,,13090,Asia,1
São Tomé and Príncipe,2240,,35,,2131,Africa,1
Taiwan,1047,2,10,,997,Asia,0
Tajikistan,13308,,90,,13218,Asia,1
Tanzania,509,,21,,183,Africa,1
Thailand,29127,96,95,,27774,Asia,0
Timor-Leste,714,,,,267,Asia,0
Togo,11064,,110,,8201,Africa,1
Trinidad and Tobago,8136,,145,,7640,North America,1
Tunisia,258335,,8931,,218775,Africa,1
Turkey,3445052,,32078,,3082676,Asia,1
Turks and Caicos,2344,,17,,2271,North America,1
UAE,468023,,1504,,452321,Asia,1
UK,4357091,,126826,,3888455,Europe,1
USA,31383126,,568513,,23894632,North America,1
Uganda,40962,,335,,40452,Africa,1
Ukraine,1745709,13738,34333,258,1347193,Europe,0
Uruguay,113904,,1071,,89035,South America,1
Uzbekistan,83623,188,631,1,81629,Asia,0
Vanuatu,3,,,,1,Australia/Oceania,0
Vatican City,27,,,,15,Europe,0
Venezuela,164337,,1647,,150374,South America,1
Vietnam,2626,,35,,2383,Asia,1
Wallis and Futuna,416,,4,,44,Australia/Oceania,1
Western Sahara,10,,1,,8,Africa,1
Yemen,4697,,932,,1715,Asia,1
Zambia,88800,,1215,,85017,Africa,1
Zimbabwe,36911,,1524,,34732,Africa,1
World,131380462,42815,2859726,879,105734283,,0
