Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Falkland Islands,63,,,,63,0,0
Faroe Islands,670,,1,,663,0,1
Fiji,172,4,4,,119,13,0
Finland,90105,227,931,,46000,1,0
France,5863839,,107535,,5080344,1,1
French Guiana,21465,,108,,9995,1,1
French Polynesia,18815,,141,,18650,11,1
Gabon,23799,,143,,20379,3,1
Gambia,5940,,175,,5674,32,1
Georgia,330375,968,4442,16,308821,1,0
Germany,3595872,,86669,,3286400,1,0
Ghana,93243,,783,,91146,28,1
Gibraltar,4286,,94,,4192,0,0
Greece,375831,,11365,,335156,1,1
Greenland,31,,,,31,3,0
Grenada,161,,1,,160,4,1
Guadeloupe,16017,,221,,2242,2,1
Guatemala,241117,,7872,,220536,14,1
Guinea,22746,,151,,20366,30,1
Guinea-Bissau,3746,,67,,3438,31,1
Guyana,15168,,338,,12886,6,1
Haiti,13353,,271,,12414,192,1
Honduras,225964,708,5954,17,82561,15,0
Hong Kong,11825,3,210,,11525,1,0
Hungary,798147,718,29175,61,625088,2,0
Iceland,6537,,29,,6445,1,1
India,24684077,1012,270319,,20795335,4,0
Indonesia,1739750,3080,48093,126,1600857,18,0
Iran,2751166,11291,76936,303,2226122,5,0
Iraq,1136917,,15930,,1039616,4,1
Ireland,254870,,4941,,237461,1,1
Isle of Man,1590,,29,,1557,2,1
Israel,839117,,6381,,831981,1,1
Italy,4153374,,124063,,3696481,1,1
Ivory Coast,46619,84,297,2,46031,44,0
Jamaica,47233,,843,,23013,8,1
Japan,677988,6425,11463,98,590044,10,0
Jordan,723345,,9243,,710445,1,1
Kazakhstan,358104,2459,4054,15,316003,2,0
Kenya,165379,,3001,,113489,31,1
Kuwait,290801,,1687,,276792,2,1
Kyrgyzstan,100473,224,1703,8,93602,6,0
Laos,1591,21,2,,574,33,0
Latvia,127978,381,2266,9,117231,1,0
Lebanon,535446,,7602,,497198,2,1
Lesotho,10782,,320,,6427,25,1
Liberia,2114,,85,,1962,53,1
Libya,181179,,3085,,167629,7,1
Liechtenstein,2985,1,58,,2887,1,0
Lithuania,265536,740,4103,14,239915,1,0
Luxembourg,69028,,806,,66183,0,1
Macao,49,,,,49,147,0
Madagascar,40141,136,763,9,37823,145,0
Malawi,34210,,1153,,32206,82,1
Malaysia,470110,3780,1902,36,426319,3,0
Maldives,43782,,96,2,28013,1,0
Mali,14176,,511,,9178,74,1
Malta,30480,2,417,,29905,0,0
Marshall Islands,4,,,,4,,0
Martinique,11736,,90,,98,2,1
Mauritania,18806,,457,,18056,19,1
Mauritius,1282,,17,,1134,4,1
Mayotte,20176,,171,,2964,2,1
Mexico,2380690,2695,220380,221,1899742,19,0
Micronesia,1,,,,1,,0
Moldova,253736,,6016,,244664,4,1
Monaco,2493,,32,,2434,1,1
Mongolia,48642,541,207,2,40900,1,0
Montenegro,98778,,1560,,95801,2,1
Montserrat,20,,1,,19,4,1
Morocco,514817,,9098,,502884,6,1
Mozambique,70410,,826,,68710,60,1
Myanmar,143059,,3212,,132100,21,1
Namibia,51113,164,710,5,48049,6,0
Nepal,455020,7316,5001,145,339756,11,0
Netherlands,1593728,,17436,,1360709,1,1
New Caledonia,124,,,,58,9,0
New Zealand,2646,1,26,,2601,2,0
Nicaragua,7086,,184,,4225,,1
Niger,5330,,192,,4953,244,1
Nigeria,165702,,2066,,156412,106,1
North Macedonia,154636,,5197,,145606,3,1
Norway,119052,,774,,88952,1,1
Oman,205511,588,2193,9,190342,3,0
Pakistan,877130,2379,19543,76,788768,18,0
Palestine,303658,,3423,,291191,3,1
Panama,370533,,6296,,358938,2,1
Papua New Guinea,13707,,136,,11034,82,1
Paraguay,311746,,7534,,258338,6,1
Peru,1884596,,65911,,1720665,3,1
Philippines,1143963,5790,19191,140,1069868,9,0
Poland,2854079,2167,71664,55,2600974,2,0
Portugal,841848,,17006,,802671,1,1
Qatar,213183,256,530,4,207077,1,0
Romania,1071899,565,29523,38,1025145,2,0
Russia,4940245,8554,115871,391,4556073,1,0
Rwanda,26099,,343,,24694,10,1
Réunion,22644,,169,,21603,9,1
Saint Barthelemy,974,,1,,462,0,1
Saint Helena,2,,,,2,,0
Saint Kitts and Nevis,45,,,,45,4,0
Saint Lucia,4818,,75,,4516,4,1
Saint Martin,1773,,12,,1399,1,1
Saint Pierre and Miquelon,25,,,,25,1,0
Saint Vincent and the Grenadines,1932,,12,,1769,2,1
Samoa,3,,,,2,,0
San Marino,5083,,90,,4968,1,1
Saudi Arabia,432269,,7147,,416759,2,1
Senegal,40850,22,1125,1,39573,34,0
Serbia,705890,,6664,,675008,2,1
Seychelles,9184,,32,,6413,5,1
Sierra Leone,4103,,79,,3101,53,1
Singapore,61585,,29,,58771,Asia,1
Slovakia,387523,103,12224,21,370895,2,0
Slovenia,249310,292,4324,4,237424,2,0
Solomon Islands,20,,,,20,156,0
Somalia,14486,,753,,6325,135,1
South Africa,1611143,,55183,,1523243,5,1
South Korea,131671,610,1900,4,121764,5,0
South Sudan,10652,,115,,10462,71,1
Spain,3604799,,79339,,3297340,1,0
Sri Lanka,140471,,941,,117220,7,1
Sudan,34272,,2446,,27949,192,1
Suriname,11828,,224,,10184,11,1
Sweden,1037126,,14275,,892260,1,0
Switzerland,679510,,10730,,617283,1,1
Syria,23693,,1693,,20483,173,1
São Tomé and Príncipe,2327,,35,,2274,17,1
Taiwan,1682,207,12,,1116,42,0
Tajikistan,13308,,90,,13218,,1
Tanzania,509,,21,,183,,1
Thailand,101447,2302,589,24,65803,9,0
Timor-Leste,4279,,8,,2267,16,1
Togo,13265,,125,,11882,26,1
Trinidad and Tobago,15899,,276,,10065,9,1
Tunisia,325832,,11779,,286940,9,1
Turkey,5106862,,44537,,4932838,2,1
Turks and Caicos,2404,,17,,2365,1,1
UAE,546182,1251,1631,2,526302,0,0
UK,4448851,,127675,,4275502,0,1
USA,33695916,,599863,,27098620,1,1
Uganda,42779,105,347,,41971,44,0
Ukraine,2153864,3620,48075,133,1857724,4,0
Uruguay,238079,,3419,,206670,2,1
Uzbekistan,96670,302,668,1,92111,25,0
Vanuatu,4,,1,,3,14,1
Vatican City,27,,,,15,,0
Venezuela,214231,,2382,,198033,8,1
Vietnam,4118,133,36,,2668,32,0
Wallis and Futuna,445,,7,,436,1,1
Western Sahara,10,,1,,8,,1
Yemen,6538,,1285,,3014,863,1
Zambia,92409,,1260,,90777,13,1
Zimbabwe,38554,,1582,,36318,34,1
World,163235455,78834,3385281,2104,142693563,,0
