Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Israel,835216,,6266,,824160,Asia,1
Italy,3700393,,112374,,3040182,Europe,1
Ivory Coast,44880,,257,,43446,Africa,1
Jamaica,41400,,631,,18444,North America,1
Japan,489576,,9279,,455382,Asia,1
Jordan,650681,,7469,,570327,Asia,1
Kazakhstan,261503,2586,3171,15,229538,Asia,0
Kenya,141365,,2276,,97194,Africa,1
Kuwait,241469,,1379,,226026,Asia,1
Kyrgyzstan,89660,222,1516,4,85607,Asia,0
Laos,49,,,,47,Asia,0
Latvia,105176,,1946,,96254,Europe,1
Lebanon,485918,,6512,,391197,Asia,1
Lesotho,10707,,315,,4471,Africa,1
Liberia,2042,,85,,1899,Africa,1
Libya,165287,,2772,,151189,Africa,1
Liechtenstein,2702,,56,,2601,Europe,1
Lithuania,222020,,3635,,203042,Europe,1
Luxembourg,62793,,762,,58544,Europe,1
Macao,48,,,,48,Asia,0
Madagascar,26127,,469,,22947,Africa,1
Malawi,33718,,1125,,30996,Africa,1
Malaysia,354468,,1304,,339067,Asia,1
Maldives,25191,,67,,22014,Asia,1
Mali,10841,,400,,7033,Africa,1
Malta,29408,,400,,28463,Europe,1
Marshall Islands,4,,,,4,Australia/Oceania,0
Martinique,9028,,57,,98,North America,1
Mauritania,17974,,450,,17266,Africa,1
Mauritius,1167,,12,,707,Africa,1
Mayotte,19408,,167,,2964,Africa,1
Mexico,2261879,5499,205598,596,1798657,North America,0
Micronesia,1,,,,1,Australia/Oceania,0
Moldova,237718,,5268,,218711,Europe,1
Monaco,2353,,30,,2205,Europe,1
Mongolia,12780,554,17,,8140,Asia,0
Montenegro,93309,,1334,,86945,Europe,1
Montserrat,20,,1,,19,North America,1
Morocco,499688,,8867,,486349,Africa,1
Mozambique,68431,,785,,58063,Africa,1
Myanmar,142541,,3206,,131829,Asia,1
Namibia,45039,,548,,43306,Africa,1
Nepal,278768,,3038,,273529,Asia,1
Netherlands,1319353,,16672,,N/A,Europe,0
New Caledonia,121,,,,58,Australia/Oceania,0
New Zealand,2555,24,26,,2434,Australia/Oceania,0
Nicaragua,6727,,179,,4225,North America,1
Niger,5052,,188,,4725,Africa,1
Nigeria,163498,,2058,,153788,Africa,1
North Macedonia,137728,,4073,,111765,Europe,1
Norway,101082,,683,,80023,Europe,1
Oman,166685,,1735,,149049,Asia,1
Pakistan,705517,5329,15124,98,623399,Asia,0
Palestine,259133,,2753,,226090,Asia,1
Panama,357277,,6148,,346611,North America,1
Papua New Guinea,7634,,68,,846,Australia/Oceania,1
Paraguay,227116,,4584,,186730,South America,1
Peru,1607898,,53725,,1527112,South America,1
Philippines,819164,,14059,,646404,Asia,1
Poland,2471617,,55703,,2054697,Europe,1
Portugal,825031,,16890,,782294,Europe,1
Qatar,186201,,320,,167480,Asia,1
Romania,988624,,24561,,885710,Europe,1
Russia,4606162,,101480,,4229480,Europe,1
Rwanda,23041,,314,,20835,Africa,1
Réunion,17508,,123,,16011,Africa,1
Saint Barthelemy,907,,1,,462,North America,1
Saint Kitts and Nevis,44,,,,44,North America,0
Saint Lucia,4304,,63,,4142,North America,1
Saint Martin,1693,,12,,1399,North America,1
Saint Pierre and Miquelon,24,,,,24,North America,0
Saint Vincent and the Grenadines,1766,,10,,1627,North America,1
Samoa,3,,,,2,Australia/Oceania,0
San Marino,4904,,85,,4347,Europe,1
Saudi Arabia,394952,,6719,,381189,Asia,1
Senegal,39164,,1070,,37888,Africa,1
Serbia,629388,,5579,,536672,Europe,1
Seychelles,4332,,24,,3869,Africa,1
Sierra Leone,3993,,79,,2826,Africa,1
Singapore,60554,,29,,58771,Asia,1
Slovakia,366894,,10243,,255300,Europe,1
Slovenia,221890,,4092,,204497,Europe,1
Solomon Islands,19,,,,18,Australia/Oceania,0
Somalia,11978,,576,,5058,Africa,1
South Africa,1553609,,53111,,1479821,Africa,1
South Korea,107598,700,1758,2,98360,Asia,0
South Sudan,10297,,113,,10061,Africa,1
Spain,3326736,,76037,,3085059,Europe,0
Sri Lanka,93910,,588,,90917,Asia,1
Sudan,30111,,2063,,24214,Africa,1
Suriname,9200,,178,,8637,South America,1
Sweden,841807,,13578,,N/A,Europe,0
Switzerland,612575,,10432,,554729,Europe,1
Syria,19761,,1342,,13549,Asia,1
São Tomé and Príncipe,2255,,35,,2154,Africa,1
Taiwan,1050,,10,,1004,Asia,1
Tajikistan,13308,,90,,13218,Asia,1
Tanzania,509,,21,,183,Africa,1
Thailand,30310,405,95,,28101,Asia,0
Timor-Leste,779,,1,,294,Asia,1
Togo,11501,,113,,8592,Africa,1
Trinidad and Tobago,8235,,145,,7683,North America,1
Tunisia,264994,,9087,,221545,Africa,1
Turkey,3633925,,32943,,3194978,Asia,1
Turks and Caicos,2344,,17,,2276,North America,1
UAE,476019,,1520,,460841,Asia,1
UK,4367291,,126927,,3932777,Europe,1
USA,31637243,,572849,,24206539,North America,1
Uganda,41046,,337,,40685,Africa,1
Ukraine,1803998,19419,35962,464,1383883,Europe,0
Uruguay,126987,,1231,,98837,South America,1
Uzbekistan,84322,195,634,1,82234,Asia,0
Vanuatu,3,,,,1,Australia/Oceania,0
Vatican City,27,,,,15,Europe,0
Venezuela,170189,,1705,,154023,South America,1
Vietnam,2659,,35,,2429,Asia,1
Wallis and Futuna,429,6,5,1,44,Australia/Oceania,0
Western Sahara,10,,1,,8,Africa,1
Yemen,5047,,986,,1886,Asia,1
Zambia,89386,,1224,,85409,Africa,1
Zimbabwe,36984,,1531,,34803,Africa,1
World,133714585,51832,2901595,1369,107808820,,0
