Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Cyprus,114604,,512,,90755,Asia,1
Czechia,1680354,303,30406,,1647670,Europe,0
DR Congo,55307,,1061,,30858,Africa,1
Denmark,348347,438,2590,3,334468,Europe,0
Djibouti,11768,,157,,11570,Africa,1
Dominica,1832,,4,,1210,North America,1
Dominican Republic,351200,,4009,,342022,North America,1
Ecuador,502146,,32296,,443880,South America,1
Egypt,289353,,16766,,240976,Africa,1
El Salvador,96067,,2952,8,81339,North America,0
Equatorial Guinea,9760,,128,,8939,Africa,1
Eritrea,6646,,38,,6595,Africa,1
Estonia,143533,352,1297,1,135317,Europe,0
Eswatini,44014,,1132,,36882,Africa,1
Ethiopia,312348,,4731,,280421,Africa,1
Falkland Islands,67,,,,63,South America,0
Faroe Islands,1002,,2,,995,Europe,1
Fiji,47709,200,510,2,30345,Australia/Oceania,0
Finland,129192,87,1030,,46000,Europe,0
France,6812706,,114773,,6356262,Europe,1
French Guiana,35721,,221,,9995,South America,1
French Polynesia,40178,,480,,33500,Australia/Oceania,1
Gabon,26079,,167,,25723,Africa,1
Gambia,9736,,323,,9345,Africa,1
Georgia,562627,2684,7732,83,509181,Asia,0
Germany,3996616,,92829,,3763600,Europe,0
Ghana,120452,,1052,,112460,Africa,1
Gibraltar,5386,10,97,,5198,Europe,0
Greece,596383,,13737,,545484,Europe,1
Greenland,347,,,,306,North America,0
Grenada,1098,,5,,225,North America,1
Guadeloupe,49381,,539,,2250,North America,1
Guatemala,484263,,12155,,419636,North America,1
Guinea,29742,,346,,27515,Africa,1
Guinea-Bissau,5869,,120,,4921,Africa,1
Guyana,26112,,636,,23433,South America,1
Haiti,20977,,586,,18294,North America,1
Honduras,343807,1299,9023,25,107551,North America,0
Hong Kong,12114,,212,,11798,Asia,1
Hungary,813040,,30061,,777988,Europe,1
Iceland,10956,,33,,10147,Europe,1
India,32945907,1216,440256,,32100001,Asia,0
Indonesia,4123617,6727,135469,539,3827449,Asia,0
Iran,5103537,20404,110064,515,4332892,Asia,0
Iraq,1908079,,20994,,1756586,Asia,1
Ireland,354236,,5112,,300415,Europe,1
Isle of Man,6779,,38,,6445,Europe,1
Israel,1104971,,7129,,1009009,Asia,1
Italy,4559970,,129410,,4293535,Europe,1
Ivory Coast,56608,,455,,54292,Africa,1
Jamaica,69789,,1585,,48580,North America,1
Japan,1541528,16739,16247,63,1319378,Asia,0
Jordan,799825,,10454,,777634,Asia,1
Kazakhstan,808431,4830,9689,98,710025,Asia,0
Kenya,238852,,4757,,226037,Africa,1
Kuwait,410167,,2422,,405583,Asia,1
Kyrgyzstan,176347,154,2546,5,170396,Asia,0
Laos,15605,,15,,5463,Asia,1
Latvia,144160,360,2584,,138376,Europe,0
Lebanon,605521,,8079,,557817,Asia,1
Lesotho,14395,,403,,6830,Africa,1
Liberia,5459,,148,,2715,Africa,1
Libya,313504,,4308,,225676,Africa,1
Liechtenstein,3301,,59,,3189,Europe,1
Lithuania,302014,833,4598,6,283305,Europe,0
Luxembourg,76102,,830,,74161,Europe,1
Macao,63,,,,60,Asia,0
Madagascar,42881,3,957,1,41308,Africa,0
Malawi,60728,,2203,,48644,Africa,1
Malaysia,1824439,19057,17883,362,1550254,Asia,0
Maldives,81653,,226,,79448,Asia,1
Mali,14919,,540,,14124,Africa,1
Malta,36426,62,442,1,34869,Europe,0
Marshall Islands,4,,,,4,Australia/Oceania,0
Martinique,37192,,442,,104,North America,1
Mauritania,33989,,730,,31178,Africa,1
Mauritius,11181,,31,,1854,Africa,1
Mayotte,19875,,175,,2964,Africa,1
Mexico,3405294,17409,262221,725,2744885,North America,0
Micronesia,1,,,,1,Australia/Oceania,0
Moldova,269602,,6419,,258410,Europe,1
Monaco,3224,,33,,3115,Europe,1
Mongolia,228685,3696,957,6,200874,Asia,0
Montenegro,117080,,1748,,107041,Europe,1
Montserrat,29,,1,,22,North America,1
Morocco,876732,,12923,,813670,Africa,1
Mozambique,147431,,1872,,135638,Africa,1
Myanmar,409509,,15693,,358074,Asia,1
Namibia,125313,,3399,,119746,Africa,1
Nepal,768295,1024,10818,9,725651,Asia,0
Netherlands,1949195,,18026,,1856830,Europe,1
New Caledonia,136,,,,58,Australia/Oceania,0
New Zealand,3748,19,27,1,2971,Australia/Oceania,0
Nicaragua,11735,,200,,4225,North America,1
Niger,5869,,199,,5575,Africa,1
Nigeria,194088,,2495,,179679,Africa,1
North Macedonia,178879,,6013,,157868,Europe,1
Norway,165051,,822,,88952,Europe,1
Oman,302466,,4070,,292181,Asia,1
Pakistan,1171578,,26035,,1055467,Asia,1
Palau,2,,,,2,Australia/Oceania,0
Palestine,351809,1585,3720,14,322055,Asia,0
Panama,459077,,7073,,445207,North America,1
Papua New Guinea,17926,,192,,17547,Australia/Oceania,1
Paraguay,458799,,15864,,438081,South America,1
Peru,2153092,,198420,,N/A,South America,0
Philippines,2061084,20741,34062,189,1869376,Asia,0
Poland,2890161,389,75379,7,2657330,Europe,0
Portugal,1044144,,17772,,983063,Europe,1
Qatar,233280,,602,,230168,Asia,1
Romania,1104766,1568,34678,28,1058215,Europe,0
Russia,6993954,18780,186407,796,6255475,Europe,0
Rwanda,89172,,1112,,45348,Africa,1
Réunion,50346,,342,,47752,Africa,1
Saint Barthelemy,1534,,2,,462,North America,1
Saint Helena,2,,,,2,Africa,0
Saint Kitts and Nevis,1166,,5,,659,North America,1
Saint Lucia,8887,,116,,6454,North America,1
Saint Martin,3463,,45,,1399,North America,1
Saint Pierre and Miquelon,31,,,,30,North America,0
Saint Vincent and the Grenadines,2358,,12,,2305,North America,1
Samoa,3,,,,3,Australia/Oceania,0
San Marino,5321,,90,,5150,Europe,1
Saudi Arabia,544985,,8565,,533632,Asia,1
Senegal,73104,57,1794,9,63461,Africa,0
Serbia,773426,,7339,,724722,Europe,1
Seychelles,20144,,105,,19500,Africa,1
Sierra Leone,6371,,121,,4361,Africa,1
Singapore,68469,259,36,,62212,Asia,1
Slovakia,395861,329,12549,,381428,Europe,0
Slovenia,269990,741,4455,2,258850,Europe,0
Solomon Islands,20,,,,20,Australia/Oceania,0
Somalia,17630,,992,,8604,Africa,1
South Africa,2805604,,83161,,2578741,Africa,1
South Korea,258913,1803,2315,7,230405,Asia,0
South Sudan,11473,,120,,10948,Africa,1
Spain,4877755,,84795,,4418343,Europe,0
Sri Lanka,451401,,9806,,380166,Asia,1
Sudan,37715,,2837,,31675,Africa,1
Suriname,30120,,733,,24761,South America,0
Sweden,1130525,,14651,,1089055,Europe,0
Switzerland,788813,,11010,,710815,Europe,0
Syria,28303,,2029,,22531,Asia,0
São Tomé and Príncipe,2657,,37,,2449,Africa,0
Taiwan,16013,1,837,,15013,Asia,0
Tajikistan,16913,,124,,16776,Asia,0
Tanzania,1367,,50,,183,Africa,0
Thailand,1265082,15942,12631,257,1097317,Asia,0
Timor-Leste,17379,,74,,12876,Asia,0
Togo,21980,,190,,17226,Africa,0
Trinidad and Tobago,45300,,1318,,39996,North America,0
Tunisia,670027,,23710,,627890,Africa,0
Turkey,6458630,,57559,,5886912,Asia,0
Turks and Caicos,2674,,20,,2569,North America,0
UAE,722292,984,2045,1,711134,Asia,0
UK,6904969,,133041,,5561928,Europe,0
USA,40703674,,664935,,31265847,North America,0
Uganda,120466,89,3041,3,95607,Africa,0
Ukraine,2296155,2614,53966,44,2212313,Europe,0
Uruguay,385423,,6034,,378088,South America,0
Uzbekistan,159209,648,1106,7,151067,Asia,0
Vanuatu,4,,1,,3,Australia/Oceania,0
Vatican City,27,,,,27,Europe,0
Venezuela,338300,,4072,,322162,South America,0
Vietnam,511170,9566,12793,347,282516,Asia,0
Wallis and Futuna,445,,7,,438,Australia/Oceania,0
Western Sahara,10,,1,,8,Africa,0
Yemen,8018,,1513,,4937,Asia,0
Zambia,207028,144,3614,3,201981,Africa,0
Zimbabwe,125331,,4457,,114639,Africa,0
World,220764603,185607,4570311,4288,195599890,,0
