Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Japan,100392,,1755,,92475,Asia,1
Jordan,72607,,829,,7600,Asia,1
Kazakhstan,112418,465,1825,,106400,Asia,1
Kenya,55192,,981,,35876,Africa,1
Kuwait,126534,608,782,3,117558,Asia,1
Kyrgyzstan,58878,,1144,,49983,Asia,1
Laos,24,,,,22,Asia,0
Latvia,6136,242,74,3,1406,Europe,1
Lebanon,81228,,637,,41624,Asia,1
Lesotho,1953,,44,,975,Africa,1
Liberia,1426,,82,,1279,Africa,1
Libya,62045,950,871,14,35853,Africa,1
Liechtenstein,533,,3,,347,Europe,1
Lithuania,15719,895,166,1,4883,Europe,1
Luxembourg,17933,,157,,10081,Europe,1
Macao,46,,,,46,Asia,0
Madagascar,17111,,244,,16409,Africa,1
Malawi,5930,,184,,5323,Africa,1
Malaysia,32505,957,249,,22220,Asia,1
Maldives,11659,,38,,10814,Asia,1
Mali,3554,,136,,2753,Africa,1
Malta,6182,140,64,2,4286,Europe,1
Marshall Islands,2,,,,,Australia/Oceania,0
Martinique,3552,,30,,98,North America,1
Mauritania,7703,,163,,7433,Africa,1
Mauritius,441,,10,,398,Africa,1
Mayotte,4366,,44,,2964,Africa,1
Mexico,924962,6151,91753,464,677659,North America,1
Moldova,76040,,1785,,55782,Europe,1
Monaco,359,,2,,273,Europe,1
Mongolia,346,,,,313,Asia,0
Montenegro,18341,,301,,14084,Europe,1
Montserrat,13,,1,,12,North America,1
Morocco,219084,,3695,,181275,Africa,1
Mozambique,12869,,92,,10437,Africa,1
Myanmar,52706,,1237,,32774,Asia,1
Namibia,12935,,133,,11036,Africa,1
Nepal,173567,2824,960,23,134842,Asia,1
Netherlands,351178,,7395,,N/A,Europe,0
New Caledonia,28,,,,28,Australia/Oceania,0
New Zealand,1959,2,25,,1857,Australia/Oceania,1
Nicaragua,5514,,156,,4225,North America,1
Niger,1220,,69,,1137,Africa,1
Nigeria,62853,,1144,,58675,Africa,1
North Macedonia,31572,,994,,20731,Europe,1
Norway,20331,,282,,11863,Europe,1
Oman,115734,1300,1246,38,105700,Asia,1
Pakistan,333970,977,6823,17,314555,Asia,1
Palestine,53520,,483,,46309,Asia,1
Panama,133598,,2700,,110552,North America,1
Papua New Guinea,589,,7,,575,Australia/Oceania,1
Paraguay,63185,,1404,,42900,South America,1
Peru,902503,,34476,,825197,South America,1
Philippines,383113,2396,7238,17,348760,Asia,1
Poland,379902,17171,5783,152,146595,Europe,1
Portugal,141279,,2507,,80280,Europe,1
Qatar,132720,164,232,,129784,Asia,1
Romania,246663,5324,7067,99,175975,Europe,1
Russia,1636781,18665,28235,245,1225673,Europe,1
Rwanda,5137,,35,,4879,Africa,1
Réunion,5659,,24,,4884,Africa,1
Saint Barthelemy,83,,,,67,North America,0
Saint Kitts and Nevis,19,,,,19,North America,0
Saint Lucia,78,,,,28,North America,0
Saint Martin,566,,9,,488,North America,1
Saint Pierre and Miquelon,16,,,,12,North America,0
Saint Vincent and the Grenadines,74,,,,70,North America,0
San Marino,928,,42,,721,Europe,1
Saudi Arabia,347282,,5402,,333842,Asia,1
Senegal,15630,14,325,1,14958,Africa,1
Serbia,46954,,820,,31536,Europe,1
Seychelles,153,,,,149,Africa,0
Sierra Leone,2366,,74,,1800,Africa,1
Singapore,58019,4,28,,57913,Asia,1
Slovakia,59946,2282,219,,12798,Europe,1
Slovenia,35649,1342,363,25,12785,Europe,1
Solomon Islands,8,,,,4,Australia/Oceania,0
Somalia,3941,,104,,3185,Africa,1
South Africa,725452,,19276,,654182,Africa,1
South Korea,26635,124,466,2,24357,Asia,1
South Sudan,2905,,58,,1290,Africa,1
Spain,1264517,,35878,,N/A,Europe,0
Sri Lanka,10663,,20,,4905,Asia,1
Sudan,13804,,837,,6764,Africa,1
Suriname,5203,,111,,5060,South America,1
Sweden,124355,,5938,,N/A,Europe,0
Switzerland,154251,,2301,3,65200,Europe,1
Syria,5728,,288,,1976,Asia,1
São Tomé and Príncipe,945,,16,,904,Africa,1
Taiwan,558,3,7,,518,Asia,1
Tajikistan,11017,,82,,10233,Asia,1
Tanzania,509,,21,,183,Africa,1
Thailand,3784,4,59,,3592,Asia,1
Timor-Leste,30,,,,29,Asia,0
Togo,2331,,57,,1660,Africa,1
Trinidad and Tobago,5692,,108,,4610,North America,1
Tunisia,61115,1302,1348,31,5032,Africa,1
Turkey,375367,,10252,,323971,Asia,1
Turks and Caicos,704,1,6,,689,North America,1
UAE,133907,1278,496,1,130508,Asia,1
UK,1011660,,46555,,N/A,Europe,0
USA,9404823,2233,236101,29,6062874,North America,0
Uganda,12495,,111,,7503,Africa,1
Ukraine,395440,7959,7306,110,161441,Europe,1
Uruguay,3124,,58,,2560,South America,1
Uzbekistan,67055,123,568,2,64235,Asia,1
Vatican City,27,,,,15,Europe,0
Venezuela,92013,,798,,86773,South America,1
Vietnam,1180,,35,,1062,Asia,1
Wallis and Futuna,1,,,,1,Australia/Oceania,0
Western Sahara,10,,1,,8,Africa,1
Yemen,2063,,599,,1366,Asia,1
Zambia,16432,,349,,15680,Africa,1
Zimbabwe,8367,,243,,7894,Africa,1
World,46486842,125837,1201776,2177,33069569,,0
