Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
France,5067216,,99135,,310934,Europe,1
French Guiana,17706,,94,,9995,South America,1
French Polynesia,18666,,141,,4842,Australia/Oceania,1
Gabon,20971,,129,,17762,Africa,1
Gambia,5602,,168,,5145,Africa,1
Georgia,290129,1374,3894,11,278251,Asia,0
Germany,3021064,,79110,,2700200,Europe,0
Ghana,91260,,754,,89092,Africa,1
Gibraltar,4277,,94,,4181,Europe,1
Greece,297086,,8961,,254804,Europe,1
Greenland,31,,,,31,North America,0
Grenada,155,,1,,152,North America,1
Guadeloupe,12140,,174,,2242,North America,1
Guatemala,203309,,7020,,186127,North America,1
Guinea,21106,74,136,,18686,Africa,0
Guinea-Bissau,3680,,66,,3069,Africa,1
Guyana,11189,,257,,9751,South America,1
Haiti,12855,,251,,11513,North America,1
Honduras,196086,306,4861,57,75952,North America,0
Hong Kong,11608,13,207,,11227,Asia,0
Hungary,728078,2837,23980,272,431124,Europe,0
Iceland,6267,,29,,6140,Europe,1
India,13689453,3380,171089,,12253697,Asia,0
Indonesia,1577526,5702,42782,126,1426145,Asia,0
Iran,2118212,24760,65055,291,1729293,Asia,0
Iraq,932899,,14757,,820532,Asia,1
Ireland,241330,,4785,,23364,Europe,1
Isle of Man,1574,,29,,1445,Europe,1
Israel,836261,103,6304,,826588,Asia,0
Italy,3779594,,114612,,3140565,Europe,1
Ivory Coast,45227,,268,,44683,Africa,1
Jamaica,42763,,676,,19017,North America,1
Japan,506286,,9400,,465916,Asia,1
Jordan,669300,,7855,,604044,Asia,1
Kazakhstan,273825,2016,3260,24,235862,Asia,0
Kenya,146156,,2368,,99210,Africa,1
Kuwait,248729,,1412,,232556,Asia,1
Kyrgyzstan,90599,227,1532,4,86152,Asia,0
Laos,52,,,,49,Asia,0
Latvia,108355,537,2002,12,99840,Europe,0
Lebanon,497854,,6703,,406095,Asia,1
Lesotho,10709,,315,,5028,Africa,1
Liberia,2042,,85,,1899,Africa,1
Libya,169504,828,2830,2,154220,Africa,0
Liechtenstein,2754,,56,,2625,Europe,1
Lithuania,227889,1088,3713,12,207391,Europe,0
Luxembourg,63880,,772,,59988,Europe,1
Macao,49,,,,48,Asia,0
Madagascar,28765,224,512,6,24410,Africa,0
Malawi,33859,,1132,,31572,Africa,1
Malaysia,363940,1767,1345,12,346295,Asia,0
Maldives,25701,,67,,22796,Asia,1
Mali,12002,,414,,7166,Africa,1
Malta,29720,59,403,1,28756,Europe,0
Marshall Islands,4,,,,4,Australia/Oceania,0
Martinique,9028,,57,,98,North America,1
Mauritania,18035,,450,,17373,Africa,1
Mauritius,1197,4,15,,797,Africa,0
Mayotte,19706,,167,,2964,Africa,1
Mexico,2281840,1627,209702,364,1812694,North America,0
Micronesia,1,,,,1,Australia/Oceania,0
Moldova,241820,,5409,,223822,Europe,1
Monaco,2377,,31,,2247,Europe,1
Mongolia,16603,885,27,2,9887,Asia,0
Montenegro,94419,,1381,,88834,Europe,1
Montserrat,20,,1,,19,North America,1
Morocco,502277,,8909,,488632,Africa,1
Mozambique,68792,,791,,59401,Africa,1
Myanmar,142596,,3206,,131869,Asia,1
Namibia,45787,,575,,43721,Africa,1
Nepal,280984,460,3058,5,274318,Asia,0
Netherlands,1357340,,16791,,N/A,Europe,0
New Caledonia,121,,,,58,Australia/Oceania,0
New Zealand,2587,4,26,,2459,Australia/Oceania,0
Nicaragua,6727,,179,,4225,North America,1
Niger,5081,,189,,4760,Africa,1
Nigeria,163837,,2061,,154177,Africa,1
North Macedonia,142034,,4262,,117794,Europe,1
Norway,104269,,687,,88952,Europe,1
Oman,174364,1335,1798,9,154771,Asia,0
Pakistan,729920,4318,15619,118,638267,Asia,0
Palestine,270856,,2883,,234698,Asia,1
Panama,358792,,6167,,348554,North America,1
Papua New Guinea,8821,219,69,,846,Australia/Oceania,0
Paraguay,237542,,4889,,194987,South America,1
Peru,1653320,,55230,,1575242,South America,1
Philippines,884783,8571,15286,137,703963,Asia,0
Poland,2599850,13227,59126,644,2219655,Europe,0
Portugal,827765,,16918,,785063,Europe,1
Qatar,190998,,335,,170194,Asia,1
Romania,1012373,3883,25441,193,915464,Europe,0
Russia,4657883,8173,103601,338,4281776,Europe,0
Rwanda,23535,,316,,21272,Africa,1
Réunion,17508,,123,,16011,Africa,1
Saint Barthelemy,907,,1,,462,North America,1
Saint Kitts and Nevis,44,,,,44,North America,0
Saint Lucia,4355,,64,,4179,North America,1
Saint Martin,1693,,12,,1399,North America,1
Saint Pierre and Miquelon,24,,,,24,North America,0
Saint Vincent and the Grenadines,1806,,10,,1665,North America,1
Samoa,3,,,,2,Australia/Oceania,0
San Marino,4962,,86,,4510,Europe,1
Saudi Arabia,399277,,6765,,384027,Asia,1
Senegal,39495,30,1081,2,38241,Africa,0
Serbia,645173,,5773,,560934,Europe,1
Seychelles,4444,,25,,4161,Africa,1
Sierra Leone,4008,,79,,2831,Africa,1
Singapore,60692,14,29,,58771,Asia,1
Slovakia,372038,870,10716,86,255300,Europe,0
Slovenia,227836,1049,4130,4,209920,Europe,0
Solomon Islands,19,,,,18,Australia/Oceania,0
Somalia,12566,,618,,5270,Africa,1
South Africa,1559113,,53356,,1484356,Africa,1
South Korea,110688,542,1775,5,101332,Asia,0
South Sudan,10381,,114,,10148,Africa,1
Spain,3370256,,76525,,3111026,Europe,0
Sri Lanka,95394,,602,4,91926,Asia,0
Sudan,30111,,2063,,24214,Africa,1
Suriname,9316,,182,,8700,South America,1
Sweden,857401,,13621,,N/A,Europe,0
Switzerland,625367,2241,10466,,560294,Europe,0
Syria,20331,,1385,,14122,Asia,1
São Tomé and Príncipe,2267,,35,,2188,Africa,1
Taiwan,1062,4,11,,1027,Asia,0
Tajikistan,13308,,90,,13218,Asia,1
Tanzania,509,,21,,183,Africa,1
Thailand,34575,965,97,,28288,Asia,0
Timor-Leste,1046,,1,,550,Asia,1
Togo,12034,,116,,9303,Africa,1
Trinidad and Tobago,8441,,146,,7775,North America,1
Tunisia,272940,,9332,,226070,Africa,1
Turkey,3903573,,34182,,3372629,Asia,1
Turks and Caicos,2357,,17,,2283,North America,1
UAE,487697,2022,1537,4,471906,Asia,0
UK,4373343,,127100,,3981812,Europe,1
USA,31993263,3120,576339,41,24561404,North America,0
Uganda,41174,,337,,40779,Africa,1
Ukraine,1872785,11680,37758,457,1430234,Europe,0
Uruguay,147173,,1533,,113125,South America,1
Uzbekistan,85291,177,634,,83089,Asia,0
Vanuatu,3,,,,1,Australia/Oceania,0
Vatican City,27,,,,15,Europe,0
Venezuela,175812,,1795,,158399,South America,1
Vietnam,2707,2,35,,2445,Asia,0
Wallis and Futuna,437,,5,,44,Australia/Oceania,1
Western Sahara,10,,1,,8,Africa,1
Yemen,5446,,1068,,2059,Asia,1
Zambia,90064,,1227,,88077,Africa,1
Zimbabwe,37307,,1542,,34901,Africa,1
World,137360138,123694,2961588,3444,110515567,,0
