Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Curaçao,11837,,88,,9011,North America,1
Cyprus,55407,,288,,39061,Asia,1
Czechia,1600347,,28426,13,1495624,Europe,0
DR Congo,28894,,745,,25841,Africa,1
Denmark,241731,,2452,,230638,Europe,1
Djibouti,10412,,114,,8990,Africa,1
Dominica,165,,,,159,North America,0
Dominican Republic,260627,,3414,,218306,North America,1
Ecuador,358157,,17641,,298604,South America,1
Egypt,215484,,12694,,162714,Africa,1
El Salvador,67557,153,2075,3,63787,North America,0
Equatorial Guinea,7259,,106,,6885,Africa,1
Eritrea,3491,,10,,3288,Africa,1
Estonia,117554,543,1092,10,101879,Europe,0
Eswatini,18415,,671,,17682,Africa,1
Ethiopia,240236,,3328,,178705,Africa,1
Falkland Islands,62,,,,55,South America,0
Faroe Islands,662,,1,,660,Europe,1
Fiji,72,,2,,65,Australia/Oceania,1
Finland,84131,,887,,46000,Europe,1
France,5260182,,100593,,4081014,Europe,1
French Guiana,18081,,95,,9995,South America,1
French Polynesia,18696,,141,,4842,Australia/Oceania,1
Gabon,21858,,133,,18507,Africa,1
Gambia,5720,,170,,5190,Africa,1
Georgia,295358,818,3939,14,280915,Asia,0
Germany,3137907,,80526,,2775200,Europe,0
Ghana,91663,,771,,89530,Africa,1
Gibraltar,4291,,94,,4181,Europe,1
Greece,313444,,9397,,267947,Europe,1
Greenland,31,,,,31,North America,0
Grenada,155,,1,,152,North America,1
Guadeloupe,12717,,176,,2242,North America,1
Guatemala,212307,,7190,,190388,North America,1
Guinea,21460,,138,,18882,Africa,1
Guinea-Bissau,3710,,66,,3117,Africa,1
Guyana,11762,,268,,10161,South America,1
Haiti,12918,,251,,11791,North America,1
Honduras,200259,577,4954,20,76235,North America,0
Hong Kong,11684,30,209,,11270,Asia,0
Hungary,750508,3706,25184,205,455029,Europe,0
Iceland,6286,,29,,6184,Europe,1
India,14788109,5648,177168,,12809643,Asia,0
Indonesia,1604348,4585,43424,96,1455065,Asia,0
Iran,2237089,21644,66732,405,1785358,Asia,0
Iraq,970987,,14948,,849718,Asia,1
Ireland,243238,,4835,,223961,Europe,1
Isle of Man,1575,,29,,1534,Europe,1
Israel,836926,44,6334,3,828052,Asia,0
Italy,3857443,,116676,,3235459,Europe,1
Ivory Coast,45519,,274,,45064,Africa,1
Jamaica,43684,,721,,19599,North America,1
Japan,525218,,9584,,478378,Asia,1
Jordan,683466,,8178,,631944,Asia,1
Kazakhstan,287001,2828,3384,20,246323,Asia,0
Kenya,151287,,2463,,101362,Africa,1
Kuwait,255860,,1440,,239027,Asia,1
Kyrgyzstan,91883,244,1549,3,86907,Asia,0
Laos,58,,,,49,Asia,0
Latvia,111334,337,2053,5,101944,Europe,0
Lebanon,508503,,6886,,423848,Asia,1
Lesotho,10709,,315,,5028,Africa,1
Liberia,2042,,85,,1899,Africa,1
Libya,171880,749,2896,14,157010,Africa,0
Liechtenstein,2813,9,56,,2665,Europe,0
Lithuania,233631,726,3760,6,211411,Europe,0
Luxembourg,64746,,785,,60627,Europe,1
Macao,49,,,,48,Asia,0
Madagascar,32205,588,542,4,25798,Africa,0
Malawi,33919,,1136,,31717,Africa,1
Malaysia,375054,2195,1378,8,353822,Asia,0
Maldives,26145,,69,,23482,Asia,1
Mali,12980,,429,,7385,Africa,1
Malta,29966,39,409,,28962,Europe,0
Marshall Islands,4,,,,4,Australia/Oceania,0
Martinique,9890,,64,,98,North America,1
Mauritania,18121,,452,,17473,Africa,1
Mauritius,1203,,15,,934,Africa,1
Mayotte,19757,,168,,2964,Africa,1
Mexico,2304096,4157,212228,535,1826646,North America,0
Micronesia,1,,,,1,Australia/Oceania,0
Moldova,245494,,5548,,230090,Europe,1
Monaco,2395,,31,,2282,Europe,1
Mongolia,21995,1340,44,3,11877,Asia,0
Montenegro,95377,,1427,,90608,Europe,1
Montserrat,20,,1,,19,North America,1
Morocco,505447,,8944,,491537,Africa,1
Mozambique,69134,,798,,61207,Africa,1
Myanmar,142628,9,3206,,131895,Asia,0
Namibia,46515,,602,,44437,Africa,1
Nepal,283658,,3075,,275038,Asia,1
Netherlands,1395328,,16904,,1162708,Europe,1
New Caledonia,123,,,,58,Australia/Oceania,0
New Zealand,2595,4,26,,2467,Australia/Oceania,0
Nicaragua,6778,,180,,4225,North America,1
Niger,5116,,190,,4771,Africa,1
Nigeria,164207,,2061,,154325,Africa,1
North Macedonia,146733,,4419,,122121,Europe,1
Norway,107144,,708,,88952,Europe,1
Oman,176668,,1821,,156845,Asia,1
Pakistan,756285,6127,16243,149,659483,Asia,0
Palestine,279753,,2983,,245295,Asia,1
Panama,360597,,6187,,350347,North America,1
Papua New Guinea,9738,223,89,5,846,Australia/Oceania,0
Paraguay,248364,,5251,,203982,South America,1
Peru,1697626,,56797,,1619680,South America,1
Philippines,936133,10098,15960,150,779084,Asia,0
Poland,2688025,12153,62032,207,2311145,Europe,0
Portugal,830560,,16942,,788274,Europe,1
Qatar,195757,,376,,173257,Asia,1
Romania,1029304,2265,26232,160,940792,Europe,0
Russia,4702101,8632,105582,389,4326780,Europe,0
Rwanda,23866,,322,,22082,Africa,1
Réunion,18425,,135,,16794,Africa,1
Saint Barthelemy,934,,1,,462,North America,1
Saint Kitts and Nevis,44,,,,44,North America,0
Saint Lucia,4401,,67,,4238,North America,1
Saint Martin,1702,,12,,1399,North America,1
Saint Pierre and Miquelon,25,,,,24,North America,0
Saint Vincent and the Grenadines,1819,,10,,1677,North America,1
Samoa,3,,,,2,Australia/Oceania,0
San Marino,5026,,87,,4724,Europe,1
Saudi Arabia,404054,,6810,,387795,Asia,1
Senegal,39782,51,1091,1,38511,Africa,0
Serbia,660299,,5954,,584098,Europe,1
Seychelles,4875,,25,,4351,Africa,1
Sierra Leone,4020,,79,,2848,Africa,1
Singapore,60831,23,29,,58771,Asia,1
Slovakia,375974,638,11106,63,255300,Europe,0
Slovenia,232071,478,4159,6,215986,Europe,0
Solomon Islands,20,,,,18,Australia/Oceania,0
Somalia,12837,,656,,5346,Africa,1
South Africa,1565680,,53711,,1489457,Africa,1
South Korea,114115,671,1797,3,104006,Asia,0
South Sudan,10432,,114,,10148,Africa,1
Spain,3407283,,76981,,3129234,Europe,0
Sri Lanka,96439,,617,,93113,Asia,1
Sudan,31790,,2208,,25539,Africa,1
Suriname,9545,,187,,8805,South America,1
Sweden,900138,,13788,,730387,Europe,0
Switzerland,632399,,10505,,566679,Europe,1
Syria,21004,,1437,,14721,Asia,1
São Tomé and Príncipe,2275,,35,,2210,Africa,1
Taiwan,1073,1,11,,1033,Asia,0
Tajikistan,13308,,90,,13218,Asia,1
Tanzania,509,,21,,183,Africa,1
Thailand,42352,1767,101,2,28750,Asia,0
Timor-Leste,1236,,2,,644,Asia,1
Togo,12496,,119,,10163,Africa,1
Trinidad and Tobago,8806,,150,,7908,North America,1
Tunisia,283976,,9717,,234012,Africa,1
Turkey,4212645,,35608,,3643734,Asia,1
Turks and Caicos,2369,,17,,2291,North America,0
UAE,495224,,1550,,478063,Asia,1
UK,4385938,,127260,,4145810,Europe,1
USA,32361280,,580756,,24909770,North America,1
Uganda,41340,,338,,40898,Africa,1
Ukraine,1946510,10282,39786,250,1482079,Europe,0
Uruguay,162400,,1848,,129336,South America,1
Uzbekistan,86680,342,638,2,84043,Asia,0
Vanuatu,3,,,,1,Australia/Oceania,0
Vatican City,27,,,,15,Europe,0
Venezuela,181903,,1888,,164530,South America,1
Vietnam,2781,,35,,2475,Asia,1
Wallis and Futuna,438,,5,,44,Australia/Oceania,1
Western Sahara,10,,1,,8,Africa,1
Yemen,5770,,1119,,2209,Asia,1
Zambia,90844,,1234,,88555,Africa,1
Zimbabwe,37699,,1552,,35005,Africa,1
World,141392274,118340,3026133,2998,120205926,,0
