Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Ireland,219592,,4319,,23364,Europe,1
Isle of Man,484,,25,,411,Europe,1
Israel,775807,,5752,,733410,Asia,1
Italy,2925265,,97699,,2405199,Europe,1
Ivory Coast,32754,,192,,32624,Africa,1
Jamaica,23263,,422,,13410,North America,1
Japan,431740,,7860,,409319,Asia,1
Jordan,391090,,4701,,348599,Asia,1
Kazakhstan,213431,622,2540,,196889,Asia,0
Kenya,105973,,1856,,86678,Africa,1
Kuwait,190852,,1083,,179209,Asia,1
Kyrgyzstan,86251,22,1466,2,83210,Asia,0
Laos,45,,,,42,Asia,0
Latvia,86186,,1618,,75255,Europe,1
Lebanon,375050,,4692,,291590,Asia,1
Lesotho,10491,,292,,3745,Africa,1
Liberia,2014,,85,,1884,Africa,1
Libya,133338,,2179,,120240,Africa,1
Liechtenstein,2567,,54,,2484,Europe,1
Lithuania,197343,,3234,,183324,Europe,1
Luxembourg,55435,,638,,51487,Europe,1
Macao,48,,,,47,Asia,0
Madagascar,19831,,297,,19296,Africa,1
Malawi,31945,,1044,,18874,Africa,1
Malaysia,300752,,1130,,273417,Asia,1
Maldives,19793,,62,,17249,Asia,1
Mali,8376,,353,,6402,Africa,1
Malta,22482,,315,,19447,Europe,1
Marshall Islands,4,,,,4,Australia/Oceania,0
Martinique,6687,,45,,98,North America,1
Mauritania,17207,,441,,16563,Africa,1
Mauritius,610,,10,,571,Africa,1
Mayotte,16861,,109,,2964,Africa,1
Mexico,2086938,2810,185715,458,1633900,North America,0
Micronesia,1,,,,1,Australia/Oceania,0
Moldova,185453,,3949,,166178,Europe,1
Monaco,1956,,24,,1710,Europe,1
Mongolia,2952,45,2,,2299,Asia,0
Montenegro,75834,,1003,,66226,Europe,1
Montserrat,20,,1,,13,North America,1
Morocco,483654,,8623,,469046,Africa,1
Mozambique,59350,,641,,41096,Africa,1
Myanmar,141896,,3199,,131480,Asia,1
Namibia,38845,,424,,36261,Africa,1
Nepal,274143,,2774,,270407,Asia,1
Netherlands,1088690,,15563,,N/A,Europe,0
New Caledonia,58,,,,55,Australia/Oceania,0
New Zealand,2378,2,26,,2285,Australia/Oceania,0
Nicaragua,6445,,173,,4225,North America,1
Niger,4740,,172,,4250,Africa,1
Nigeria,155657,,1907,,133768,Africa,1
North Macedonia,102787,,3137,,91233,Europe,1
Norway,71006,,622,,63783,Europe,1
Oman,141496,,1570,,132459,Asia,1
Pakistan,581365,1392,12896,36,546371,Asia,0
Palestine,183612,,2042,,166936,Asia,1
Panama,340915,,5845,,326213,North America,1
Papua New Guinea,1275,,12,,846,Australia/Oceania,1
Paraguay,159474,,3181,,133435,South America,1
Peru,1329805,,46494,,1232528,South America,1
Philippines,576352,,12318,,534271,Asia,1
Poland,1706986,,43769,,1422829,Europe,1
Portugal,804562,,16317,,718977,Europe,1
Qatar,163664,,258,,153621,Asia,1
Romania,801994,,20350,,740352,Europe,1
Russia,4246079,,86122,,3811797,Europe,1
Rwanda,18850,,261,,17313,Africa,1
Réunion,12416,,52,,11270,Africa,1
Saint Barthelemy,573,,1,,462,North America,1
Saint Kitts and Nevis,41,,,,40,North America,0
Saint Lucia,3390,,35,,3013,North America,1
Saint Martin,1544,,12,,1399,North America,1
Saint Pierre and Miquelon,24,,,,16,North America,0
Saint Vincent and the Grenadines,1556,,8,,932,North America,1
Samoa,3,,,,2,Australia/Oceania,0
San Marino,3716,,74,,3257,Europe,1
Saudi Arabia,377383,,6494,,368305,Asia,1
Senegal,34520,,872,,28894,Africa,1
Serbia,459259,,4443,,400347,Europe,1
Seychelles,2618,,11,,2287,Africa,1
Sierra Leone,3887,,79,,2621,Africa,1
Singapore,59936,,29,,58771,Asia,1
Slovakia,308083,,7189,,255300,Europe,1
Slovenia,190081,,3836,,175210,Europe,1
Solomon Islands,18,,,,14,Australia/Oceania,0
Somalia,7257,,239,,3808,Africa,1
South Africa,1513393,,49993,,1430259,Africa,1
South Korea,90031,355,1605,2,81070,Asia,0
South Sudan,7926,,93,,4217,Africa,1
Spain,3188553,,69142,,2647446,Europe,0
Sri Lanka,83094,,464,,78947,Asia,1
Sudan,28351,,1880,,22907,Africa,1
Suriname,8929,,172,,8406,South America,1
Sweden,657309,,12826,,N/A,Europe,0
Switzerland,554932,,9966,,507856,Europe,1
Syria,15588,,1027,,9801,Asia,1
São Tomé and Príncipe,1786,,29,,1382,Africa,1
Taiwan,955,,9,,919,Asia,1
Tajikistan,13308,,90,,13218,Asia,1
Tanzania,509,,21,,183,Africa,1
Thailand,26031,80,83,,25324,Asia,0
Timor-Leste,113,,,,90,Asia,0
Togo,6901,,84,,5660,Africa,1
Trinidad and Tobago,7713,,139,,7466,North America,1
Tunisia,233277,,8001,,198006,Africa,1
Turkey,2701588,,28569,,2572234,Asia,1
Turks and Caicos,2114,,14,,1873,North America,1
UAE,391524,,1221,,381225,Asia,1
UK,4176554,,122849,,2905317,Europe,1
USA,29255344,,525776,,19694306,North America,1
Uganda,40357,,334,,14666,Africa,1
Ukraine,1347849,,25982,,1170023,Europe,1
Uruguay,57994,,608,,50039,South America,1
Uzbekistan,79926,40,622,,78496,Asia,0
Vanuatu,1,,,,1,Australia/Oceania,0
Vatican City,27,,,,15,Europe,0
Venezuela,139116,,1344,,130834,South America,1
Vietnam,2448,,35,,1876,Asia,1
Wallis and Futuna,9,,,,7,Australia/Oceania,0
Western Sahara,10,,1,,8,Africa,1
Yemen,2285,,634,,1435,Asia,1
Zambia,78534,,1091,,74498,Africa,1
Zimbabwe,36089,,1463,,32666,Africa,1
World,114678159,8702,2543151,561,90218258,,0
