Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Dominica,189,,,,188,North America,0
Dominican Republic,308650,,3707,,251689,North America,1
Ecuador,438934,,21048,,398645,South America,1
Egypt,273182,,15623,,201038,Africa,1
El Salvador,75351,,2299,4,70150,North America,0
Equatorial Guinea,8650,,120,,8413,Africa,1
Eritrea,4848,,16,,4278,Africa,1
Estonia,130538,28,1266,,125798,Europe,0
Eswatini,18736,,676,,17949,Africa,1
Ethiopia,274187,,4242,,250664,Africa,1
Falkland Islands,63,,,,63,South America,0
Faroe Islands,757,1,1,,727,Europe,0
Fiji,1118,,4,,312,Australia/Oceania,1
Finland,93850,29,964,,46000,Europe,0
France,5740665,,110420,,5495475,Europe,1
French Guiana,25506,,133,,9995,South America,1
French Polynesia,18930,,142,,18749,Australia/Oceania,1
Gabon,24736,,156,,23741,Africa,1
Gambia,6016,,180,,5822,Africa,1
Georgia,354276,311,5060,12,340328,Asia,0
Germany,3723294,,90470,,3580600,Europe,0
Ghana,94493,,789,,92589,Africa,1
Gibraltar,4312,,94,,4203,Europe,1
Greece,414933,,12419,,391761,Europe,1
Greenland,44,,,,40,North America,0
Grenada,161,,1,,160,North America,1
Guadeloupe,16608,,225,,2250,North America,1
Guatemala,271703,,8455,,246426,North America,1
Guinea,23398,,167,,21488,Africa,1
Guinea-Bissau,3803,,69,,3548,Africa,1
Guyana,18386,,426,,16280,South America,1
Haiti,16356,,352,,12560,North America,1
Honduras,247728,654,6631,25,88164,North America,0
Hong Kong,11878,,210,,11598,Asia,1
Hungary,807045,255,29925,21,730588,Europe,0
Iceland,6616,,30,,6543,Europe,1
India,29510410,2972,374305,18,28162947,Asia,0
Indonesia,1919547,8189,53116,237,1751234,Asia,0
Iran,3028717,,82098,,2652792,Asia,1
Iraq,1254643,,16705,,1172227,Asia,1
Ireland,266819,,4941,,249929,Europe,1
Isle of Man,1599,,29,,1566,Europe,1
Israel,839666,,6430,,833023,Asia,1
Italy,4244872,,127002,,3957557,Europe,1
Ivory Coast,47662,,306,,47178,Africa,1
Jamaica,49277,,997,,27542,North America,1
Japan,775231,1386,14071,38,730446,Asia,0
Jordan,743331,,9592,,726219,Asia,1
Kazakhstan,402239,967,4171,11,377642,Asia,0
Kenya,175337,,3410,,120208,Africa,1
Kuwait,327963,,1820,,310095,Asia,1
Kyrgyzstan,110829,459,1899,9,102890,Asia,0
Laos,2010,14,3,,1880,Asia,0
Latvia,136104,74,2456,,130823,Europe,0
Lebanon,542604,,7798,,527174,Asia,1
Lesotho,10921,,326,,6443,Africa,1
Liberia,2535,,93,,2094,Africa,1
Libya,189059,,3161,,174666,Africa,1
Liechtenstein,3026,,59,,2948,Europe,1
Lithuania,277812,66,4342,3,263442,Europe,0
Luxembourg,70406,,818,,68943,Europe,1
Macao,52,,,,51,Asia,0
Madagascar,41948,15,889,2,40264,Africa,0
Malawi,34485,,1159,,32725,Africa,1
Malaysia,662457,4949,3968,60,586864,Asia,0
Maldives,70301,,197,,60769,Asia,1
Mali,14350,,523,,9959,Africa,1
Malta,30582,1,419,,30109,Europe,0
Marshall Islands,4,,,,4,Australia/Oceania,0
Martinique,12110,,98,,98,North America,1
Mauritania,20073,,475,,19142,Africa,1
Mauritius,1680,,18,,1256,Africa,1
Mayotte,20176,,173,,2964,Africa,1
Mexico,2454176,1707,230148,53,1954252,North America,0
Micronesia,1,,,,1,Australia/Oceania,0
Moldova,255797,,6154,,248671,Europe,1
Monaco,2525,,33,,2473,Europe,1
Mongolia,78347,2263,369,4,57025,Asia,0
Montenegro,99956,,1601,,97930,Europe,1
Montserrat,20,,1,,19,North America,1
Morocco,523890,,9211,,511126,Africa,1
Mozambique,71538,,841,,69881,Africa,1
Myanmar,145603,,3244,,132928,Asia,1
Namibia,65089,,995,,54535,Africa,1
Nepal,608472,,8412,,531105,Asia,1
Netherlands,1672744,,17711,,1571571,Europe,1
New Caledonia,128,,,,58,Australia/Oceania,0
New Zealand,2709,1,26,,2656,Australia/Oceania,0
Nicaragua,7662,,188,,4225,North America,1
Niger,5446,,192,,5161,Africa,1
Nigeria,167066,,2117,,163463,Africa,1
North Macedonia,155536,,5471,,149628,Europe,1
Norway,128046,,789,,88952,Europe,1
Oman,236440,1806,2532,19,211494,Asia,0
Pakistan,942189,1019,21723,34,878740,Asia,0
Palestine,311534,,3533,,303813,Asia,1
Panama,387842,,6444,,371984,North America,1
Papua New Guinea,16682,,165,,16017,Australia/Oceania,1
Paraguay,391436,,10834,,324961,South America,1
Peru,2003625,,188708,,N/A,South America,0
Philippines,1322053,6426,22845,57,1240112,Asia,0
Poland,2877608,140,74574,1,2648859,Europe,0
Portugal,857447,,17047,,815342,Europe,1
Qatar,219730,,577,,216944,Asia,1
Romania,1079776,50,31861,10,1044404,Europe,0
Russia,5222408,13721,126801,371,4809647,Europe,0
Rwanda,28373,,370,,26341,Africa,1
Réunion,27235,,212,,25088,Africa,1
Saint Barthelemy,1005,,1,,462,North America,1
Saint Helena,2,,,,2,Africa,0
Saint Kitts and Nevis,155,,,,61,North America,0
Saint Lucia,5179,,80,,4984,North America,1
Saint Martin,2040,,12,,1399,North America,1
Saint Pierre and Miquelon,25,,,,25,North America,0
Saint Vincent and the Grenadines,2156,,12,,1898,North America,1
Samoa,3,,,,3,Australia/Oceania,0
San Marino,5090,,90,,4998,Europe,1
Saudi Arabia,465797,,7572,,448093,Asia,1
Senegal,41998,,1154,,40536,Africa,1
Serbia,714891,,6962,,703771,Europe,1
Seychelles,12973,,46,,11634,Africa,1
Sierra Leone,4388,,82,,3181,Africa,1
Singapore,62301,,34,,61869,Asia,1
Slovakia,391038,12,12441,2,377282,Europe,0
Slovenia,256467,24,4406,2,249321,Europe,0
Solomon Islands,20,,,,20,Australia/Oceania,0
Somalia,14817,,774,,7043,Africa,1
South Africa,1747082,,57765,,1606581,Africa,1
South Korea,148273,399,1988,3,139022,Asia,0
South Sudan,10688,,115,,10514,Africa,1
Spain,3733600,,80501,,3509730,Europe,0
Sri Lanka,223638,,2136,,188547,Asia,1
Sudan,36304,,2732,,29994,Africa,1
Suriname,18372,,404,,13927,South America,1
Sweden,1083456,,14537,,1029008,Europe,0
Switzerland,700051,,10859,,666384,Europe,1
Syria,24814,,1810,,21675,Asia,1
São Tomé and Príncipe,2358,,37,,2307,Africa,1
Taiwan,13106,185,452,15,1133,Asia,0
Tajikistan,13308,,90,,13218,Asia,1
Tanzania,509,,21,,183,Africa,1
Thailand,199264,3355,1466,17,157944,Asia,0
Timor-Leste,8285,,18,,6731,Asia,1
Togo,13627,,126,,13305,Africa,1
Trinidad and Tobago,28723,,670,,18804,North America,1
Tunisia,368908,,13515,,321485,Africa,1
Turkey,5330447,,48721,,5202251,Asia,1
Turks and Caicos,2423,,18,,2389,North America,1
UAE,599823,1837,1730,4,579045,Asia,0
UK,4565813,,127904,,4287870,Europe,1
USA,34321158,,615053,,28400132,North America,1
Uganda,61977,,428,,48160,Africa,1
Ukraine,2223978,420,51692,13,2130665,Europe,0
Uruguay,338513,,4995,,300119,South America,1
Uzbekistan,103813,303,708,,99733,Asia,0
Vanuatu,4,,1,,3,Australia/Oceania,1
Vatican City,27,,,,27,Europe,0
Venezuela,251686,,2829,,231558,South America,1
Vietnam,10730,192,59,,3998,Asia,0
Wallis and Futuna,445,,7,,438,Australia/Oceania,1
Western Sahara,10,,1,,8,Africa,1
Yemen,6862,,1349,,3743,Asia,1
Zambia,111746,,1389,,97756,Africa,1
Zimbabwe,39959,,1632,,37004,Africa,1
World,176751942,59591,3820443,1220,159087258,,0
