Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Singapore,63073,,36,,62212,Asia,0
Slovakia,392100,29,12524,,379193,Europe,0
Slovenia,258190,21,4425,,253003,Europe,0
Solomon Islands,20,,,,20,Australia/Oceania,0
Somalia,15085,,781,,7268,Africa,0
South Africa,2283880,,66676,,2028881,Africa,0
South Korea,177951,1451,2057,2,158953,Asia,0
South Sudan,10917,,117,,10514,Africa,0
Spain,4100222,,81096,,3660683,Europe,0
Sri Lanka,283512,,3733,,255833,Asia,0
Sudan,37138,,2776,,30867,Africa,0
Suriname,24176,,607,,20126,South America,0
Sweden,1094287,,14609,,1072204,Europe,0
Switzerland,707976,,10902,,690364,Europe,0
Syria,25827,,1904,,21911,Asia,0
São Tomé and Príncipe,2410,,37,,2336,Africa,0
Taiwan,15390,,764,,13509,Asia,0
Tajikistan,14078,41,110,,13685,Asia,0
Tanzania,509,,21,,183,Africa,0
Thailand,403386,11397,3341,101,283910,Asia,0
Timor-Leste,10100,,26,,9265,Asia,0
Togo,14602,,137,,13817,Africa,0
Trinidad and Tobago,35914,,990,,29086,North America,0
Tunisia,540798,,17354,,429646,Africa,0
Turkey,5522039,,50488,,5380752,Asia,0
Turks and Caicos,2446,,18,,2400,North America,0
UAE,659449,,1896,,637267,Asia,0
UK,5386340,,128683,,4390942,Europe,0
USA,34953937,,624715,,29369181,North America,0
Uganda,89974,,2324,,66080,Africa,0
Ukraine,2244495,299,52726,8,2181198,Europe,0
Uruguay,378733,,5879,,367967,South America,0
Uzbekistan,119388,507,796,3,114303,Asia,0
Vanuatu,4,,1,,3,Australia/Oceania,0
Vatican City,27,,,,27,Europe,0
Venezuela,291716,,3362,,274522,South America,0
Vietnam,51002,3098,225,,10312,Asia,0
Wallis and Futuna,445,,7,,438,Australia/Oceania,0
Western Sahara,10,,1,,8,Africa,0
Yemen,6977,,1368,,4156,Asia,0
Zambia,184672,,3052,,169320,Africa,0
Zimbabwe,82613,,2588,,51923,Africa,0
World,190898006,159788,4101321,2865,172195206,,0
