Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
DR Congo,11692,,318,,10983,Africa,1
Denmark,60000,,756,,45705,Europe,1
Djibouti,5645,1,61,,5519,Africa,0
Dominica,68,,,,41,North America,0
Dominican Republic,132554,,2280,,109268,North America,1
Ecuador,178674,,12977,,154956,South America,1
Egypt,110319,,6429,,100847,Africa,1
El Salvador,36358,163,1039,6,32721,North America,1
Equatorial Guinea,5104,,85,,4973,Africa,1
Eritrea,493,,,,444,Africa,0
Estonia,7412,265,80,,4708,Europe,1
Eswatini,6076,,118,,5756,Africa,1
Ethiopia,101757,,1558,,63571,Africa,1
Falkland Islands,15,,,,13,South America,0
Faroe Islands,497,,,,494,Europe,0
Fiji,35,,2,,32,Australia/Oceania,1
Finland,19102,244,369,,14000,Europe,1
France,1922504,,43892,,137155,Europe,1
French Guiana,10808,,70,,9995,South America,1
French Polynesia,11706,,53,,4842,Australia/Oceania,1
Gabon,9062,,58,,8939,Africa,1
Gambia,3698,,122,,3557,Africa,1
Georgia,76658,3504,669,33,58674,Asia,1
Germany,773458,636,12506,3,493200,Europe,1
Ghana,50018,,320,,48179,Africa,1
Gibraltar,887,11,1,,742,Europe,1
Greece,69675,,997,,9989,Europe,0
Greenland,18,,,,17,North America,0
Grenada,32,,,,27,North America,0
Guadeloupe,8098,,139,,2242,North America,1
Guatemala,114123,,3880,,103685,North America,1
Guinea,12585,48,74,,11041,Africa,1
Guinea-Bissau,2419,,43,,2255,Africa,1
Guyana,4724,,138,,3688,South America,1
Haiti,9168,,232,,7701,North America,1
Honduras,102079,611,2820,16,44236,North America,1
Hong Kong,5445,8,108,,5187,Asia,1
Hungary,136723,4836,2990,107,31126,Europe,1
Iceland,5186,16,25,,4767,Europe,1
India,8773479,236,129225,,8163572,Asia,1
Indonesia,463007,5272,15148,111,388094,Asia,1
Iran,749525,11203,41034,452,552747,Asia,1
Iraq,514496,,11580,,441856,Asia,1
Ireland,67099,,1972,,23364,Europe,1
Isle of Man,363,,25,,329,Europe,1
Israel,322695,,2716,,312131,Asia,1
Italy,1107303,,44139,,399238,Europe,1
Ivory Coast,20899,,127,,20599,Africa,1
Jamaica,9723,,227,,5168,North America,1
Japan,113298,,1867,,101018,Asia,1
Jordan,136555,,1618,,9729,Asia,1
Kazakhstan,119833,704,1899,,109275,Asia,1
Kenya,68193,,1228,,44872,Africa,1
Kuwait,135650,,833,,126344,Asia,1
Kyrgyzstan,65454,,1195,,56307,Asia,1
Laos,24,,,,23,Asia,0
Latvia,10231,395,121,5,1515,Europe,1
Lebanon,102607,,796,,57693,Asia,1
Lesotho,2041,,44,,1056,Africa,1
Liberia,1491,,82,,1314,Africa,1
Libya,72628,,995,,43259,Africa,1
Liechtenstein,970,42,5,,682,Europe,1
Lithuania,33387,1531,266,13,7697,Europe,1
Luxembourg,25931,,219,,15428,Europe,1
Macao,46,,,,46,Asia,0
Madagascar,17223,,249,,16516,Africa,1
Malawi,5962,,185,,5372,Africa,1
Malaysia,46209,1114,306,2,33772,Asia,1
Maldives,12112,,41,,11244,Asia,1
Mali,3806,,139,,2926,Africa,1
Malta,7917,121,95,3,5702,Europe,1
Marshall Islands,1,,,,1,Australia/Oceania,0
Martinique,4732,,37,,98,North America,1
Mauritania,7932,,165,,7513,Africa,1
Mauritius,470,,10,,428,Africa,1
Mayotte,4921,,46,,2964,Africa,1
Mexico,997393,5558,97624,568,741340,North America,1
Moldova,87361,,1987,,68392,Europe,1
Monaco,540,,2,,426,Europe,1
Mongolia,416,4,,,328,Asia,0
Montenegro,26109,,377,,16904,Europe,1
Montserrat,13,,1,,12,North America,1
Morocco,282336,,4631,,229160,Africa,1
Mozambique,14227,,110,,12238,Africa,1
Myanmar,66734,,1534,,50336,Asia,1
Namibia,13372,,138,,12243,Africa,1
Nepal,208299,1946,1215,13,170632,Asia,1
Netherlands,436544,,8358,,N/A,Europe,0
New Caledonia,30,,,,28,Australia/Oceania,0
New Zealand,1998,3,25,,1918,Australia/Oceania,1
Nicaragua,5661,,158,,4225,North America,1
Niger,1289,,69,,1145,Africa,1
Nigeria,64884,,1163,,60936,Africa,1
North Macedonia,44898,,1263,,26289,Europe,1
Norway,27916,,294,,11863,Europe,1
Oman,119442,,1326,,110050,Asia,1
Pakistan,354461,2165,7109,17,322414,Asia,1
Palestine,62167,653,558,10,53791,Asia,1
Panama,144477,,2856,,123229,North America,1
Papua New Guinea,600,,7,,586,Australia/Oceania,1
Paraguay,70392,,1556,,50514,South America,1
Peru,932650,,35106,,858388,South America,1
Philippines,406337,1650,7791,39,363068,Asia,1
Poland,691118,25571,10045,548,282215,Europe,1
Portugal,204664,,3250,,117382,Europe,1
Qatar,135570,203,234,,132577,Asia,1
Romania,353185,9460,8813,129,239051,Europe,1
Russia,1903253,22702,32834,391,1425529,Europe,1
Rwanda,5362,,42,,4993,Africa,1
Réunion,6881,,28,,5928,Africa,1
Saint Barthelemy,109,,,,83,North America,0
Saint Kitts and Nevis,19,,,,19,North America,0
Saint Lucia,160,4,2,,46,North America,1
Saint Martin,655,,12,,551,North America,1
Saint Pierre and Miquelon,16,,,,12,North America,0
Saint Vincent and the Grenadines,78,,,,76,North America,0
San Marino,1253,,42,,888,Europe,1
Saudi Arabia,352950,349,5641,16,339947,Asia,0
Senegal,15779,24,327,1,15407,Africa,1
Serbia,77264,,972,,31536,Europe,1
Seychelles,160,,,,157,Africa,0
Sierra Leone,2389,,74,,1816,Africa,1
Singapore,58116,2,28,,58008,Asia,1
Slovakia,85567,1771,510,19,29024,Europe,1
Slovenia,54116,1731,765,41,33548,Europe,1
Solomon Islands,16,,,,5,Australia/Oceania,0
Somalia,4301,,107,,3330,Africa,1
South Africa,746945,,20153,,692177,Africa,1
South Korea,28338,205,492,4,25636,Asia,1
South Sudan,2980,,59,,1290,Africa,1
Spain,1492608,,40769,,N/A,Europe,0
Sri Lanka,16405,214,53,,11324,Asia,0
Sudan,14401,,1116,,9535,Africa,1
Suriname,5268,,114,,5131,South America,1
Sweden,177355,,6164,,N/A,Europe,0
Switzerland,257135,,3342,23,141000,Europe,1
Syria,6552,,337,,2609,Asia,1
São Tomé and Príncipe,963,,16,,916,Africa,1
Taiwan,600,3,7,,535,Asia,1
Tajikistan,11534,,85,,10894,Asia,1
Tanzania,509,,21,,183,Africa,1
Thailand,3866,5,60,,3707,Asia,1
Timor-Leste,30,,,,29,Asia,0
Togo,2627,,60,,1856,Africa,1
Trinidad and Tobago,5980,,111,,5343,North America,1
Tunisia,77668,,2209,,52912,Africa,1
Turkey,407939,,11326,,348804,Asia,1
Turks and Caicos,716,,6,,695,North America,1
UAE,149135,1174,528,,142561,Asia,1
UK,1317496,,51304,,N/A,Europe,0
USA,11066546,2182,249998,23,6790144,North America,1
Uganda,15402,,144,,8038,Africa,1
Ukraine,525176,12524,9508,191,238811,Europe,1
Uruguay,3883,,64,,3135,South America,1
Uzbekistan,69830,76,594,,67092,Asia,1
Vanuatu,1,,,,,Australia/Oceania,0
Vatican City,27,,,,15,Europe,0
Venezuela,96441,,844,,91452,South America,1
Vietnam,1256,,35,,1103,Asia,1
Wallis and Futuna,1,,,,1,Australia/Oceania,0
Western Sahara,10,,1,,8,Africa,1
Yemen,2072,,605,,1394,Asia,1
Zambia,17093,,350,,16134,Africa,1
Zimbabwe,8765,,257,,8090,Africa,1
World,53859174,133869,1311581,3142,37122130,,0
