Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Marshall Islands,4,,,,4,Australia/Oceania,0
Martinique,7309,,47,,98,North America,1
Mauritania,17487,,444,,16806,Africa,1
Mauritius,758,,10,,592,Africa,1
Mayotte,18845,,137,,2964,Africa,1
Mexico,2169007,1278,195119,175,1716135,North America,0
Micronesia,1,,,,1,Australia/Oceania,0
Moldova,207012,,4402,,180763,Europe,1
Monaco,2135,,27,,1932,Europe,1
Mongolia,4340,130,4,,3131,Asia,0
Montenegro,84700,,1151,,74852,Europe,1
Montserrat,20,,1,,19,North America,1
Morocco,489622,,8737,,476727,Africa,1
Mozambique,64929,,732,,50844,Africa,1
Myanmar,142162,,3203,,131744,Asia,1
Namibia,41466,,474,,38793,Africa,1
Nepal,275424,,3014,,271495,Asia,1
Netherlands,1167563,,16119,,N/A,Europe,0
New Caledonia,95,,,,58,Australia/Oceania,0
New Zealand,2434,2,26,,2311,Australia/Oceania,0
Nicaragua,6582,,176,,4225,North America,1
Niger,4870,,183,,4516,Africa,1
Nigeria,161074,,2018,,146072,Africa,1
North Macedonia,113929,,3364,,98676,Europe,1
Norway,82455,,641,,70224,Europe,1
Oman,148010,,1614,,137028,Asia,1
Pakistan,612315,2351,13656,61,575867,Asia,0
Palestine,213791,,2314,,189759,Asia,1
Panama,348580,,6009,,337010,North America,1
Papua New Guinea,2351,,26,,846,Australia/Oceania,1
Paraguay,183348,,3554,,152280,South America,1
Peru,1427064,,49330,,1338478,South America,1
Philippines,631320,,12848,,560736,Asia,1
Poland,1931921,,47578,,1587164,Europe,1
Portugal,814897,,16707,,762961,Europe,1
Qatar,171212,,268,,158853,Asia,1
Romania,868799,,21698,,787392,Europe,1
Russia,4409438,,92937,,4014220,Europe,1
Rwanda,20412,,282,,18804,Africa,1
Réunion,13801,,71,,12389,Africa,1
Saint Barthelemy,712,,1,,462,North America,1
Saint Kitts and Nevis,43,,,,41,North America,0
Saint Lucia,4069,,55,,3848,North America,1
Saint Martin,1602,,12,,1399,North America,1
Saint Pierre and Miquelon,24,,,,24,North America,0
Saint Vincent and the Grenadines,1681,,9,,1129,North America,1
Samoa,3,,,,2,Australia/Oceania,0
San Marino,4204,,77,,3691,Europe,1
Saudi Arabia,383106,,6578,,373130,Asia,1
Senegal,37062,,981,,33047,Africa,1
Serbia,526112,,4778,,448493,Europe,1
Seychelles,3354,,16,,2940,Africa,1
Sierra Leone,3939,,79,,2782,Africa,1
Singapore,60128,,29,,58771,Asia,1
Slovakia,339538,,8669,,255300,Europe,1
Slovenia,201497,,3941,,187112,Europe,1
Solomon Islands,18,,,,16,Australia/Oceania,0
Somalia,9437,,385,,4306,Africa,1
South Africa,1530966,,51560,,1458001,Africa,1
South Korea,96849,469,1686,8,88814,Asia,0
South Sudan,9613,,106,,7906,Africa,1
Spain,3200024,,72565,,2857714,Europe,0
Sri Lanka,88392,,532,,84969,Asia,1
Sudan,29135,,1959,,23583,Africa,1
Suriname,9034,,176,,8528,South America,1
Sweden,725289,,13172,,N/A,Europe,0
Switzerland,575253,,10147,,530686,Europe,1
Syria,16656,,1110,,11141,Asia,1
São Tomé and Príncipe,2085,,32,,1880,Africa,1
Taiwan,990,,10,,951,Asia,1
Tajikistan,13308,,90,,13218,Asia,1
Tanzania,509,,21,,183,Africa,1
Thailand,27154,,87,,26299,Asia,1
Timor-Leste,208,,,,104,Asia,0
Togo,8322,,97,,6940,Africa,1
Trinidad and Tobago,7790,,140,,7544,North America,1
Tunisia,242673,,8429,,209755,Africa,1
Turkey,2911642,,29623,,2734862,Asia,1
Turks and Caicos,2250,,15,,2109,North America,1
UAE,430313,,1406,,410736,Asia,1
UK,4268821,,125690,,3548731,Europe,1
USA,30231550,,549367,,22346684,North America,0
Uganda,40593,,334,,15099,Africa,1
Ukraine,1477190,,28697,,1232209,Europe,1
Uruguay,73770,,725,,62584,South America,1
Uzbekistan,80743,,622,,79371,Asia,1
Vanuatu,3,,,,1,Australia/Oceania,0
Vatican City,27,,,,15,Europe,0
Venezuela,147028,,1451,,138411,South America,1
Vietnam,2560,,35,,2158,Asia,1
Wallis and Futuna,233,,,,7,Australia/Oceania,0
Western Sahara,10,,1,,8,Africa,1
Yemen,2969,,707,,1507,Asia,1
Zambia,85240,,1167,,82432,Africa,1
Zimbabwe,36535,,1507,,34124,Africa,1
World,121261334,5767,2682038,280,97759750,,0
