Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Slovenia,259486,,4429,,253861,Europe,0
Solomon Islands,20,,,,20,Australia/Oceania,0
Somalia,15594,,828,,7633,Africa,0
South Africa,2470746,,72992,,2250708,Africa,0
South Korea,203926,1723,2106,2,179123,Asia,0
South Sudan,11076,,120,,10514,Africa,0
Spain,4523310,,81773,,3752225,Europe,0
Sri Lanka,316219,,4645,,282770,Asia,0
Sudan,37138,,2776,,30867,Africa,0
Suriname,25549,,654,,21913,South America,0
Sweden,1101900,,14620,,1076639,Europe,0
Switzerland,720743,,10907,,692431,Europe,0
Syria,26026,,1918,,22011,Asia,0
São Tomé and Príncipe,2457,,37,,2361,Africa,0
Taiwan,15721,,791,,14183,Asia,0
Tajikistan,15293,,121,,14788,Asia,0
Tanzania,1017,,21,,183,Africa,0
Thailand,672385,20200,5503,188,455806,Asia,0
Timor-Leste,11100,,26,,9990,Asia,0
Togo,16053,,155,,14592,Africa,0
Trinidad and Tobago,39162,,1101,,32305,North America,0
Tunisia,596775,,20226,,521335,Africa,0
Turkey,5795665,,51645,,5472089,Asia,0
Turks and Caicos,2486,,18,,2433,North America,0
UAE,685462,,1960,,662660,Asia,0
UK,5923820,,129881,,4552631,Europe,0
USA,36049015,,630497,,29756586,North America,0
Uganda,94537,,2725,,85937,Africa,0
Ukraine,2255345,984,53024,43,2188273,Europe,0
Uruguay,381853,,5976,,374044,South America,0
Uzbekistan,132901,923,901,8,126377,Asia,0
Vanuatu,4,,1,,3,Australia/Oceania,0
Vatican City,27,,,,27,Europe,0
Venezuela,308452,,3637,,293672,South America,0
Vietnam,174461,4271,2071,,50831,Asia,0
Wallis and Futuna,445,,7,,438,Australia/Oceania,0
Western Sahara,10,,1,,8,Africa,0
Yemen,7086,,1380,,4232,Asia,0
Zambia,197123,,3422,,189341,Africa,0
Zimbabwe,112435,,3676,,81570,Africa,0
World,200287412,67089,4259438,883,178826178,,0
