Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Samoa,3,,,,3,Australia/Oceania,0
San Marino,5090,,90,,4999,Europe,1
Saudi Arabia,466906,,7590,,449241,Asia,1
Senegal,42023,,1155,,40591,Africa,1
Serbia,715015,,6970,,703771,Europe,1
Seychelles,13630,,50,,12173,Africa,1
Sierra Leone,4433,,82,,3184,Africa,1
Singapore,62301,,34,,61894,Asia,1
Slovakia,391038,,12441,,377280,Europe,1
Slovenia,256467,,4406,,249321,Europe,1
Solomon Islands,20,,,,20,Australia/Oceania,0
Somalia,14817,,774,,7043,Africa,1
South Africa,1752630,,57879,,1611447,Africa,1
South Korea,148647,374,1992,4,139733,Asia,0
South Sudan,10688,,115,,10514,Africa,1
Spain,3741767,,80517,,3526831,Europe,0
Sri Lanka,225922,,2260,,190464,Asia,1
Sudan,36304,,2732,,29994,Africa,1
Suriname,18599,,412,,14172,South America,1
Sweden,1083456,,14537,,1029008,Europe,1
Switzerland,700735,,10861,,668678,Europe,1
Syria,24860,,1815,,21682,Asia,1
São Tomé and Príncipe,2358,,37,,2307,Africa,1
Taiwan,13106,,452,,1133,Asia,1
Tajikistan,13308,,90,,13218,Asia,1
Tanzania,509,,21,,183,Africa,1
Thailand,202264,3000,1485,19,157944,Asia,0
Timor-Leste,8341,,19,,6833,Asia,1
Togo,13631,,126,,13308,Africa,1
Trinidad and Tobago,28982,,677,,19141,North America,1
Tunisia,370224,,13567,,323201,Africa,1
Turkey,5336073,,48795,,5206836,Asia,1
Turks and Caicos,2423,,18,,2389,North America,1
UAE,599823,,1730,,579045,Asia,1
UK,4573419,,127907,,4289778,Europe,1
USA,34335239,,615232,,28436981,North America,1
Uganda,63099,,434,,48480,Africa,1
Ukraine,2224992,1014,51769,77,2136176,Europe,0
Uruguay,340818,,5036,,303880,South America,1
Uzbekistan,104113,300,709,1,99986,Asia,0
Vanuatu,4,,1,,3,Australia/Oceania,1
Vatican City,27,,,,27,Europe,0
Venezuela,252883,,2845,,233028,South America,1
Vietnam,10881,71,59,,4236,Asia,0
Wallis and Futuna,445,,7,,438,Australia/Oceania,1
Western Sahara,10,,1,,8,Africa,1
Yemen,6863,,1350,,3765,Asia,1
Zambia,113134,,1416,,98994,Africa,1
Zimbabwe,40077,,1635,,37027,Africa,1
World,177020868,14580,3827643,340,159498131,,0
