Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Maldives,82364,,227,,80004,Asia,1
Mali,14961,,542,,14142,Africa,1
Malta,36606,,446,,35021,Europe,1
Marshall Islands,4,,,,4,Australia/Oceania,0
Martinique,38868,,509,,104,North America,1
Mauritania,34504,,743,,32289,Africa,1
Mauritius,12616,,34,,1854,Africa,1
Mayotte,19947,,175,,2964,Africa,1
Mexico,3465171,15876,265420,879,2809029,North America,0
Micronesia,1,,,,1,Australia/Oceania,0
Moldova,272325,,6466,,260508,Europe,1
Monaco,3260,,33,,3140,Europe,1
Mongolia,247399,3680,992,10,218106,Asia,0
Montenegro,119602,,1780,,110016,Europe,1
Montserrat,31,,1,,24,North America,1
Morocco,893462,,13296,,840002,Africa,1
Mozambique,148552,,1888,,139320,Africa,1
Myanmar,423104,,16173,,370599,Asia,1
Namibia,125897,,3417,,120920,Africa,1
Nepal,773529,,10889,,733161,Asia,1
Netherlands,1961585,,18055,,1869776,Europe,1
New Caledonia,152,,,,58,Australia/Oceania,0
New Zealand,3847,18,27,,3195,Australia/Oceania,0
Nicaragua,12350,,201,,4225,North America,1
Niger,5896,,199,,5636,Africa,1
Nigeria,197046,,2578,,185379,Africa,1
North Macedonia,181620,,6153,,161515,Europe,1
Norway,171719,,826,,88952,Europe,1
Oman,302867,,4083,,292910,Asia,1
Pakistan,1194198,4062,26497,84,1076112,Asia,0
Palau,2,,,,2,Australia/Oceania,0
Palestine,361881,,3769,,327664,Asia,1
Panama,460829,,7104,,448045,North America,1
Papua New Guinea,18012,,192,,17547,Australia/Oceania,1
Paraguay,459062,,16020,,439394,South America,1
Peru,2157536,,198595,,N/A,South America,0
Philippines,2134005,,34672,,1948198,Asia,1
Poland,2891602,,75403,,2657745,Europe,1
Portugal,1050719,,17826,,993228,Europe,1
Qatar,234093,,604,,231349,Asia,1
Romania,1111155,,34792,,1060931,Europe,1
Russia,7065904,,189582,,6320512,Europe,1
Rwanda,91081,,1147,,45375,Africa,1
Réunion,51651,,354,,49439,Africa,1
Saint Barthelemy,1534,,2,,462,North America,1
Saint Helena,2,,,,2,Africa,0
Saint Kitts and Nevis,1310,,5,,739,North America,1
Saint Lucia,9327,,128,,6885,North America,1
Saint Martin,3463,,45,,1399,North America,1
Saint Pierre and Miquelon,31,,,,30,North America,0
Saint Vincent and the Grenadines,2391,2,12,,2314,North America,0
Samoa,3,,,,3,Australia/Oceania,0
San Marino,5351,,90,,5195,Europe,1
Saudi Arabia,545624,,8598,,534639,Asia,1
Senegal,73310,,1816,,65031,Africa,1
Serbia,794528,,7445,,732140,Europe,1
Seychelles,20323,,108,,19767,Africa,1
Sierra Leone,6376,,121,,4367,Africa,1
Singapore,69582,,36,,62212,Asia,1
Slovakia,396904,,12553,,381732,Europe,1
Slovenia,272512,,4461,,260190,Europe,1
Solomon Islands,20,,,,20,Australia/Oceania,0
Somalia,17947,,1005,,8896,Africa,1
South Africa,2836773,,84152,,2618386,Africa,1
South Korea,267470,2047,2343,9,238920,Asia,0
South Sudan,11571,,120,,11195,Africa,1
Spain,4898258,,85147,,4516279,Europe,0
Sri Lanka,474780,,10689,,389969,Asia,1
Sudan,37715,,2837,,31675,Africa,1
Suriname,31894,,746,,25421,South America,0
Sweden,1135160,,14659,,1092165,Europe,0
Switzerland,802045,,11010,,716136,Europe,0
Syria,28952,,2055,,22642,Asia,0
São Tomé and Príncipe,2709,,38,,2478,Africa,0
Taiwan,16056,,837,,15019,Asia,0
Tajikistan,17024,,124,,16886,Asia,0
Tanzania,1367,,50,,183,Africa,0
Thailand,1338550,16031,13731,220,1181781,Asia,0
Timor-Leste,18046,,86,,14329,Asia,0
Togo,23018,,203,,18025,Africa,0
Trinidad and Tobago,46283,,1348,,41191,North America,0
Tunisia,680074,1711,24041,48,647591,Africa,0
Turkey,6566568,,58913,,6024497,Asia,0
Turks and Caicos,2727,,20,,2600,North America,0
UAE,726025,,2053,,716231,Asia,0
UK,7094592,,133674,,5696593,Europe,0
USA,41397587,,671183,,31667507,North America,0
Uganda,120847,,3068,,95687,Africa,0
Ukraine,2306939,3663,54175,61,2217563,Europe,0
Uruguay,386082,,6037,,378476,South America,0
Uzbekistan,162421,653,1137,5,154374,Asia,0
Vanuatu,4,,1,,3,Australia/Oceania,0
Vatican City,27,,,,27,Europe,0
Venezuela,343178,,4150,,327151,South America,0
Vietnam,563676,,14135,,325647,Asia,0
Wallis and Futuna,445,,7,,438,Australia/Oceania,0
Western Sahara,10,,1,,8,Africa,0
Yemen,8230,,1541,,5087,Asia,0
Zambia,207442,,3622,,202586,Africa,0
Zimbabwe,125931,,4517,,117822,Africa,0
World,223426079,62185,4610191,1551,198216962,,0
