Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
French Polynesia,19026,,144,,18867,Australia/Oceania,1
Gabon,25133,,161,,24854,Africa,1
Gambia,6183,,183,,5876,Africa,1
Georgia,374836,1108,5421,7,357804,Asia,0
Germany,3741451,,91701,,3633300,Europe,0
Ghana,96971,,797,,94281,Africa,1
Gibraltar,4392,,94,,4250,Europe,1
Greece,433021,,12749,,407931,Europe,1
Greenland,51,,,,50,North America,0
Grenada,161,,1,,160,North America,1
Guadeloupe,17218,,233,,2250,North America,1
Guatemala,311342,,9609,,274697,North America,1
Guinea,24020,21,175,1,23328,Africa,0
Guinea-Bissau,3921,,70,,3614,Africa,1
Guyana,20757,,486,,18795,South America,1
Haiti,19220,,471,,12961,North America,1
Honduras,271619,930,7192,17,93877,North America,0
Hong Kong,11950,1,212,,11648,Asia,0
Hungary,808437,44,30004,,741083,Europe,0
Iceland,6675,,30,,6611,Europe,1
India,30752950,842,405967,,29888284,Asia,0
Indonesia,2455912,38124,64631,871,2023548,Asia,0
Iran,3327526,,85397,,2981019,Asia,1
Iraq,1406289,,17444,,1287903,Asia,1
Ireland,276104,,5006,,260091,Europe,1
Isle of Man,1659,7,29,,1571,Europe,0
Israel,845123,134,6434,2,834998,Asia,0
Italy,4267105,,127731,,4097905,Europe,1
Ivory Coast,48739,,317,,48046,Africa,1
Jamaica,50497,,1108,,35777,North America,1
Japan,811712,,14897,,780011,Asia,1
Jordan,755480,,9812,,738873,Asia,1
Kazakhstan,448000,2909,4544,,408063,Asia,0
Kenya,187525,,3716,,131099,Africa,1
Kuwait,370932,,2071,,350471,Asia,1
Kyrgyzstan,137058,1319,2083,10,116358,Asia,0
Laos,2537,68,3,,2104,Asia,0
Latvia,137831,34,2536,1,134610,Europe,0
Lebanon,546766,,7869,,533932,Asia,1
Lesotho,11646,2,335,,6592,Africa,0
Liberia,4994,,135,,2516,Africa,1
Libya,201236,1710,3232,5,180484,Africa,0
Liechtenstein,3052,,59,,2971,Europe,1
Lithuania,279024,,4396,,268068,Europe,1
Luxembourg,71879,,819,,69834,Europe,1
Macao,55,,,,53,Asia,0
Madagascar,42376,,927,,40780,Africa,1
Malawi,37983,,1227,,33681,Africa,1
Malaysia,808658,,5903,,725480,Asia,1
Maldives,74848,,213,,71758,Asia,1
Mali,14455,,528,,10092,Africa,1
Malta,30755,,420,,30176,Europe,1
Marshall Islands,4,,,,4,Australia/Oceania,0
Martinique,12374,,98,,98,North America,1
Mauritania,21405,102,490,,20113,Africa,0
Mauritius,1858,,18,,1534,Africa,1
Mayotte,19425,,174,,2964,Africa,1
Mexico,2567821,9452,234458,266,2031875,North America,0
Micronesia,1,,,,1,Australia/Oceania,0
Moldova,257272,,6205,,250220,Europe,1
Monaco,2603,,33,,2542,Europe,1
Mongolia,134270,2308,660,5,96513,Asia,0
Montenegro,100414,,1619,,98476,Europe,1
Montserrat,20,,1,,19,North America,1
Morocco,538589,,9346,,522377,Africa,1
Mozambique,84922,,939,,72449,Africa,1
Myanmar,180055,,3621,,142309,Asia,1
Namibia,101001,,1812,,75850,Africa,1
Nepal,651380,,9320,,615613,Asia,1
Netherlands,1701911,,17762,,1648084,Europe,1
New Caledonia,129,,,,58,Australia/Oceania,0
New Zealand,2765,1,26,,2707,Australia/Oceania,0
Nicaragua,8461,,192,,4225,North America,1
Niger,5529,,194,,5227,Africa,1
Nigeria,168256,,2122,,164415,Africa,1
North Macedonia,155760,,5486,,150118,Europe,1
Norway,132796,,796,,88952,Europe,1
Oman,281688,,3371,,250564,Asia,1
Pakistan,969476,1843,22520,27,911383,Asia,0
Palestine,314869,,3577,,309251,Asia,0
Panama,412466,,6604,,392262,North America,0
Papua New Guinea,17292,,177,,16518,Australia/Oceania,0
Paraguay,434264,,13729,,388138,South America,0
Peru,2074186,,193909,,N/A,South America,0
Philippines,1461455,5881,25720,70,1383833,Asia,0
Poland,2880670,76,75152,17,2652409,Europe,0
Portugal,899295,,17135,,840297,Europe,0
Qatar,223031,,598,,220904,Asia,0
Romania,1081120,,34168,,1045351,Europe,0
Russia,5733218,25766,141501,726,5165087,Europe,0
Rwanda,45950,,521,,30191,Africa,0
Réunion,31845,,244,,29597,Africa,0
Saint Barthelemy,1005,,1,,462,North America,0
Saint Helena,2,,,,2,Africa,0
Saint Kitts and Nevis,520,1,3,,333,North America,0
Saint Lucia,5374,,85,,5176,North America,0
Saint Martin,2373,51,38,2,1399,North America,0
Saint Pierre and Miquelon,26,,,,26,North America,0
Saint Vincent and the Grenadines,2240,,12,,2129,North America,0
Samoa,3,,,,3,Australia/Oceania,0
San Marino,5092,,90,,5002,Europe,0
Saudi Arabia,497773,,7933,,478127,Asia,0
Senegal,44790,,1184,,41988,Africa,0
Serbia,717293,,7064,,708543,Europe,0
Seychelles,16679,,74,,15541,Africa,0
Sierra Leone,5887,,109,,3819,Africa,0
Singapore,62678,,36,,62212,Asia,0
Slovakia,391852,39,12517,1,378974,Europe,0
Slovenia,257619,,4423,,252744,Europe,0
Solomon Islands,20,,,,20,Australia/Oceania,0
Somalia,14995,,775,,7252,Africa,0
South Africa,2135246,,63499,,1862900,Africa,0
South Korea,165344,1316,2036,2,152498,Asia,0
South Sudan,10891,,117,,10514,Africa,0
Spain,3915313,,80997,,3632813,Europe,0
Sri Lanka,269946,,3391,,239584,Asia,0
Sudan,36805,,2760,,30647,Africa,0
Suriname,22997,,563,,19020,South America,0
Sweden,1092308,,14603,,1067260,Europe,0
Switzerland,704620,,10898,,687911,Europe,0
Syria,25753,,1895,,21872,Asia,0
São Tomé and Príncipe,2387,1,37,,2327,Africa,0
Taiwan,15185,36,730,12,12838,Asia,0
Tajikistan,13719,,97,,13461,Asia,0
Tanzania,509,,21,,183,Africa,0
Thailand,317506,9276,2534,72,240077,Asia,0
Timor-Leste,9657,,25,,8728,Asia,0
Togo,14176,,133,,13608,Africa,0
Trinidad and Tobago,34241,,923,,27013,North America,0
Tunisia,473229,,15861,,375756,Africa,0
Turkey,5465094,,50096,,5333759,Asia,0
Turks and Caicos,2430,5,18,,2398,North America,0
UAE,645653,,1849,,623826,Asia,0
UK,5022893,,128336,,4348864,Europe,0
USA,34676896,,622213,,29203308,North America,0
Uganda,85581,,2033,,58686,Africa,0
Ukraine,2240246,655,52572,12,2176110,Europe,0
Uruguay,375298,,5772,,360438,South America,0
Uzbekistan,115011,482,764,4,110377,Asia,0
Vanuatu,4,,1,,3,Australia/Oceania,0
Vatican City,27,,,,27,Europe,0
Venezuela,281907,,3253,,263830,South America,0
Vietnam,24810,425,104,,8950,Asia,0
Wallis and Futuna,445,,7,,438,Australia/Oceania,0
Western Sahara,10,,1,,8,Africa,0
Yemen,6936,,1365,,4119,Asia,0
Zambia,170456,,2672,,152103,Africa,0
Zimbabwe,62383,,2029,,42855,Africa,0
World,186414144,109941,4028396,2224,168815430,,0
