Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Papua New Guinea,8342,341,68,,846,Australia/Oceania,0
Paraguay,232142,,4698,,189971,South America,1
Peru,1628519,,54285,,1547807,South America,1
Philippines,853209,12674,14744,225,648220,Asia,0
Poland,2552898,24856,58176,749,2143065,Europe,0
Portugal,826327,,16904,,783523,Europe,1
Qatar,188100,,324,,168534,Asia,1
Romania,1002865,4310,25006,139,902239,Europe,0
Russia,4632688,8704,102649,402,4258279,Europe,0
Rwanda,23260,,314,,20991,Africa,1
Réunion,17508,,123,,16011,Africa,1
Saint Barthelemy,907,,1,,462,North America,1
Saint Kitts and Nevis,44,,,,44,North America,0
Saint Lucia,4329,,64,,4143,North America,1
Saint Martin,1693,,12,,1399,North America,1
Saint Pierre and Miquelon,24,,,,24,North America,0
Saint Vincent and the Grenadines,1790,1,10,,1651,North America,0
Samoa,3,,,,2,Australia/Oceania,0
San Marino,4944,,85,,4419,Europe,1
Saudi Arabia,396758,,6737,,382198,Asia,1
Senegal,39364,57,1077,3,38101,Africa,0
Serbia,636418,,5659,,545508,Europe,1
Seychelles,4395,,24,,4091,Africa,1
Sierra Leone,3995,,79,,2828,Africa,1
Singapore,60633,32,29,,58771,Asia,1
Slovakia,370473,1080,10487,76,255300,Europe,0
Slovenia,225950,1250,4112,12,207927,Europe,0
Solomon Islands,19,,,,18,Australia/Oceania,0
Somalia,12271,,605,,5129,Africa,1
South Africa,1556242,,53226,,1481637,Africa,1
South Korea,108945,676,1765,1,99301,Asia,0
South Sudan,10359,19,114,,10090,Africa,0
Spain,3347512,,76328,,3095922,Europe,0
Sri Lanka,94564,,593,,91272,Asia,1
Sudan,30111,,2063,,24214,Africa,1
Suriname,9265,,178,,8647,South America,1
Sweden,857401,,13621,,N/A,Europe,0
Switzerland,617543,,10450,,557566,Europe,1
Syria,20008,,1360,,13780,Asia,1
São Tomé and Príncipe,2261,,35,,2172,Africa,1
Taiwan,1056,2,10,,1020,Asia,0
Tajikistan,13308,,90,,13218,Asia,1
Tanzania,509,,21,,183,Africa,1
Thailand,31658,789,97,1,28161,Asia,0
Timor-Leste,947,70,1,,443,Asia,0
Togo,11814,,116,,8985,Africa,1
Trinidad and Tobago,8323,,145,,7712,North America,1
Tunisia,268837,,9179,,223391,Africa,1
Turkey,3745657,,33454,,3268678,Asia,1
Turks and Caicos,2344,,17,,2279,North America,1
UAE,481937,1931,1529,3,466804,Asia,0
UK,4365461,,127040,,3957317,Europe,1
USA,31802772,,574840,,24346766,North America,1
Uganda,41113,27,337,,40685,Africa,0
Ukraine,1841137,17463,36779,398,1405826,Europe,0
Uruguay,137946,,1363,,104241,South America,1
Uzbekistan,84724,195,634,,82586,Asia,0
Vanuatu,3,,,,1,Australia/Oceania,0
Vatican City,27,,,,15,Europe,0
Venezuela,172461,,1739,,155662,South America,1
Vietnam,2683,,35,,2429,Asia,1
Wallis and Futuna,432,2,5,,44,Australia/Oceania,0
Western Sahara,10,,1,,8,Africa,1
Yemen,5233,,1022,,1987,Asia,1
Zambia,89783,,1226,,85559,Africa,1
Zimbabwe,37147,,1535,,34831,Africa,1
World,135427491,150335,2931447,3877,108952916,,0
