Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Guadeloupe,19503,,242,,2250,North America,1
Guatemala,365528,,10289,,319323,North America,1
Guinea,25688,123,220,6,24148,Africa,0
Guinea-Bissau,4451,,75,,3897,Africa,1
Guyana,22458,,535,,21166,South America,1
Haiti,20157,,555,,14248,North America,1
Honduras,297111,2550,7834,41,100697,North America,0
Hong Kong,11985,,212,,11712,Asia,1
Hungary,809491,,30026,,748157,Europe,1
Iceland,7959,158,30,,6716,Europe,0
India,31613993,1199,423842,,30781263,Asia,0
Indonesia,3409658,37284,94119,1808,2770092,Asia,0
Iran,3871008,19846,90630,286,3367272,Asia,0
Iraq,1616384,,18595,,1455659,Asia,1
Ireland,299549,,5035,,267301,Europe,1
Isle of Man,4666,,29,,3026,Europe,1
Israel,871343,,6469,,848474,Asia,1
Italy,4343519,,128047,,4132510,Europe,1
Ivory Coast,50004,,328,,49187,Africa,1
Jamaica,52684,,1187,,46966,North America,1
Japan,913755,10744,15184,11,834967,Asia,0
Jordan,770150,,10020,,750141,Asia,1
Kazakhstan,572576,7691,5866,86,473344,Asia,0
Kenya,201954,,3926,,188438,Africa,1
Kuwait,397098,,2314,,382826,Asia,1
Kyrgyzstan,162892,919,2325,14,144564,Asia,0
Laos,6299,380,7,1,2804,Asia,0
Latvia,138863,64,2556,,135583,Europe,0
Lebanon,560396,,7903,,536963,Asia,1
Lesotho,12908,,374,,6649,Africa,1
Liberia,5396,,148,,2715,Africa,1
Libya,249114,,3509,,190978,Africa,1
Liechtenstein,3085,,59,,3009,Europe,1
Lithuania,282818,397,4415,1,269309,Europe,0
Luxembourg,73870,,822,,71867,Europe,1
Macao,59,,,,54,Asia,0
Madagascar,42652,,943,,41127,Africa,1
Malawi,51809,,1614,,37693,Africa,1
Malaysia,1113272,17786,9024,165,914639,Asia,0
Maldives,77309,,221,,74481,Asia,1
Mali,14574,,532,,13941,Africa,1
Malta,34295,94,423,,31629,Europe,0
Marshall Islands,4,,,,4,Australia/Oceania,0
Martinique,19149,,111,,104,North America,1
Mauritania,25423,,558,,22113,Africa,1
Mauritius,3913,,19,,1854,Africa,1
Mayotte,19494,,174,,2964,Africa,1
Mexico,2829443,19346,240456,459,2204109,North America,0
Micronesia,1,,,,1,Australia/Oceania,0
Moldova,259356,,6255,,251967,Europe,1
Monaco,2873,,33,,2700,Europe,1
Mongolia,164155,1286,815,6,164829,Asia,0
Montenegro,101785,,1629,,98940,Europe,1
Montserrat,21,,1,,19,North America,1
Morocco,615999,,9732,,557408,Africa,1
Mozambique,119950,,1407,,88081,Africa,1
Myanmar,294460,,8942,,205677,Asia,1
Namibia,118429,,2999,,94556,Africa,1
Nepal,695389,2280,9857,23,654177,Asia,0
Netherlands,1862586,,17821,,1667179,Europe,1
New Caledonia,134,,,,58,Australia/Oceania,0
New Zealand,2870,,26,,2799,Australia/Oceania,1
Nicaragua,9470,,195,,4225,North America,1
Niger,5616,,195,,5338,Africa,1
Nigeria,173411,,2149,,164978,Africa,1
North Macedonia,156299,,5493,,150350,Europe,1
Norway,137471,,799,,88952,Europe,1
Oman,295857,,3814,,278195,Asia,1
Pakistan,1029811,4950,23360,65,940164,Asia,0
Palestine,316603,,3601,,311772,Asia,0
Panama,434460,,6808,,415265,North America,0
Papua New Guinea,17717,31,192,,17324,Australia/Oceania,0
Paraguay,452085,,14929,,419028,South America,0
Peru,2109294,,196291,,N/A,South America,0
Philippines,1588965,8147,27889,167,1500189,Asia,0
Poland,2882939,153,75261,2,2653700,Europe,0
Portugal,966041,,17344,,897886,Europe,0
Qatar,226077,,601,,223591,Asia,0
Romania,1083189,156,34281,3,1047723,Europe,0
Russia,6265873,23807,158563,792,5608619,Europe,0
Rwanda,69838,,798,,44823,Africa,0
Réunion,37231,,275,,33894,Africa,0
Saint Barthelemy,1195,,1,,462,North America,0
Saint Helena,2,,,,2,Africa,0
Saint Kitts and Nevis,589,,3,,542,North America,0
Saint Lucia,5581,,89,,5368,North America,0
Saint Martin,2579,,38,,1399,North America,0
Saint Pierre and Miquelon,28,,,,26,North America,0
Saint Vincent and the Grenadines,2291,,12,,2229,North America,0
Samoa,3,,,,3,Australia/Oceania,0
San Marino,5130,,90,,5005,Europe,0
Saudi Arabia,524584,,8226,,505003,Asia,0
Senegal,61245,,1333,,46754,Africa,0
Serbia,721620,,7112,,710439,Europe,0
Seychelles,18189,,94,,17538,Africa,0
Sierra Leone,6279,,120,,4260,Africa,0
Singapore,64981,,36,,62212,Asia,0
Slovakia,392647,66,12540,4,379535,Europe,0
Slovenia,259215,135,4429,1,253742,Europe,0
Solomon Islands,20,,,,20,Australia/Oceania,0
Somalia,15358,,809,,7498,Africa,0
South Africa,2435036,,71679,,2207960,Africa,0
South Korea,198345,1539,2095,6,174177,Asia,0
South Sudan,11049,,119,,10514,Africa,0
Spain,4447044,,81486,,3711200,Europe,0
Sri Lanka,306662,,4380,,275212,Asia,0
Sudan,37138,,2776,,30867,Africa,0
Suriname,25287,,645,,21610,South America,0
Sweden,1100040,,14617,,1076030,Europe,0
Switzerland,717665,,10906,,692101,Europe,0
Syria,25954,,1913,,21980,Asia,0
São Tomé and Príncipe,2446,,37,,2358,Africa,0
Taiwan,15674,12,787,,14110,Asia,0
Tajikistan,15004,,121,,14470,Asia,0
Tanzania,1017,,21,,183,Africa,0
Thailand,597287,18912,4857,178,391920,Asia,0
Timor-Leste,10744,,26,,9848,Asia,0
Togo,15624,,152,,14385,Africa,0
Trinidad and Tobago,38557,,1070,,31565,North America,0
Tunisia,586146,,19503,,505497,Africa,0
Turkey,5704713,,51253,,5449253,Asia,0
Turks and Caicos,2484,3,18,,2431,North America,0
UAE,680858,1537,1949,6,658198,Asia,0
UK,5830774,,129583,,4498089,Europe,0
USA,35688506,,629064,,29652038,North America,0
Uganda,93675,,2661,,81992,Africa,0
Ukraine,2252785,916,52945,15,2186863,Europe,0
Uruguay,381364,,5959,,373290,South America,0
Uzbekistan,129327,924,874,8,123164,Asia,0
Vanuatu,4,,1,,3,Australia/Oceania,0
Vatican City,27,,,,27,Europe,0
Venezuela,304726,,3576,,288864,South America,0
Vietnam,141122,4060,1161,,35484,Asia,0
Wallis and Futuna,445,,7,,438,Australia/Oceania,0
Western Sahara,10,,1,,8,Africa,0
Yemen,7058,,1375,,4171,Asia,0
Zambia,195096,,3376,,186211,Africa,0
Zimbabwe,107490,,3490,,74562,Africa,0
World,198149227,197703,4227533,4253,177304582,,0
