Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Saint Vincent and the Grenadines,73,,,,64,North America,0
San Marino,819,,42,,716,Europe,1
Saudi Arabia,344157,,5264,,330578,Asia,1
Senegal,15525,,321,,14082,Africa,1
Serbia,38115,,786,,31536,Europe,1
Seychelles,153,,,,149,Africa,0
Sierra Leone,2343,,74,,1782,Africa,1
Singapore,57965,14,28,,57832,Asia,1
Slovakia,40801,2890,159,25,9920,Europe,1
Slovenia,19313,,214,,7659,Europe,1
Solomon Islands,4,,,,3,Australia/Oceania,0
Somalia,3897,,102,,3166,Africa,1
South Africa,712412,,18891,,643523,Africa,1
South Korea,25775,77,457,2,23834,Asia,1
South Sudan,2876,,56,,1290,Africa,1
Spain,1110372,,34752,,N/A,Europe,0
Sri Lanka,7153,,15,1,3644,Asia,1
Sudan,13724,,836,,6764,Africa,1
Suriname,5155,,109,,5010,South America,1
Sweden,110594,,5933,,N/A,Europe,0
Switzerland,103653,,2067,,55800,Europe,1
Syria,5319,,264,,1692,Asia,1
São Tomé and Príncipe,938,,15,,898,Africa,1
Taiwan,550,2,7,,497,Asia,1
Tajikistan,10695,,81,,9782,Asia,1
Tanzania,509,,21,,183,Africa,1
Thailand,3731,4,59,,3529,Asia,1
Timor-Leste,29,,,,28,Asia,0
Togo,2162,,52,,1586,Africa,1
Trinidad and Tobago,5487,,104,,3945,North America,1
Tunisia,48799,1585,819,35,5032,Africa,1
Turkey,357693,,9658,,311520,Asia,1
Turks and Caicos,699,,6,,689,North America,1
UAE,122273,,475,,115068,Asia,1
UK,830998,,44571,,N/A,Europe,0
USA,8747864,911,229292,8,5698965,North America,1
Uganda,11163,,99,,7269,Africa,1
Ukraine,337410,7014,6289,125,139755,Europe,1
Uruguay,2759,,53,,2241,South America,1
Uzbekistan,64811,87,542,,62033,Asia,1
Vatican City,27,,,,15,Europe,0
Venezuela,88718,,764,,82899,South America,1
Vietnam,1148,,35,,1049,Asia,1
Wallis and Futuna,1,,,,1,Australia/Oceania,0
Western Sahara,10,,1,,8,Africa,1
Yemen,2060,,599,,1354,Asia,1
Zambia,16095,,346,,15179,Africa,1
Zimbabwe,8257,,236,,7771,Africa,1
World,42541372,84703,1150011,1437,30962827,,0
