Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Haiti,20326,,563,,14802,North America,1
Honduras,303387,1687,8014,52,102384,North America,0
Hong Kong,12003,6,212,,11721,Asia,0
Hungary,809803,72,30032,,750955,Europe,0
Iceland,8353,,30,,6993,Europe,1
India,31812114,1332,426321,,30974748,Asia,0
Indonesia,3568331,35764,102375,1739,2947646,Asia,0
Iran,4019084,,92194,,3444798,Asia,1
Iraq,1673084,,18938,,1494760,Asia,1
Ireland,305527,,5044,,269597,Europe,1
Isle of Man,5145,,30,,4019,Europe,1
Israel,887513,1747,6503,,855547,Asia,0
Italy,4369964,,128136,,4144608,Europe,1
Ivory Coast,50650,,334,,49642,Africa,1
Jamaica,53639,,1207,,47101,North America,1
Japan,970460,14211,15228,9,858461,Asia,0
Jordan,774554,,10082,,752624,Asia,1
Kazakhstan,610744,7792,6402,125,499965,Asia,0
Kenya,206691,,4025,,191188,Africa,1
Kuwait,400979,,2351,,388880,Asia,1
Kyrgyzstan,167076,840,2372,9,152402,Asia,0
Laos,7511,206,7,,3804,Asia,0
Latvia,139204,70,2558,,135795,Europe,0
Lebanon,565896,,7921,,537653,Asia,1
Lesotho,13603,,377,,6664,Africa,1
Liberia,5459,,148,,2715,Africa,1
Libya,262948,1996,3663,28,196714,Africa,0
Liechtenstein,3092,1,59,,3018,Europe,0
Lithuania,284432,218,4424,1,270037,Europe,0
Luxembourg,74144,,824,,72306,Europe,1
Macao,63,,,,54,Asia,0
Madagascar,42685,,943,,41177,Africa,1
Malawi,54178,,1729,,39841,Africa,1
Malaysia,1203706,20596,10019,164,976626,Asia,0
Maldives,77895,,222,,75095,Asia,1
Mali,14605,,534,,13962,Africa,1
Malta,34668,78,424,1,32642,Europe,0
Marshall Islands,4,,,,4,Australia/Oceania,0
Martinique,23029,,129,,104,North America,1
Mauritania,26902,,581,,22859,Africa,1
Mauritius,4493,,20,,1854,Africa,1
Mayotte,19503,,174,,2964,Africa,1
Mexico,2901094,20685,242547,611,2270427,North America,0
Micronesia,1,,,,1,Australia/Oceania,0
Moldova,260024,,6266,,252421,Europe,1
Monaco,2940,,33,,2759,Europe,1
Mongolia,169851,1178,836,3,158685,Asia,0
Montenegro,102660,,1633,,99152,Europe,1
Montserrat,21,,1,,19,North America,1
Morocco,653286,,10015,,582692,Africa,1
Mozambique,127425,,1526,,100912,Africa,1
Myanmar,315118,,10695,,225849,Asia,1
Namibia,119984,,3112,,96568,Africa,1
Nepal,705072,,9957,,661651,Asia,1
Netherlands,1874856,,17839,,1672786,Europe,1
New Caledonia,134,,,,58,Australia/Oceania,0
New Zealand,2880,1,26,,2824,Australia/Oceania,0
Nicaragua,9853,,196,,4225,North America,1
Niger,5663,,196,,5351,Africa,1
Nigeria,176011,,2167,,165208,Africa,1
North Macedonia,156707,,5497,,150440,Europe,1
Norway,139218,,804,,88952,Europe,1
Oman,298020,296,3906,17,282763,Asia,0
Pakistan,1053660,5661,23635,60,952616,Asia,0
Palestine,317404,,3609,,312320,Asia,0
Panama,438781,,6860,,420113,North America,0
Papua New Guinea,17774,,192,,17384,Australia/Oceania,0
Paraguay,453794,,15172,,423964,South America,0
Peru,2119068,,196673,,N/A,South America,0
Philippines,1627816,8127,28427,196,1532494,Asia,0
Poland,2883624,176,75275,6,2654097,Europe,0
Portugal,977406,,17412,,912620,Europe,0
Qatar,226874,,601,,224285,Asia,0
Romania,1084226,244,34300,2,1048215,Europe,0
Russia,6379904,23120,162509,794,5700212,Europe,0
Rwanda,73610,,850,,44911,Africa,0
Réunion,40245,,288,,35563,Africa,0
Saint Barthelemy,1195,,1,,462,North America,0
Saint Helena,2,,,,2,Africa,0
Saint Kitts and Nevis,600,,3,,549,North America,0
Saint Lucia,5671,,89,,5398,North America,0
Saint Martin,2579,,38,,1399,North America,0
Saint Pierre and Miquelon,28,,,,26,North America,0
Saint Vincent and the Grenadines,2298,,12,,2233,North America,0
Samoa,3,,,,3,Australia/Oceania,0
San Marino,5147,,90,,5009,Europe,0
Saudi Arabia,529995,,8284,,511318,Asia,0
Senegal,64522,,1423,,48812,Africa,0
Serbia,723518,,7129,,711172,Europe,0
Seychelles,18384,,94,,17874,Africa,0
Sierra Leone,6296,,120,,4287,Africa,0
Singapore,65508,98,36,,62212,Asia,0
Slovakia,392898,53,12541,,379678,Europe,0
Slovenia,259764,138,4429,,254042,Europe,0
Solomon Islands,20,,,,20,Australia/Oceania,0
Somalia,15658,,832,,7661,Africa,0
South Africa,2484009,,73415,,2258603,Africa,0
South Korea,205702,1776,2109,3,180719,Asia,0
South Sudan,11081,,120,,10514,Africa,0
Spain,4545184,,81844,,3760971,Europe,0
Sri Lanka,318775,,4727,,284524,Asia,0
Sudan,37138,,2776,,30867,Africa,0
Suriname,25614,,657,,21978,South America,0
Sweden,1102829,,14620,,1077049,Europe,0
Switzerland,721776,,10908,,692880,Europe,0
Syria,26044,,1919,,22019,Asia,0
São Tomé and Príncipe,2463,,37,,2365,Africa,0
Taiwan,15742,,791,,14211,Asia,0
Tajikistan,15364,,121,,14867,Asia,0
Tanzania,1017,,21,,183,Africa,0
Thailand,693305,20920,5663,160,473732,Asia,0
Timor-Leste,11225,80,26,,10039,Asia,0
Togo,16232,,155,,14654,Africa,0
Trinidad and Tobago,39345,,1110,,32454,North America,0
Tunisia,602757,3163,20550,140,530545,Africa,0
Turkey,5822487,,51767,,5478185,Asia,0
Turks and Caicos,2486,,18,,2433,North America,0
UAE,688489,1508,1967,2,665593,Asia,0
UK,5952756,,130000,,4567516,Europe,0
USA,36176471,,631299,,29787316,North America,0
Uganda,94904,165,2752,18,87633,Africa,0
Ukraine,2256397,1052,53049,25,2188815,Europe,0
Uruguay,381994,,5979,,374203,South America,0
Uzbekistan,133852,951,910,9,127309,Asia,0
Vanuatu,4,,1,,3,Australia/Oceania,0
Vatican City,27,,,,27,Europe,0
Venezuela,309218,,3649,,294607,South America,0
Vietnam,181756,3943,2327,,54332,Asia,0
Wallis and Futuna,445,,7,,438,Australia/Oceania,0
Western Sahara,10,,1,,8,Africa,0
Yemen,7096,,1380,,4251,Asia,0
Zambia,197791,,3430,,189658,Africa,0
Zimbabwe,113526,,3711,,82994,Africa,0
World,201111120,191700,4273130,4318,179375742,,0
