Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Colombia,4883932,,124023,,4710952,South America,1
Comoros,4044,,147,,3888,Africa,1
Costa Rica,440647,,5312,,354010,North America,1
Croatia,368887,,8295,,358083,Europe,1
Cuba,564011,,4397,,513108,North America,1
Curaçao,14889,,136,,14126,North America,1
Cyprus,110829,,475,,90755,Asia,1
Czechia,1677204,,30384,,1644913,Europe,1
DR Congo,53899,,1053,,30858,Africa,1
Denmark,335722,,2563,,319811,Europe,1
Djibouti,11690,,157,,11522,Africa,1
Dominica,953,,,,378,North America,0
Dominican Republic,347370,,3989,,338146,North America,1
Ecuador,495115,,31985,,443880,South America,1
Egypt,285995,,16654,,235424,Africa,1
El Salvador,92416,,2824,,78873,North America,1
Equatorial Guinea,9049,,123,,8803,Africa,1
Eritrea,6618,,37,,6560,Africa,1
Estonia,138488,,1281,,131484,Europe,1
Eswatini,39530,,984,,28768,Africa,1
Ethiopia,293737,,4539,,267407,Africa,1
Falkland Islands,66,,,,63,South America,0
Faroe Islands,995,,2,,988,Europe,1
Fiji,43096,,432,,21825,Australia/Oceania,1
Finland,120870,,1008,,46000,Europe,1
France,6579675,,113186,,6013833,Europe,1
French Guiana,33060,,204,,9995,South America,1
French Polynesia,36372,,257,,29176,Australia/Oceania,1
Gabon,25667,,165,,25437,Africa,1
Gambia,9364,,285,,8763,Africa,1
Georgia,506040,,6649,,440370,Asia,1
Germany,3863451,,92465,,3693400,Europe,1
Ghana,112928,,945,,105622,Africa,1
Gibraltar,5269,,96,,5037,Europe,1
Greece,554055,,13295,,500927,Europe,1
Greenland,296,,,,207,North America,0
Grenada,196,,1,,178,North America,1
Guadeloupe,40018,,324,,2250,North America,1
Guatemala,433339,,11372,,372928,North America,1
Guinea,28524,,306,,25884,Africa,1
Guinea-Bissau,5416,,99,,4521,Africa,1
Guyana,24047,,591,,22252,South America,1
Haiti,20719,,583,,16679,North America,1
Honduras,326830,1600,8594,50,105153,North America,0
Hong Kong,12050,,212,,11761,Asia,1
Hungary,810781,,30046,,769777,Europe,1
Iceland,9980,,30,,8813,Europe,1
India,32392506,,433998,,31590386,Asia,1
Indonesia,3950304,,123981,,3499037,Asia,1
Iran,4616516,,100810,,3868196,Asia,1
Iraq,1815497,,20025,,1641870,Asia,1
Ireland,333304,,5074,,282877,Europe,1
Isle of Man,6232,,37,,5692,Europe,1
Israel,978212,,6759,,907854,Asia,1
Italy,4471225,,128683,,4211080,Europe,1
Ivory Coast,53247,,380,,51998,Africa,1
Jamaica,60488,,1356,,47628,North America,1
Japan,1227340,,15534,,1024324,Asia,1
Jordan,788088,,10273,,765509,Asia,1
Kazakhstan,723064,,8106,,597850,Asia,1
Kenya,227077,,4435,,209839,Africa,1
Kuwait,407878,,2401,,400148,Asia,1
Kyrgyzstan,173428,,2473,,165368,Asia,1
Laos,11753,,11,,4604,Asia,1
Latvia,140784,,2568,,136725,Europe,1
Lebanon,589597,,8004,,544324,Asia,1
Lesotho,14370,,400,,6763,Africa,1
Liberia,5459,,148,,2715,Africa,1
Libya,293532,,4017,,212241,Africa,1
Liechtenstein,3209,,59,,3076,Europe,1
Lithuania,292552,,4471,,275178,Europe,1
Luxembourg,74985,,830,,73467,Europe,1
Macao,63,,,,59,Asia,0
Madagascar,42838,,954,,41274,Africa,1
Malawi,59249,,2044,,45123,Africa,1
Malaysia,1513024,,13713,,1241894,Asia,1
Maldives,79754,,222,,77770,Asia,1
Mali,14740,,535,,14045,Africa,1
Malta,35653,,435,,34181,Europe,1
Marshall Islands,4,,,,4,Australia/Oceania,0
Martinique,31369,,243,,104,North America,1
Mauritania,31390,,665,,27640,Africa,1
Mauritius,7070,,22,,1854,Africa,1
Mayotte,19664,,175,,2964,Africa,0
Mexico,3197108,21897,252080,761,2521097,North America,0
Micronesia,1,,,,1,Australia/Oceania,0
Moldova,263907,,6346,,254861,Europe,1
Monaco,3121,,33,,2980,Europe,1
Mongolia,190253,,892,,181162,Asia,1
Montenegro,108742,,1663,,101502,Europe,1
Montserrat,25,,1,,20,North America,1
Morocco,799775,,11587,,707143,Africa,1
Mozambique,142013,,1783,,123350,Africa,1
Myanmar,368768,,14096,,290823,Asia,1
Namibia,123242,,3325,,117199,Africa,1
Nepal,744307,,10455,,693543,Asia,1
Netherlands,1913908,,17939,,1803101,Europe,1
New Caledonia,134,,,,58,Australia/Oceania,0
New Zealand,2992,24,26,,2873,Australia/Oceania,0
Nicaragua,10672,,198,,4225,North America,1
Niger,5761,,196,,5484,Africa,1
Nigeria,185571,,2247,,168124,Africa,1
North Macedonia,166741,,5632,,151692,Europe,1
Norway,147778,,811,,88952,Europe,1
Oman,300914,,4020,,289450,Asia,1
Pakistan,1119970,3084,24848,65,1006078,Asia,0
Palestine,324542,,3629,,314104,Asia,0
Panama,451293,,6998,,434756,North America,0
Papua New Guinea,17832,,192,,17547,Australia/Oceania,0
Paraguay,457472,,15528,,434630,South America,0
Peru,2140062,,197752,,N/A,South America,0
Philippines,1807800,,31198,,1653351,Asia,0
Poland,2886291,,75315,,2655891,Europe,0
Portugal,1014632,,17622,,952094,Europe,0
Qatar,230442,,601,,226996,Asia,0
Romania,1089817,,34388,,1051504,Europe,0
Russia,6705523,,174485,,5983405,Europe,0
Rwanda,82215,,1005,,45204,Africa,0
Réunion,46754,,310,,42770,Africa,0
Saint Barthelemy,1489,,2,,462,North America,0
Saint Helena,2,,,,2,Africa,0
Saint Kitts and Nevis,773,,3,,596,North America,0
Saint Lucia,6955,,97,,5660,North America,0
Saint Martin,3094,,41,,1399,North America,0
Saint Pierre and Miquelon,30,,,,30,North America,0
Saint Vincent and the Grenadines,2320,,12,,2261,North America,0
Samoa,3,,,,3,Australia/Oceania,0
San Marino,5231,,90,,5077,Europe,0
Saudi Arabia,541201,,8458,,527189,Asia,0
Senegal,71628,,1648,,56331,Africa,0
Serbia,739561,,7195,,715033,Europe,0
Seychelles,19390,,101,,18650,Africa,0
Sierra Leone,6347,,121,,4335,Africa,0
Singapore,66406,,36,,62212,Asia,0
Slovakia,393883,,12547,,380416,Europe,0
Slovenia,262904,,4438,,255474,Europe,0
Solomon Islands,20,,,,20,Australia/Oceania,0
Somalia,16535,,897,,8010,Africa,0
South Africa,2666964,,78983,,2418988,Africa,0
South Korea,234739,1880,2202,5,204518,Asia,0
South Sudan,11243,,120,,10917,Africa,0
Spain,4770453,,83136,,4078846,Europe,0
Sri Lanka,381812,,6985,,320810,Asia,0
Sudan,37627,,2820,,31569,Africa,0
Suriname,27210,,696,,23086,South America,0
Sweden,1116584,,14629,,1081738,Europe,0
Switzerland,752761,,10936,,700097,Europe,0
Syria,26719,,1959,,22243,Asia,0
São Tomé and Príncipe,2517,,37,,2401,Africa,0
Taiwan,15906,,827,,14816,Asia,0
Tajikistan,16374,,124,,16106,Asia,0
Tanzania,1367,,50,,183,Africa,0
Thailand,1030281,20571,9087,261,818964,Asia,0
Timor-Leste,13700,,42,,10776,Asia,0
Togo,19128,,172,,15945,Africa,0
Trinidad and Tobago,42839,,1215,,35896,North America,0
Tunisia,635455,,22394,,587780,Africa,0
Turkey,6177690,,54095,,5682123,Asia,0
Turks and Caicos,2601,,19,,2502,North America,0
UAE,707236,,2014,,687644,Asia,0
UK,6429147,,131487,,4986845,Europe,0
USA,38398596,,644281,,30439239,North America,0
Uganda,97453,,2931,,95217,Africa,0
Ukraine,2271826,,53394,,2200000,Europe,0
Uruguay,383903,,6015,,376488,South America,0
Uzbekistan,147322,,1008,,140088,Asia,0
Vanuatu,4,,1,,3,Australia/Oceania,0
Vatican City,27,,,,27,Europe,0
Venezuela,322757,,3859,,308900,South America,0
Vietnam,323268,,7540,,132815,Asia,0
Wallis and Futuna,445,,7,,438,Australia/Oceania,0
Western Sahara,10,,1,,8,Africa,0
Yemen,7454,,1415,,4605,Asia,0
Zambia,203978,,3569,,198009,Africa,0
Zimbabwe,121902,,4198,,104034,Africa,0
World,211542167,49970,4427671,1145,187563345,,0
