Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Switzerland,630194,,10498,,564850,Europe,1
Syria,20713,,1414,,14469,Asia,1
São Tomé and Príncipe,2271,,35,,2201,Africa,1
Taiwan,1068,,11,,1031,Asia,1
Tajikistan,13308,,90,,13218,Asia,1
Tanzania,509,,21,,183,Africa,1
Thailand,39038,1585,97,,28480,Asia,0
Timor-Leste,1138,,2,,564,Asia,1
Togo,12214,,117,,9543,Africa,1
Trinidad and Tobago,8678,,150,,7843,North America,1
Tunisia,279376,,9553,,231285,Africa,1
Turkey,4086957,,35031,,3535040,Asia,1
Turks and Caicos,2367,,17,,2285,North America,1
UAE,491423,,1545,,475012,Asia,1
UK,4380976,,127191,,4113338,Europe,1
USA,32224139,,578993,,24770980,North America,1
Uganda,41263,,338,,40898,Africa,1
Ukraine,1921244,17479,39096,438,1465820,Europe,0
Uruguay,156499,,1726,,122637,South America,1
Uzbekistan,86022,292,635,1,83649,Asia,0
Vanuatu,3,,,,1,Australia/Oceania,0
Vatican City,27,,,,15,Europe,0
Venezuela,179365,,1853,,161820,South America,1
Vietnam,2758,,35,,2445,Asia,1
Wallis and Futuna,437,,5,,44,Australia/Oceania,1
Western Sahara,10,,1,,8,Africa,1
Yemen,5657,,1097,,2178,Asia,1
Zambia,90532,,1230,,88283,Africa,1
Zimbabwe,37422,,1550,,34961,Africa,1
World,139697701,43496,2999814,1134,118787531,,0
