Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Laos,49,,,,47,Asia,0
Latvia,104533,309,1937,3,95758,Europe,0
Lebanon,480502,,6443,,386768,Asia,1
Lesotho,10707,,315,,4471,Africa,1
Liberia,2042,,85,,1899,Africa,1
Libya,164318,876,2765,8,150478,Africa,0
Liechtenstein,2697,,56,,2571,Europe,1
Lithuania,220900,686,3623,6,201845,Europe,0
Luxembourg,62414,,760,,57596,Europe,1
Macao,48,,,,48,Asia,0
Madagascar,25709,,459,,22702,Africa,1
Malawi,33673,,1124,,30757,Africa,1
Malaysia,353329,1300,1300,5,337868,Asia,0
Maldives,24908,,67,,21773,Asia,1
Mali,10620,,393,,6989,Africa,1
Malta,29279,,399,,28349,Europe,1
Marshall Islands,4,,,,4,Australia/Oceania,0
Martinique,8304,,51,,98,North America,1
Mauritania,17939,,449,,17212,Africa,1
Mauritius,1121,,12,,707,Africa,1
Mayotte,19408,,162,,2964,Africa,1
Mexico,2251705,1247,204399,252,1791894,North America,0
Micronesia,1,,,,1,Australia/Oceania,0
Moldova,235790,,5178,,216478,Europe,1
Monaco,2334,,30,,2190,Europe,1
Mongolia,11651,831,13,1,6010,Asia,0
Montenegro,92740,,1317,,86029,Europe,1
Montserrat,20,,1,,19,North America,1
Morocco,498329,,8857,,485162,Africa,1
Mozambique,68227,,782,,57234,Africa,1
Myanmar,142511,,3206,,131815,Asia,1
Namibia,44886,,538,,42358,Africa,1
Nepal,278210,,3036,,273342,Asia,1
Netherlands,1307466,,16629,,N/A,Europe,0
New Caledonia,121,,,,58,Australia/Oceania,0
New Zealand,2524,17,26,,2424,Australia/Oceania,0
Nicaragua,6677,,178,,4225,North America,1
Niger,5041,,188,,4698,Africa,1
Nigeria,163330,,2058,,152045,Africa,1
North Macedonia,135167,,3977,,110388,Europe,1
Norway,99249,,676,,80023,Europe,1
Oman,165480,1206,1728,6,148303,Asia,0
Pakistan,696184,3953,14924,103,618158,Asia,0
Palestine,253922,,2716,,223249,Asia,1
Panama,356556,,6138,,345719,North America,1
Papua New Guinea,7406,,67,,846,Australia/Oceania,1
Paraguay,222663,,4463,,183552,South America,1
Peru,1590209,,53138,,1509493,South America,1
Philippines,812760,9373,13817,382,646381,Asia,0
Poland,2456709,8245,55065,60,2036577,Europe,0
Portugal,823494,,16885,,780643,Europe,1
Qatar,184334,,306,,166441,Asia,1
Romania,977986,,24190,,875487,Europe,1
Russia,4597868,8328,101106,389,4220035,Europe,0
Rwanda,22684,,311,,20594,Africa,1
Réunion,16586,,115,,14828,Africa,1
Saint Barthelemy,775,,1,,462,North America,1
Saint Kitts and Nevis,44,,,,44,North America,0
Saint Lucia,4273,,61,,4142,North America,1
Saint Martin,1659,,12,,1399,North America,1
Saint Pierre and Miquelon,24,,,,24,North America,0
Saint Vincent and the Grenadines,1764,,10,,1625,North America,1
Samoa,3,,,,2,Australia/Oceania,0
San Marino,4775,,84,,4170,Europe,1
Saudi Arabia,393377,,6704,,380305,Asia,1
Senegal,39093,,1063,,37767,Africa,1
Serbia,621375,,5497,,526100,Europe,1
Seychelles,4320,,24,,3869,Africa,1
Sierra Leone,3989,,79,,2825,Africa,1
Singapore,60519,24,29,,58771,Asia,1
Slovakia,365733,333,10094,,255300,Europe,0
Slovenia,220698,273,4089,7,203214,Europe,0
Solomon Islands,19,,,,18,Australia/Oceania,0
Somalia,11908,,568,,5017,Africa,1
South Africa,1552416,,52995,,1478088,Africa,1
South Korea,106230,478,1752,4,97363,Asia,0
South Sudan,10281,,113,,9835,Africa,1
Spain,3311325,,75783,,3077296,Europe,0
Sri Lanka,93595,,581,,90563,Asia,1
Sudan,30111,,2063,,24214,Africa,1
Suriname,9174,,177,,8633,South America,1
Sweden,813191,,13498,,N/A,Europe,0
Switzerland,605342,,10377,,548375,Europe,1
Syria,19526,,1323,,13316,Asia,1
São Tomé and Príncipe,2244,,35,,2140,Africa,1
Taiwan,1050,2,10,,1004,Asia,0
Tajikistan,13308,,90,,13218,Asia,1
Tanzania,509,,21,,183,Africa,1
Thailand,29571,250,95,,27948,Asia,0
Timor-Leste,766,,,,294,Asia,0
Togo,11249,,112,,8348,Africa,1
Trinidad and Tobago,8192,,145,,7665,North America,1
Tunisia,261177,,8993,,219912,Africa,1
Turkey,3529601,,32456,,3130977,Asia,1
Turks and Caicos,2344,,17,,2271,North America,1
UAE,472148,,1512,,456747,Asia,1
UK,4362150,,126862,,3912562,Europe,1
USA,31496976,,569282,,24058562,North America,1
Uganda,41016,,335,,40452,Africa,1
Ukraine,1769164,13276,35017,430,1362379,Europe,0
Uruguay,119958,,1146,,94042,South America,1
Uzbekistan,83935,133,632,1,81881,Asia,0
Vanuatu,3,,,,1,Australia/Oceania,0
Vatican City,27,,,,15,Europe,0
Venezuela,167548,,1678,,152201,South America,1
Vietnam,2637,,35,,2416,Asia,1
Wallis and Futuna,422,2,4,,44,Australia/Oceania,0
Western Sahara,10,,1,,8,Africa,1
Yemen,4881,,955,,1772,Asia,1
Zambia,89009,,1222,,85178,Africa,1
Zimbabwe,36934,,1525,,34758,Africa,1
World,132486512,88547,2875666,2436,106796230,,0
