Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Finland,86613,,913,,46000,1,1
France,5592390,,104224,,4498292,1,1
French Guiana,19404,,100,,9995,1,1
French Polynesia,18755,,141,,4842,11,1
Gabon,22818,,138,,19390,3,1
Gambia,5887,,174,,5341,36,1
Georgia,310310,1476,4110,15,290767,1,0
Germany,3379387,,83338,,2995200,2,0
Ghana,92562,,779,,90196,29,1
Gibraltar,4283,,94,,4185,0,1
Greece,342908,,10315,,303202,1,1
Greenland,31,,,,31,3,0
Grenada,160,,1,,158,4,1
Guadeloupe,14555,,198,,2242,2,1
Guatemala,226247,,7500,,201621,15,1
Guinea,22215,,144,,19670,31,1
Guinea-Bissau,3733,,67,,3300,32,1
Guyana,13106,,295,,11110,7,1
Haiti,13017,,254,,12143,192,1
Honduras,211076,1586,5261,38,78517,16,0
Hong Kong,11771,,209,,11404,1,1
Hungary,776983,,27358,,503697,2,1
Iceland,6466,,29,,6246,1,1
India,18762976,7992,208330,17,15384418,5,0
Indonesia,1662868,,45334,,1517432,19,1
Iran,2479805,,71351,,1938064,5,1
Iraq,1058794,,15433,,934935,4,1
Ireland,248326,,4899,,230545,1,1
Isle of Man,1587,,29,,1545,2,1
Israel,838407,,6362,,830530,1,1
Italy,4009208,,120544,,3449955,1,1
Ivory Coast,45998,,286,,45498,46,1
Jamaica,45414,,770,,20945,9,1
Japan,580988,,10107,,515560,11,1
Jordan,709817,,8801,,680907,2,1
Kazakhstan,319818,2853,3668,30,273915,2,0
Kenya,158821,,2707,,108124,33,1
Kuwait,272562,,1554,,255817,2,1
Kyrgyzstan,95275,331,1604,6,89191,7,0
Laos,672,,,,50,44,0
Latvia,117795,,2125,,107069,1,1
Lebanon,525577,,7249,,457758,2,1
Lesotho,10731,,316,,6267,27,1
Liberia,2099,,85,,1949,54,1
Libya,177072,,3023,,162672,7,1
Liechtenstein,2921,,57,,2781,1,1
Lithuania,245896,,3916,,221576,1,1
Luxembourg,67045,,794,,63448,0,1
Macao,49,,,,49,146,0
Madagascar,36696,,637,,31013,156,1
Malawi,34062,,1148,,32023,84,1
Malaysia,404925,,1492,,375340,4,1
Maldives,29370,,73,,24703,1,1
Mali,13815,,481,,8467,82,1
Malta,30276,,413,,29493,1,1
Marshall Islands,4,,,,4,,0
Martinique,11253,,75,,98,2,1
Mauritania,18377,,455,,17669,20,1
Mauritius,1208,,17,,1068,4,1
Mayotte,20055,,170,,2964,2,1
Mexico,2340934,3990,216447,529,1861861,20,0
Micronesia,1,,,,1,,0
Moldova,250508,,5795,,239399,4,1
Monaco,2452,,32,,2358,1,1
Mongolia,35979,1356,110,8,19642,1,0
Montenegro,97257,,1492,,93369,2,1
Montserrat,20,,1,,19,4,1
Morocco,510886,,9020,,497105,6,1
Mozambique,69864,,814,,64541,62,1
Myanmar,142800,,3209,,131958,21,1
Namibia,48177,,638,,45909,7,1
Nepal,317530,,3246,,280167,12,1
Netherlands,1488594,,17124,,1247859,1,1
New Caledonia,124,,,,58,10,0
New Zealand,2613,,26,,2564,2,1
Nicaragua,6898,,182,,4225,,1
Niger,5226,,191,,4851,253,1
Nigeria,165055,,2063,,155041,110,1
North Macedonia,152002,,4818,,132171,3,1
Norway,112541,,754,,88952,1,1
Oman,193253,,2010,,173123,3,1
Pakistan,820823,5112,17811,131,711465,19,0
Palestine,295601,,3231,,271233,3,1
Panama,364218,,6227,,354094,2,1
Papua New Guinea,10997,,107,,8943,97,1
Paraguay,276865,,6302,,227540,7,1
Peru,1791998,,61101,,1688091,3,1
Philippines,1028738,,17145,,942239,9,1
Poland,2785353,,67073,,2483780,3,1
Portugal,836033,,16974,,795326,1,1
Qatar,204976,,450,,187951,1,1
Romania,1053629,,27971,,985827,2,1
Russia,4796557,,109731,,4419540,1,1
Rwanda,24995,,333,,23206,10,1
Réunion,20381,,148,,18659,9,1
Saint Barthelemy,974,,1,,462,0,1
Saint Helena,2,,,,2,,0
Saint Kitts and Nevis,44,,,,44,4,0
Saint Lucia,4534,,74,,4357,5,1
Saint Martin,1745,,12,,1399,1,1
Saint Pierre and Miquelon,25,,,,25,1,0
Saint Vincent and the Grenadines,1855,,11,,1712,2,1
Samoa,3,,,,2,,0
San Marino,5060,,90,,4909,1,1
Saudi Arabia,416307,,6946,,399509,2,1
Senegal,40295,,1107,,39021,36,1
Serbia,687944,,6337,,633164,2,1
Seychelles,5559,,26,,4675,5,1
Sierra Leone,4053,,79,,3075,68,1
Singapore,61121,,29,,58771,Asia,1
Slovakia,381744,,11647,,362303,2,1
Slovenia,239339,,4243,,225792,2,1
Solomon Islands,20,,,,20,156,0
Somalia,13915,,713,,5847,145,1
South Africa,1579536,,54331,,1504426,6,1
South Korea,122007,656,1828,3,111422,6,0
South Sudan,10567,,114,,10312,76,1
Spain,3514942,,78080,,3192970,1,0
Sri Lanka,106484,,661,,95445,8,1
Sudan,33104,,2349,,26795,192,1
Suriname,10286,,201,,9289,12,1
Sweden,967678,,14002,,790873,1,1
Switzerland,658143,,10625,,588162,1,1
Syria,22631,,1583,,16661,172,1
São Tomé and Príncipe,2301,,35,,2239,17,1
Taiwan,1128,7,12,,1053,44,0
Tajikistan,13308,,90,,13218,,1
Tanzania,509,,21,,183,,1
Thailand,65153,1583,203,15,36254,9,0
Timor-Leste,2190,,3,,1067,20,1
Togo,12931,,123,,11045,27,1
Trinidad and Tobago,10498,,165,,8420,11,1
Tunisia,307215,,10641,,258190,9,1
Turkey,4788700,,39737,,4255714,2,1
Turks and Caicos,2386,,17,,2342,1,1
UAE,518262,,1584,,498943,0,1
UK,4414242,,127502,,4210343,0,1
USA,33044068,,589207,,25641574,1,1
Uganda,41797,,342,,41422,46,1
Ukraine,2069537,10072,44085,307,1655525,5,0
Uruguay,195734,,2563,,164965,2,1
Uzbekistan,90808,402,649,2,87067,25,0
Vanuatu,4,,1,,3,666,1
Vatican City,27,,,,15,,0
Venezuela,196386,,2117,,178072,8,1
Vietnam,2913,3,35,,2516,38,0
Wallis and Futuna,444,,7,,44,1,1
Western Sahara,10,,1,,8,,1
Yemen,6294,,1222,,2731,1273,1
Zambia,91533,,1250,,89852,13,1
Zimbabwe,38235,,1567,,35594,36,1
World,151148318,41672,3179774,1171,129099151,,0
