Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Latvia,112224,,2071,,102290,Europe,1
Lebanon,513006,,6995,,432548,Asia,1
Lesotho,10720,,316,,5868,Africa,1
Liberia,2042,,85,,1899,Africa,1
Libya,173089,,2919,,158352,Africa,1
Liechtenstein,2836,,56,,2698,Europe,1
Lithuania,235383,,3785,,213118,Europe,1
Luxembourg,65319,,786,,61594,Europe,1
Macao,49,,,,48,Asia,0
Madagascar,33202,,563,,26291,Africa,1
Malawi,33968,,1142,,31810,Africa,1
Malaysia,379473,,1389,,356816,Asia,1
Maldives,26667,,71,,23803,Asia,1
Mali,13246,,444,,7613,Africa,1
Malta,30039,,411,,29065,Europe,1
Marshall Islands,4,,,,4,Australia/Oceania,0
Martinique,10611,,68,,98,North America,1
Mauritania,18156,,454,,17519,Africa,1
Mauritius,1203,,15,,934,Africa,1
Mayotte,19849,,169,,2964,Africa,1
Mexico,2311172,4262,213048,582,1836377,North America,0
Micronesia,1,,,,1,Australia/Oceania,0
Moldova,246691,,5616,,233281,Europe,1
Monaco,2413,,31,,2306,Europe,1
Mongolia,25364,1169,56,5,13346,Asia,0
Montenegro,95894,,1441,,91403,Europe,1
Montserrat,20,,1,,19,North America,1
Morocco,506669,,8959,,492725,Africa,1
Mozambique,69309,,802,,62323,Africa,1
Myanmar,142644,,3206,,131903,Asia,1
Namibia,46875,,608,,44953,Africa,1
Nepal,287567,,3102,,275806,Asia,1
Netherlands,1417772,,16965,,1184580,Europe,1
New Caledonia,124,,,,58,Australia/Oceania,0
New Zealand,2599,2,26,,2490,Australia/Oceania,0
Nicaragua,6835,,181,,4225,North America,1
Niger,5140,,191,,4795,Africa,1
Nigeria,164423,,2061,,154406,Africa,1
North Macedonia,147995,,4509,,124828,Europe,1
Norway,108342,,709,,88952,Europe,1
Oman,182693,,1909,,162656,Asia,1
Pakistan,772381,5499,16600,147,672619,Asia,0
Palestine,284280,,3078,,251663,Asia,1
Panama,361319,,6192,,351228,North America,1
Papua New Guinea,9952,,91,,7364,Australia/Oceania,1
Paraguay,255046,,5470,,209754,South America,1
Peru,1719088,,57954,,1645100,South America,1
Philippines,953106,,16141,,809959,Asia,1
Poland,2704571,,62734,,2354652,Europe,1
Portugal,831645,,16951,,790118,Europe,1
Qatar,198361,,391,,175431,Asia,1
Romania,1034003,,26618,,950242,Europe,1
Russia,4718854,,106307,,4343229,Europe,1
Rwanda,24005,,327,,22560,Africa,1
Réunion,19343,,141,,17653,Africa,1
Saint Barthelemy,934,,1,,462,North America,1
Saint Kitts and Nevis,44,,,,44,North America,0
Saint Lucia,4419,,69,,4265,North America,1
Saint Martin,1702,,12,,1399,North America,1
Saint Pierre and Miquelon,25,,,,24,North America,0
Saint Vincent and the Grenadines,1819,,10,,1686,North America,1
Samoa,3,,,,2,Australia/Oceania,0
San Marino,5040,,88,,4755,Europe,1
Saudi Arabia,407010,,6846,,390538,Asia,1
Senegal,39836,,1095,,38600,Africa,1
Serbia,667937,,6058,,599380,Europe,1
Seychelles,5012,,25,,4535,Africa,1
Sierra Leone,4041,,79,,2857,Africa,1
Singapore,60865,,29,,58771,Asia,1
Slovakia,376709,,11244,,255300,Europe,1
Slovenia,233031,,4172,,216528,Europe,1
Solomon Islands,20,,,,18,Australia/Oceania,0
Somalia,13324,,678,,5518,Africa,1
South Africa,1568366,,53887,,1494630,Africa,1
South Korea,115926,731,1806,4,105877,Asia,0
South Sudan,10478,,114,,10215,Africa,1
Spain,3435840,,77216,,3147281,Europe,0
Sri Lanka,97472,,625,,93547,Asia,1
Sudan,32546,,2287,,26248,Africa,1
Suriname,9687,,188,,8900,South America,1
Sweden,916830,,13825,,741716,Europe,1
Switzerland,639445,,10532,,570159,Europe,1
Syria,21433,,1468,,15088,Asia,1
São Tomé and Príncipe,2283,,35,,2219,Africa,1
Taiwan,1082,4,11,,1038,Asia,0
Tajikistan,13308,,90,,13218,Asia,1
Tanzania,509,,21,,183,Africa,1
Thailand,46643,1458,110,2,29371,Asia,0
Timor-Leste,1452,,2,,727,Asia,1
Togo,12610,,121,,10350,Africa,1
Trinidad and Tobago,9135,,157,,7996,North America,1
Tunisia,289230,,9918,,239104,Africa,1
Turkey,4384624,,36613,,3792129,Asia,1
Turks and Caicos,2369,,17,,2291,North America,1
UAE,500860,,1559,,483180,Asia,1
UK,4393307,,127307,,4161433,Europe,1
USA,32536470,,582456,,25105535,North America,1
Uganda,41422,,341,,40898,Africa,1
Ukraine,1974118,12162,40796,429,1514472,Europe,0
Uruguay,169327,,2022,,139590,South America,1
Uzbekistan,87551,326,640,1,84717,Asia,0
Vanuatu,4,,1,,1,Australia/Oceania,1
Vatican City,27,,,,15,Europe,0
Venezuela,185736,,1944,,168418,South America,1
Vietnam,2800,,35,,2490,Asia,1
Wallis and Futuna,439,,5,,44,Australia/Oceania,1
Western Sahara,10,,1,,8,Africa,1
Yemen,5918,,1138,,2281,Asia,1
Zambia,91042,,1236,,88900,Africa,1
Zimbabwe,37875,,1554,,35058,Africa,1
World,143573728,50217,3058368,1572,122208315,,0
