Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Georgia,294540,1219,3925,9,280132,Asia,0
Germany,3116950,,80387,,2765100,Europe,0
Ghana,91545,,766,,89400,Africa,1
Gibraltar,4291,,94,,4181,Europe,1
Greece,311033,,9330,,266175,Europe,1
Greenland,31,,,,31,North America,0
Grenada,155,,1,,152,North America,1
Guadeloupe,12717,,176,,2242,North America,1
Guatemala,210667,,7160,,189536,North America,1
Guinea,21392,,138,,18856,Africa,1
Guinea-Bissau,3710,,66,,3117,Africa,1
Guyana,11642,,267,,10061,South America,1
Haiti,12918,12,251,,11791,North America,0
Honduras,199682,707,4934,5,76235,North America,0
Hong Kong,11654,18,209,,11258,Asia,0
Hungary,746802,4604,24979,217,450791,Europe,0
Iceland,6286,,29,,6184,Europe,1
India,14526609,4926,175673,,12671220,Asia,0
Indonesia,1599763,5041,43328,132,1450192,Asia,0
Iran,2215445,21312,66327,319,1772688,Asia,0
Iraq,970987,6552,14948,33,849718,Asia,0
Ireland,242819,,4831,,223384,Europe,1
Isle of Man,1575,,29,,1534,Europe,1
Israel,836740,,6315,,827745,Asia,1
Italy,3842079,,116366,,3218975,Europe,1
Ivory Coast,45474,,274,,44993,Africa,1
Jamaica,43473,,713,,19472,North America,1
Japan,520745,,9538,,475574,Asia,1
Jordan,681870,,8117,,625912,Asia,1
Kazakhstan,284173,2822,3364,31,244517,Asia,0
Kenya,150260,,2443,,99580,Africa,1
Kuwait,254472,,1436,,237667,Asia,1
Kyrgyzstan,91639,265,1546,2,86773,Asia,0
Laos,58,4,,,49,Asia,0
Latvia,110997,654,2048,6,101944,Europe,0
Lebanon,506808,,6854,,420223,Asia,1
Lesotho,10709,,315,,5028,Africa,1
Liberia,2042,,85,,1899,Africa,1
Libya,171131,,2882,,156344,Africa,1
Liechtenstein,2804,14,56,,2665,Europe,0
Lithuania,232829,1193,3751,12,211306,Europe,0
Luxembourg,64746,,785,,60627,Europe,1
Macao,49,,,,48,Asia,0
Madagascar,31617,578,538,7,25471,Africa,0
Malawi,33919,,1136,,31717,Africa,1
Malaysia,372859,2331,1370,5,352395,Asia,0
Maldives,26021,,68,,23360,Asia,1
Mali,12835,,426,,7309,Africa,1
Malta,29927,67,409,4,28910,Europe,0
Marshall Islands,4,,,,4,Australia/Oceania,0
Martinique,9890,,64,,98,North America,1
Mauritania,18103,,452,,17466,Africa,1
Mauritius,1202,,15,,865,Africa,1
Mayotte,19757,,168,,2964,Africa,1
Mexico,2299939,4504,211693,480,1823732,North America,0
Micronesia,1,,,,1,Australia/Oceania,0
Moldova,244866,,5521,,228766,Europe,1
Monaco,2391,,31,,2276,Europe,1
Mongolia,20655,983,41,4,11450,Asia,0
Montenegro,95377,172,1427,6,90608,Europe,0
Montserrat,20,,1,,19,North America,1
Morocco,504847,,8934,,490921,Africa,1
Mozambique,69067,,797,,61188,Africa,1
Myanmar,142619,2,3206,,131889,Asia,0
Namibia,46330,,599,,44392,Africa,1
Nepal,283658,768,3075,5,275038,Asia,0
Netherlands,1395328,8285,16904,31,1162739,Europe,0
New Caledonia,123,2,,,58,Australia/Oceania,0
New Zealand,2591,,26,,2464,Australia/Oceania,1
Nicaragua,6778,,180,,4225,North America,1
Niger,5116,,190,,4771,Africa,1
Nigeria,164147,,2061,,154304,Africa,1
North Macedonia,145909,,4388,,121439,Europe,1
Norway,107026,299,708,,88952,Europe,0
Oman,176668,,1821,,156845,Asia,1
Pakistan,750158,4976,16094,112,654956,Asia,0
Palestine,279753,1618,2983,28,245295,Asia,0
Panama,360249,,6185,,350134,North America,1
Papua New Guinea,9343,,82,,846,Australia/Oceania,1
Paraguay,246806,2278,5177,67,202109,South America,0
Peru,1689051,,56454,,1610563,South America,1
Philippines,926052,11101,15810,72,706532,Asia,0
Poland,2675874,15763,61825,616,2285221,Europe,0
Portugal,829911,,16937,,787607,Europe,1
Qatar,195757,827,376,9,173257,Asia,0
Romania,1027039,3474,26072,135,936515,Europe,0
Russia,4693469,9321,105193,398,4319389,Europe,0
Rwanda,23812,,322,,22015,Africa,1
Réunion,18425,,135,,16794,Africa,1
Saint Barthelemy,934,,1,,462,North America,1
Saint Kitts and Nevis,44,,,,44,North America,0
Saint Lucia,4398,,65,,4235,North America,1
Saint Martin,1702,,12,,1399,North America,1
Saint Pierre and Miquelon,25,1,,,24,North America,0
Saint Vincent and the Grenadines,1819,,10,,1677,North America,1
Samoa,3,,,,2,Australia/Oceania,0
San Marino,5026,8,87,,4724,Europe,0
Saudi Arabia,404054,948,6810,9,387795,Asia,0
Senegal,39731,67,1090,3,38441,Africa,0
Serbia,660299,2583,5954,34,584098,Europe,0
Seychelles,4834,,25,,4351,Africa,1
Sierra Leone,4016,,79,,2833,Africa,1
Singapore,60808,39,29,,58771,Asia,1
Slovakia,375336,750,11043,73,255300,Europe,0
Slovenia,231593,766,4153,6,215272,Europe,0
Solomon Islands,20,,,,18,Australia/Oceania,0
Somalia,12837,,656,,5346,Africa,1
South Africa,1564355,,53663,,1488572,Africa,1
South Korea,113444,655,1794,4,103594,Asia,0
South Sudan,10432,,114,,10148,Africa,1
Spain,3407283,,76981,,3129234,Europe,0
Sri Lanka,96354,168,615,,92832,Asia,0
Sudan,31790,,2208,,25539,Africa,1
Suriname,9496,,187,,8779,South America,1
Sweden,900138,,13788,,724648,Europe,1
Switzerland,632399,,10503,,566679,Europe,1
Syria,20856,,1423,,14594,Asia,1
São Tomé and Príncipe,2272,,35,,2204,Africa,1
Taiwan,1072,2,11,,1033,Asia,0
Tajikistan,13308,,90,,13218,Asia,1
Tanzania,509,,21,,183,Africa,1
Thailand,40585,1547,99,2,28750,Asia,0
Timor-Leste,1236,43,2,,644,Asia,0
Togo,12391,,119,,9970,Africa,1
Trinidad and Tobago,8742,64,150,,7880,North America,0
Tunisia,281777,,9639,,232643,Africa,1
Turkey,4150039,,35320,,3591550,Asia,1
Turks and Caicos,2369,,17,,2290,North America,1
UAE,495224,1958,1550,3,478063,Asia,0
UK,4383572,,127225,,4139553,Europe,1
USA,32308557,2645,579951,9,24836187,North America,0
Uganda,41310,,338,,40898,Africa,1
Ukraine,1936228,14984,39536,440,1475556,Europe,0
Uruguay,159569,,1788,,126119,South America,1
Uzbekistan,86338,316,636,1,83838,Asia,0
Vanuatu,3,,,,1,Australia/Oceania,0
Vatican City,27,,,,15,Europe,0
Venezuela,180609,,1870,,162936,South America,1
Vietnam,2780,8,35,,2475,Asia,0
Wallis and Futuna,438,,5,,44,Australia/Oceania,1
Western Sahara,10,,1,,8,Africa,1
Yemen,5715,,1108,,2204,Asia,1
Zambia,90844,94,1234,1,88555,Africa,0
Zimbabwe,37534,,1551,,34981,Africa,1
World,140662350,167191,3015064,3672,119552800,,0
