Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Cyprus,73379,,374,,71785,Asia,1
Czechia,1665660,134,30257,,1631027,Europe,0
DR Congo,36222,,857,,27880,Africa,1
Denmark,290686,,2527,,281195,Europe,1
Djibouti,11577,,154,,11413,Africa,1
Dominica,189,,,,188,North America,0
Dominican Republic,311833,,3726,,254400,North America,1
Ecuador,441180,,21153,,407512,South America,1
Egypt,275010,,15723,,203193,Africa,1
El Salvador,76495,,2315,5,70931,North America,0
Equatorial Guinea,8662,,120,,8413,Africa,1
Eritrea,5108,,17,,4538,Africa,1
Estonia,130695,40,1267,1,126380,Europe,0
Eswatini,18768,,676,,17970,Africa,1
Ethiopia,274601,,4260,,252451,Africa,1
Falkland Islands,63,,,,63,South America,0
Faroe Islands,757,,1,,739,Europe,1
Fiji,1443,,5,,388,Australia/Oceania,1
Finland,94081,55,967,,46000,Europe,0
France,5747647,,110578,,5525051,Europe,1
French Guiana,26143,,136,,9995,South America,1
French Polynesia,18952,,142,,18779,Australia/Oceania,1
Gabon,24832,,157,,24165,Africa,1
Gambia,6024,,181,,5827,Africa,1
Georgia,356920,741,5114,18,342720,Asia,0
Germany,3726731,,90748,,3594700,Europe,0
Ghana,94824,,790,,92806,Africa,1
Gibraltar,4315,,94,,4206,Europe,1
Greece,416741,,12472,,395398,Europe,1
Greenland,49,,,,40,North America,0
Grenada,161,,1,,160,North America,1
Guadeloupe,16752,,229,,2250,North America,1
Guatemala,275202,,8527,,249560,North America,1
Guinea,23431,,167,,21488,Africa,1
Guinea-Bissau,3810,,69,,3551,Africa,1
Guyana,18658,,438,,16577,South America,1
Haiti,16859,,361,,12568,North America,1
Honduras,249931,813,6691,17,91111,North America,0
Hong Kong,11882,,210,,11600,Asia,1
Hungary,807322,113,29948,4,733907,Europe,0
Iceland,6622,,30,,6562,Europe,1
India,29700313,758,381931,,28491670,Asia,0
Indonesia,1937652,,53476,,1763870,Asia,1
Iran,3060135,,82480,,2696434,Asia,1
Iraq,1269440,,16781,,1184492,Asia,1
Ireland,267673,,4941,,251091,Europe,1
Isle of Man,1599,,29,,1566,Europe,1
Israel,839720,,6428,,833061,Asia,1
Italy,4248432,,127153,,4019424,Europe,1
Ivory Coast,47933,,306,,47322,Africa,1
Jamaica,49429,,1012,,28054,North America,1
Japan,779338,1707,14269,82,740213,Asia,0
Jordan,744844,,9622,,728266,Asia,1
Kazakhstan,405209,1145,4203,8,381026,Asia,0
Kenya,176622,,3428,,121206,Africa,1
Kuwait,332570,,1837,,314218,Asia,1
Kyrgyzstan,112777,787,1916,4,103930,Asia,0
Laos,2034,1,3,,1924,Asia,0
Latvia,136544,141,2482,7,131480,Europe,0
Lebanon,542934,,7808,,528146,Asia,1
Lesotho,10950,,326,,6445,Africa,1
Liberia,2729,,95,,2105,Africa,1
Libya,189888,,3166,,175471,Africa,1
Liechtenstein,3026,,59,,2954,Europe,1
Lithuania,278177,104,4357,4,264719,Europe,0
Luxembourg,70485,,818,,69185,Europe,1
Macao,52,,,,51,Asia,0
Madagascar,41998,,892,,40318,Africa,1
Malawi,34650,,1163,,32793,Africa,1
Malaysia,673026,,4142,,600935,Asia,1
Maldives,71138,,200,,63180,Asia,1
Mali,14359,,523,,9986,Africa,1
Malta,30585,,419,,30121,Europe,1
Marshall Islands,4,,,,4,Australia/Oceania,0
Martinique,12178,,98,,98,North America,1
Mauritania,20199,,479,,19271,Africa,1
Mauritius,1701,,18,,1265,Africa,1
Mayotte,20176,,173,,2964,Africa,1
Mexico,2463390,3789,230624,200,1962152,North America,0
Micronesia,1,,,,1,Australia/Oceania,0
Moldova,255937,,6159,,248904,Europe,1
Monaco,2539,,33,,2473,Europe,1
Mongolia,85770,2642,400,11,59220,Asia,0
Montenegro,100001,,1603,,98018,Europe,1
Montserrat,20,,1,,19,North America,1
Morocco,524975,,9221,,512097,Africa,1
Mozambique,71764,,844,,69999,Africa,1
Myanmar,146406,,3250,,133216,Asia,1
Namibia,67021,,1040,,55538,Africa,1
Nepal,614216,,8558,,543521,Asia,1
Netherlands,1675644,,17719,,1583274,Europe,1
New Caledonia,128,,,,58,Australia/Oceania,0
New Zealand,2713,2,26,,2663,Australia/Oceania,0
Nicaragua,7696,,188,,4225,North America,1
Niger,5455,,192,,5175,Africa,1
Nigeria,167103,,2117,,163528,Africa,1
North Macedonia,155583,,5472,,149690,Europe,1
Norway,128679,,790,,88952,Europe,1
Oman,240708,,2591,,212808,Asia,1
Pakistan,945184,1119,21874,46,887095,Asia,0
Palestine,312164,,3544,,304777,Asia,1
Panama,390221,,6457,,373896,North America,1
Papua New Guinea,16791,,165,,16132,Australia/Oceania,1
Paraguay,398761,,11181,,333133,South America,1
Peru,2015190,,189522,,N/A,South America,0
Philippines,1339457,6637,23276,155,1257774,Asia,0
Poland,2878276,218,74734,46,2649535,Europe,0
Portugal,860395,,17055,,817092,Europe,1
Qatar,220198,,579,,217550,Asia,1
Romania,1079983,,32028,,1044687,Europe,1
Russia,5264047,14057,127992,416,4839705,Europe,0
Rwanda,29175,,376,,26383,Africa,1
Réunion,28441,,220,,26333,Africa,1
Saint Barthelemy,1005,,1,,462,North America,1
Saint Helena,2,,,,2,Africa,0
Saint Kitts and Nevis,244,,,,64,North America,0
Saint Lucia,5188,,80,,5030,North America,1
Saint Martin,2040,,12,,1399,North America,1
Saint Pierre and Miquelon,26,,,,25,North America,0
Saint Vincent and the Grenadines,2172,,12,,1920,North America,1
Samoa,3,,,,3,Australia/Oceania,0
San Marino,5090,,90,,4999,Europe,1
Saudi Arabia,469414,,7621,,451187,Asia,1
Senegal,42118,,1156,,40667,Africa,1
Serbia,715307,,6980,,704796,Europe,1
Seychelles,13630,,50,,12173,Africa,1
Sierra Leone,4505,,82,,3200,Africa,1
Singapore,62366,,34,,61931,Asia,1
Slovakia,391210,61,12464,8,377673,Europe,0
Slovenia,256784,83,4409,,250288,Europe,0
Solomon Islands,20,,,,20,Australia/Oceania,0
Somalia,14827,,775,,7114,Africa,1
South Africa,1774312,,58223,,1620317,Africa,1
South Korea,149731,540,1994,1,141029,Asia,0
South Sudan,10759,,115,,10514,Africa,1
Spain,3749031,,80615,,3536165,Europe,0
Sri Lanka,230692,,2374,,194145,Asia,1
Sudan,36347,,2737,,30062,Africa,1
Suriname,19108,,427,,14572,South America,1
Sweden,1084636,,14537,,1032523,Europe,0
Switzerland,701260,,10868,,671319,Europe,1
Syria,24946,,1826,,21699,Asia,1
São Tomé and Príncipe,2358,,37,,2307,Africa,1
Taiwan,13584,175,497,19,8042,Asia,0
Tajikistan,13308,,90,,13218,Asia,1
Tanzania,509,,21,,183,Africa,1
Thailand,207724,3129,1555,30,172316,Asia,0
Timor-Leste,8478,,19,,7184,Asia,1
Togo,13669,,127,,13324,Africa,1
Trinidad and Tobago,29606,,695,,20042,North America,1
Tunisia,374312,,13721,,326329,Africa,1
Turkey,5348249,,48950,,5215654,Asia,1
Turks and Caicos,2423,,18,,2389,North America,1
UAE,603961,,1738,,583115,Asia,1
UK,4589814,,127926,,4294506,Europe,1
USA,34365985,,616150,,28616495,North America,1
Uganda,65631,,508,,48649,Africa,1
Ukraine,2227225,1188,51902,55,2145660,Europe,0
Uruguay,346515,,5120,,309965,South America,1
Uzbekistan,104834,371,713,2,100623,Asia,0
Vanuatu,4,,1,,3,Australia/Oceania,1
Vatican City,27,,,,27,Europe,0
Venezuela,255457,,2886,,235795,South America,1
Vietnam,11794,159,61,,4590,Asia,0
Wallis and Futuna,445,,7,,438,Australia/Oceania,1
Western Sahara,10,,1,,8,Africa,1
Yemen,6867,,1351,,3781,Asia,1
Zambia,118850,,1492,,100423,Africa,1
Zimbabwe,40556,,1640,,37075,Africa,1
World,177827220,45145,3849561,1254,160615672,,0
