Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
El Salvador,75351,,2292,,70150,North America,1
Equatorial Guinea,8650,,120,,8413,Africa,1
Eritrea,4848,,16,,4278,Africa,1
Estonia,130473,,1266,,125715,Europe,1
Eswatini,18732,,676,,17943,Africa,1
Ethiopia,274028,,4237,,250089,Africa,1
Falkland Islands,63,,,,63,South America,0
Faroe Islands,755,,1,,719,Europe,1
Fiji,1014,,4,,304,Australia/Oceania,1
Finland,93774,,964,,46000,Europe,1
France,5737810,,110407,,5493259,Europe,1
French Guiana,25506,,133,,9995,South America,1
French Polynesia,18930,,142,,18749,Australia/Oceania,1
Gabon,24736,,156,,23741,Africa,1
Gambia,6008,,180,,5813,Africa,1
Georgia,353443,,5034,,338318,Asia,1
Germany,3722295,,90456,,3576800,Europe,0
Ghana,94493,,789,,92589,Africa,1
Gibraltar,4310,,94,,4201,Europe,1
Greece,414636,,12402,,389925,Europe,1
Greenland,44,,,,40,North America,0
Grenada,161,,1,,160,North America,1
Guadeloupe,16608,,225,,2250,North America,1
Guatemala,271131,,8439,,245610,North America,1
Guinea,23389,,167,,21452,Africa,1
Guinea-Bissau,3802,,69,,3545,Africa,1
Guyana,18303,,424,,16250,South America,1
Haiti,16206,,349,,12560,North America,1
Honduras,247074,1379,6606,7,88164,North America,0
Hong Kong,11878,,210,,11593,Asia,1
Hungary,806790,,29904,,724614,Europe,1
Iceland,6616,,30,,6543,Europe,1
India,29439989,951,370407,,28043446,Asia,0
Indonesia,1901490,,52730,,1740436,Asia,1
Iran,3020522,,81911,,2640281,Asia,1
Iraq,1250691,,16690,,1168198,Asia,1
Ireland,266504,,4941,,249509,Europe,1
Isle of Man,1599,,29,,1563,Europe,1
Israel,839661,,6428,,833011,Asia,1
Italy,4243482,,126976,,3954097,Europe,1
Ivory Coast,47662,,306,,47178,Africa,1
Jamaica,49232,,996,,27365,North America,1
Japan,771840,,13977,,724804,Asia,1
Jordan,742831,,9582,,725557,Asia,1
Kazakhstan,401272,1058,4160,10,376831,Asia,0
Kenya,175176,,3396,,120031,Africa,1
Kuwait,326451,,1817,,308829,Asia,1
Kyrgyzstan,109812,,1881,,102314,Asia,1
Laos,1990,,3,,1859,Asia,1
Latvia,135940,,2451,,130548,Europe,1
Lebanon,542523,,7794,,527174,Asia,1
Lesotho,10859,,326,,6443,Africa,1
Liberia,2484,,93,,2065,Africa,1
Libya,188762,,3158,,174434,Africa,1
Liechtenstein,3026,,59,,2948,Europe,1
Lithuania,277623,,4335,,263216,Europe,1
Luxembourg,70406,,818,,68943,Europe,1
Macao,52,,,,51,Asia,0
Madagascar,41894,,882,,40213,Africa,1
Malawi,34485,,1159,,32725,Africa,1
Malaysia,652204,,3844,,572113,Asia,1
Maldives,70077,,195,,58832,Asia,1
Mali,14349,,523,,9937,Africa,1
Malta,30581,,419,,30100,Europe,1
Marshall Islands,4,,,,4,Australia/Oceania,0
Martinique,12110,,98,,98,North America,1
Mauritania,20040,,475,,19092,Africa,1
Mauritius,1566,,18,,1243,Africa,1
Mayotte,20176,,173,,2964,Africa,1
Mexico,2452469,3649,230095,274,1952382,North America,0
Micronesia,1,,,,1,Australia/Oceania,0
Moldova,255758,,6152,,248594,Europe,1
Monaco,2524,,33,,2473,Europe,1
Mongolia,76084,2188,365,14,56947,Asia,0
Montenegro,99928,,1598,,97889,Europe,1
Montserrat,20,,1,,19,North America,1
Morocco,523620,,9207,,510958,Africa,1
Mozambique,71461,,840,,69878,Africa,1
Myanmar,145230,,3241,,132830,Asia,1
Namibia,64205,,993,,54137,Africa,1
Nepal,606778,,8366,,527111,Asia,1
Netherlands,1671703,,17709,,1566058,Europe,1
New Caledonia,128,,,,58,Australia/Oceania,0
New Zealand,2708,6,26,,2655,Australia/Oceania,0
Nicaragua,7662,,188,,4225,North America,1
Niger,5446,,192,,5161,Africa,1
Nigeria,167059,,2117,,163436,Africa,1
North Macedonia,155528,,5471,,149619,Europe,1
Norway,127986,,789,,88952,Europe,1
Oman,230219,,2467,,207795,Asia,1
Pakistan,941170,1239,21689,56,877191,Asia,0
Palestine,311018,,3524,,302944,Asia,1
Panama,387127,,6439,,371597,North America,1
Papua New Guinea,16661,,164,,16017,Australia/Oceania,1
Paraguay,389650,,10699,,322269,South America,1
Peru,2001059,,188443,,N/A,South America,0
Philippines,1308352,,22652,,1225359,Asia,1
Poland,2877243,,74562,,2648207,Europe,1
Portugal,856740,,17045,,815094,Europe,1
Qatar,219613,,576,,216698,Asia,1
Romania,1079657,,31804,,1044000,Europe,1
Russia,5193964,,126073,,4792169,Europe,1
Rwanda,28146,,370,,26341,Africa,1
Réunion,27235,,212,,25088,Africa,1
Saint Barthelemy,1005,,1,,462,North America,1
Saint Helena,2,,,,2,Africa,0
Saint Kitts and Nevis,155,,,,61,North America,0
Saint Lucia,5179,,80,,4984,North America,1
Saint Martin,2040,,12,,1399,North America,1
Saint Pierre and Miquelon,25,,,,25,North America,0
Saint Vincent and the Grenadines,2147,,12,,1897,North America,1
Samoa,3,,,,3,Australia/Oceania,0
San Marino,5090,,90,,4998,Europe,1
Saudi Arabia,464780,,7553,,446960,Asia,1
Senegal,41952,,1150,,40489,Africa,1
Serbia,714753,,6958,,703364,Europe,1
Seychelles,12973,,46,,11634,Africa,1
Sierra Leone,4349,,82,,3178,Africa,1
Singapore,62266,,34,,61838,Asia,1
Slovakia,390984,,12436,,377152,Europe,1
Slovenia,256352,,4401,,249098,Europe,1
Solomon Islands,20,,,,20,Australia/Oceania,0
Somalia,14779,,774,,7016,Africa,1
South Africa,1739425,,57706,,1602406,Africa,1
South Korea,147874,452,1985,3,138581,Asia,0
South Sudan,10688,,115,,10514,Africa,1
Spain,3733600,,80501,,3509730,Europe,0
Sri Lanka,221277,,2073,,186516,Asia,1
Sudan,36203,,2719,,29841,Africa,1
Suriname,18110,,393,,13811,South America,1
Sweden,1083456,,14537,,1022457,Europe,1
Switzerland,700051,,10859,,666384,Europe,1
Syria,24789,,1808,,21668,Asia,1
São Tomé and Príncipe,2357,,37,,2306,Africa,1
Taiwan,12746,,411,,1133,Asia,1
Tajikistan,13308,,90,,13218,Asia,1
Tanzania,509,,21,,183,Africa,1
Thailand,195909,2804,1449,18,154414,Asia,0
Timor-Leste,8228,,18,,6630,Asia,1
Togo,13597,,126,,13294,Africa,1
Trinidad and Tobago,28422,,656,,18431,North America,1
Tunisia,367047,,13436,,320767,Africa,1
Turkey,5325435,,48668,,5198057,Asia,1
Turks and Caicos,2421,,18,,2387,North America,1
UAE,596017,,1724,,575288,Asia,1
UK,4558494,,127896,,4286165,Europe,1
USA,34315873,,614955,,28381623,North America,1
Uganda,60250,,423,,48160,Africa,1
Ukraine,2222701,,51646,,2125685,Europe,1
Uruguay,336470,,4956,,296855,South America,1
Uzbekistan,103206,,705,,99152,Asia,1
Vanuatu,4,,1,,3,Australia/Oceania,1
Vatican City,27,,,,27,Europe,0
Venezuela,250309,,2814,,230248,South America,1
Vietnam,10337,96,58,,3827,Asia,0
Wallis and Futuna,445,,7,,438,Australia/Oceania,1
Western Sahara,10,,1,,8,Africa,1
Yemen,6857,,1347,,3727,Asia,1
Zambia,110332,,1365,,96646,Africa,1
Zimbabwe,39852,,1632,,36992,Africa,1
World,176405423,16699,3810627,456,158660080,,0
