Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
French Polynesia,40178,,513,,33500,Australia/Oceania,1
Gabon,26177,,168,,25775,Africa,1
Gambia,9789,,328,,9379,Africa,1
Georgia,567922,1965,7917,50,523669,Asia,0
Germany,4020573,,92902,,3783800,Europe,0
Ghana,121307,,1069,,113267,Africa,1
Gibraltar,5392,,97,,5214,Europe,1
Greece,601716,,13933,,556191,Europe,1
Greenland,421,,,,309,North America,0
Grenada,1473,,12,,267,North America,1
Guadeloupe,49381,,539,,2250,North America,1
Guatemala,488538,,12315,,427957,North America,1
Guinea,29877,13,358,3,27742,Africa,0
Guinea-Bissau,5902,,121,,4967,Africa,1
Guyana,26510,,641,,23543,South America,1
Haiti,21094,,588,,18597,North America,1
Honduras,346134,612,9081,14,107563,North America,0
Hong Kong,12124,,212,,11821,Asia,1
Hungary,813818,130,30074,4,778258,Europe,0
Iceland,11063,,33,,10399,Europe,1
India,33058843,1523,441075,,32224937,Asia,0
Indonesia,4133433,,136473,,3850689,Asia,1
Iran,5156986,,111257,,4394083,Asia,1
Iraq,1922942,,21162,,1779187,Asia,1
Ireland,357955,,5112,,303540,Europe,1
Isle of Man,6849,,38,,6550,Europe,1
Israel,1117596,,7205,,1026173,Asia,1
Italy,4574787,,129567,,4309200,Europe,1
Ivory Coast,57056,,477,,54804,Africa,1
Jamaica,71987,,1637,,48921,North America,1
Japan,1580517,8234,16387,33,1380967,Asia,0
Jordan,802349,,10477,,779973,Asia,1
Kazakhstan,820479,3583,9915,64,727989,Asia,0
Kenya,240430,,4795,,229006,Africa,1
Kuwait,410413,,2425,,406137,Asia,1
Kyrgyzstan,176682,100,2557,3,170745,Asia,0
Laos,16058,,16,,5568,Asia,1
Latvia,144632,,2588,,138549,Europe,1
Lebanon,608041,,8114,,561984,Asia,1
Lesotho,14395,,403,,6830,Africa,1
Liberia,5459,,148,,2715,Africa,1
Libya,316797,,4343,,229195,Africa,1
Liechtenstein,3343,12,59,,3208,Europe,0
Lithuania,303692,705,4623,6,284512,Europe,0
Luxembourg,76245,,832,,74360,Europe,1
Macao,63,,,,61,Asia,0
Madagascar,42884,,957,,41311,Africa,1
Malawi,60852,,2217,,49374,Africa,1
Malaysia,1862187,,18491,,1591028,Asia,1
Maldives,82099,,227,,79795,Asia,1
Mali,14942,,542,,14135,Africa,1
Malta,36512,,445,,34961,Europe,1
Marshall Islands,4,,,,4,Australia/Oceania,0
Martinique,37192,,442,,104,North America,1
Mauritania,34297,,737,,31832,Africa,1
Mauritius,11466,,32,,1854,Africa,1
Mayotte,19925,,175,,2964,Africa,1
Mexico,3433511,5127,263470,330,2782729,North America,0
Micronesia,1,,,,1,Australia/Oceania,0
Moldova,270685,,6445,,259499,Europe,1
Monaco,3240,,33,,3135,Europe,1
Mongolia,240042,3963,976,8,210909,Asia,0
Montenegro,118466,,1770,,108672,Europe,1
Montserrat,31,,1,,24,North America,1
Morocco,886008,,13145,,828148,Africa,1
Mozambique,148054,,1881,,137891,Africa,1
Myanmar,417971,,15985,,365605,Asia,1
Namibia,125659,,3412,,119930,Africa,1
Nepal,770759,,10858,,728928,Asia,1
Netherlands,1956348,,18040,,1865473,Europe,1
New Caledonia,143,7,,,58,Australia/Oceania,0
New Zealand,3813,21,27,,3066,Australia/Oceania,0
Nicaragua,11735,,200,,4225,North America,1
Niger,5888,,199,,5624,Africa,1
Nigeria,195890,,2556,,184882,Africa,1
North Macedonia,180243,,6097,,159365,Europe,1
Norway,168469,,822,,88952,Europe,1
Oman,302748,,4078,,292722,Asia,1
Pakistan,1186234,3316,26330,98,1067589,Asia,0
Palau,2,,,,2,Australia/Oceania,0
Palestine,356474,,3744,,324642,Asia,1
Panama,460073,,7095,,446796,North America,1
Papua New Guinea,17926,,192,,17547,Australia/Oceania,1
Paraguay,458922,,15883,,438871,South America,1
Peru,2155508,,198523,,N/A,South America,0
Philippines,2121308,18012,34498,161,1928173,Asia,0
Poland,2891071,406,75392,13,2657745,Europe,0
Portugal,1047710,,17810,,987935,Europe,1
Qatar,233756,,603,,230878,Asia,1
Romania,1107043,,34714,,1058587,Europe,1
Russia,7047880,17425,188785,795,6302250,Europe,0
Rwanda,90145,,1134,,45362,Africa,1
Réunion,50346,,342,,47752,Africa,1
Saint Barthelemy,1534,,2,,462,North America,1
Saint Helena,2,,,,2,Africa,0
Saint Kitts and Nevis,1230,,5,,679,North America,1
Saint Lucia,9191,,118,,6704,North America,1
Saint Martin,3463,,45,,1399,North America,1
Saint Pierre and Miquelon,31,,,,30,North America,0
Saint Vincent and the Grenadines,2379,,12,,2307,North America,1
Samoa,3,,,,3,Australia/Oceania,0
San Marino,5351,,90,,5195,Europe,1
Saudi Arabia,545367,,8585,,534279,Asia,1
Senegal,73227,,1808,,64264,Africa,1
Serbia,783826,,7398,,728934,Europe,1
Seychelles,20323,,108,,19767,Africa,1
Sierra Leone,6374,,121,,4364,Africa,1
Singapore,68901,,36,,62212,Asia,1
Slovakia,396181,,12551,,381542,Europe,1
Slovenia,271418,877,4458,2,259684,Europe,0
Solomon Islands,20,,,,20,Australia/Oceania,0
Somalia,17947,,1005,,8896,Africa,1
South Africa,2824063,,83617,,2599667,Africa,1
South Korea,263374,1596,2330,3,235225,Asia,0
South Sudan,11526,,120,,11195,Africa,1
Spain,4887394,,84928,,4481643,Europe,0
Sri Lanka,465949,,10320,,386509,Asia,1
Sudan,37715,,2837,,31675,Africa,1
Suriname,31012,,740,,25144,South America,0
Sweden,1130525,,14651,,1090697,Europe,0
Switzerland,795650,,11010,,710815,Europe,0
Syria,28678,,2044,,22597,Asia,0
São Tomé and Príncipe,2692,,37,,2461,Africa,0
Taiwan,16047,12,837,,15019,Asia,0
Tajikistan,17005,,124,,16866,Asia,0
Tanzania,1367,,50,,183,Africa,0
Thailand,1308343,13821,13283,241,1149595,Asia,0
Timor-Leste,17698,,82,,13484,Asia,0
Togo,22625,,197,,17669,Africa,0
Trinidad and Tobago,45824,,1336,,40717,North America,0
Tunisia,675191,,23846,,639708,Africa,0
Turkey,6519016,,58377,,5959992,Asia,0
Turks and Caicos,2697,,20,,2585,North America,0
UAE,724240,,2048,,713835,Asia,0
UK,7018927,,133274,,5636813,Europe,0
USA,40865794,,666559,,31335278,North America,0
Uganda,120662,,3053,,95669,Africa,0
Ukraine,2300504,2197,54054,53,2214606,Europe,0
Uruguay,385780,,6034,,378320,South America,0
Uzbekistan,161108,597,1125,5,152938,Asia,0
Vanuatu,4,,1,,3,Australia/Oceania,0
Vatican City,27,,,,27,Europe,0
Venezuela,341314,,4115,,325336,South America,0
Vietnam,536788,,13385,,301457,Asia,0
Wallis and Futuna,445,,7,,438,Australia/Oceania,0
Western Sahara,10,,1,,8,Africa,0
Yemen,8142,,1530,,5016,Asia,0
Zambia,207167,,3617,,202392,Africa,0
Zimbabwe,125671,,4493,,117036,Africa,0
World,222032395,88739,4590006,1939,196925429,,0
