Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Saint Kitts and Nevis,593,,3,,544,North America,0
Saint Lucia,5610,,89,,5377,North America,0
Saint Martin,2579,,38,,1399,North America,0
Saint Pierre and Miquelon,28,,,,26,North America,0
Saint Vincent and the Grenadines,2291,,12,,2229,North America,0
Samoa,3,,,,3,Australia/Oceania,0
San Marino,5130,,90,,5005,Europe,0
Saudi Arabia,525730,,8237,,506089,Asia,0
Senegal,62290,,1353,,47136,Africa,0
Serbia,721918,,7114,,710555,Europe,0
Seychelles,18189,,94,,17538,Africa,0
Sierra Leone,6283,,120,,4270,Africa,0
Singapore,64981,,36,,62212,Asia,0
Slovakia,392647,,12540,,379531,Europe,0
Slovenia,259215,,4429,,253742,Europe,0
Solomon Islands,20,,,,20,Australia/Oceania,0
Somalia,15403,,811,,7533,Africa,0
South Africa,2447454,,72013,,2222338,Africa,0
South Korea,199787,1442,2098,3,175674,Asia,0
South Sudan,11049,,119,,10514,Africa,0
Spain,4447044,,81486,,3711200,Europe,0
Sri Lanka,308812,,4436,,277118,Asia,0
Sudan,37138,,2776,,30867,Africa,0
Suriname,25351,,649,,21700,South America,0
Sweden,1100040,,14617,,1076311,Europe,0
Switzerland,717665,,10906,,692101,Europe,0
Syria,25963,,1914,,21987,Asia,0
São Tomé and Príncipe,2454,,37,,2358,Africa,0
Taiwan,15674,,787,,14110,Asia,0
Tajikistan,15082,,121,,14556,Asia,0
Tanzania,1017,,21,,183,Africa,0
Thailand,615314,18027,4990,133,405322,Asia,0
Timor-Leste,10898,,26,,9889,Asia,0
Togo,15798,,152,,14450,Africa,0
Trinidad and Tobago,38811,,1070,,31783,North America,0
Tunisia,589565,,19686,,510696,Africa,0
Turkey,5727045,,51332,,5454360,Asia,0
Turks and Caicos,2484,,18,,2431,North America,0
UAE,680858,,1949,,658198,Asia,0
UK,5856528,,129654,,4508650,Europe,0
USA,35745024,,629315,,29666117,North America,0
Uganda,93927,,2690,,83115,Africa,0
Ukraine,2252785,,52945,,2186863,Europe,0
Uruguay,381517,,5964,,373481,South America,0
Uzbekistan,129327,,874,,123164,Asia,0
Vanuatu,4,,1,,3,Australia/Oceania,0
Vatican City,27,,,,27,Europe,0
Venezuela,304726,,3576,,288864,South America,0
Vietnam,150060,4374,1306,,38734,Asia,0
Wallis and Futuna,445,,7,,438,Australia/Oceania,0
Western Sahara,10,,1,,8,Africa,0
Yemen,7061,,1375,,4185,Asia,0
Zambia,195816,,3389,,187236,Africa,0
Zimbabwe,108860,,3532,,75856,Africa,0
World,198530349,43674,4232664,601,177548020,,0
