Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Turkey,5404144,,49524,,5269294,Asia,0
Turks and Caicos,2424,,18,,2396,North America,0
UAE,624814,,1792,,603541,Asia,0
UK,4717811,,128089,,4314125,Europe,0
USA,34490134,,619343,,28912906,North America,0
Uganda,77505,,868,,51004,Africa,0
Ukraine,2233996,450,52286,17,2163069,Europe,0
Uruguay,364859,,5474,,340352,South America,0
Uzbekistan,109223,493,729,2,105006,Asia,0
Vanuatu,4,,1,,3,Australia/Oceania,0
Vatican City,27,,,,27,Europe,0
Venezuela,268349,,3055,,249039,South America,0
Vietnam,15401,126,75,1,6137,Asia,0
Wallis and Futuna,445,,7,,438,Australia/Oceania,0
Western Sahara,10,,1,,8,Africa,0
Yemen,6906,,1358,,4019,Asia,0
Zambia,146031,,1967,,121965,Africa,0
Zimbabwe,46018,,1725,,37761,Africa,0
World,181600673,78244,3934044,1636,164388939,,0
