Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Guyana,23795,,587,,22105,South America,1
Haiti,20719,,583,,16679,North America,0
Honduras,323625,,8527,,104632,North America,0
Hong Kong,12048,,212,,11759,Asia,0
Hungary,810781,,30046,,769777,Europe,0
Iceland,9916,,30,,8682,Europe,0
India,32358210,,433622,,31554132,Asia,0
Indonesia,3930300,,122633,,3472915,Asia,0
Iran,4587683,,100255,,3840568,Asia,0
Iraq,1809376,,19958,,1632646,Asia,0
Ireland,331206,,5074,,281617,Europe,0
Isle of Man,6167,,37,,5628,Europe,0
Israel,970606,,6752,,902020,Asia,0
Italy,4464005,,128634,,4204869,Europe,0
Ivory Coast,52936,,373,,51818,Africa,0
Jamaica,59932,,1342,,47599,North America,0
Japan,1202012,,15501,,1011867,Asia,0
Jordan,787367,,10264,,764987,Asia,0
Kazakhstan,715716,,7988,,591964,Asia,0
Kenya,225663,,4404,,208169,Africa,0
Kuwait,407652,,2399,,399538,Asia,0
Kyrgyzstan,173186,,2468,,164842,Asia,0
Laos,11313,,9,,4435,Asia,0
Latvia,140651,,2567,,136646,Europe,0
Lebanon,588578,,7999,,543790,Asia,0
Lesotho,14370,,400,,6763,Africa,0
Liberia,5459,,148,,2715,Africa,1
Libya,291168,,4001,,210589,Africa,0
Liechtenstein,3198,,59,,3071,Europe,0
Lithuania,291969,,4466,,274693,Europe,0
Luxembourg,74918,,830,,73389,Europe,0
Macao,63,,,,59,Asia,0
Madagascar,42836,,954,,41272,Africa,0
Malawi,59048,,2028,,44784,Africa,0
Malaysia,1489460,,13480,,1220446,Asia,0
Maldives,79659,,222,,77713,Asia,0
Mali,14735,,535,,14035,Africa,0
Malta,35602,,435,,34128,Europe,0
Marshall Islands,4,,,,4,Australia/Oceania,0
Martinique,31369,,243,,104,North America,1
Mauritania,31174,,661,,27403,Africa,0
Mauritius,6460,,22,,1854,Africa,0
Mayotte,19625,,175,,2964,Africa,0
Mexico,3152205,,250469,,2486658,North America,0
Micronesia,1,,,,1,Australia/Oceania,0
Moldova,263500,,6338,,254649,Europe,0
Monaco,3105,,33,,2970,Europe,0
Mongolia,188412,,891,,179571,Asia,0
Montenegro,108108,,1662,,101224,Europe,0
Montserrat,23,,1,,20,North America,1
Morocco,791559,,11472,,698472,Africa,0
Mozambique,141383,,1773,,122747,Africa,0
Myanmar,365759,,13945,,286775,Asia,0
Namibia,123082,,3316,,116912,Africa,0
Nepal,742228,,10429,,691299,Asia,0
Netherlands,1911699,,17933,,1796216,Europe,0
New Caledonia,134,,,,58,Australia/Oceania,0
New Zealand,2954,,26,,2873,Australia/Oceania,0
Nicaragua,10672,,198,,4225,North America,1
Niger,5750,,196,,5472,Africa,0
Nigeria,185267,,2244,,167923,Africa,0
North Macedonia,165684,,5608,,151401,Europe,0
Norway,146690,,811,,88952,Europe,0
Oman,300914,,4020,,289450,Asia,0
Pakistan,1113647,,24713,,999403,Asia,0
Palestine,323582,,3628,,313890,Asia,0
Panama,450624,,6990,,433831,North America,0
Papua New Guinea,17832,,192,,17547,Australia/Oceania,0
Paraguay,457349,,15508,,434302,South America,0
Peru,2137295,,197659,,N/A,South America,0
Philippines,1791003,,30881,,1648402,Asia,0
Poland,2886079,,75311,,2655781,Europe,0
Portugal,1012125,,17613,,949703,Europe,0
Qatar,230221,,601,,226803,Asia,0
Romania,1089189,,34379,,1050969,Europe,0
Russia,6684531,,173700,,5963054,Europe,0
Rwanda,81835,,996,,45201,Africa,0
Réunion,46754,,310,,42770,Africa,0
Saint Barthelemy,1489,,2,,462,North America,0
Saint Helena,2,,,,2,Africa,0
Saint Kitts and Nevis,742,,3,,590,North America,0
Saint Lucia,6857,,97,,5627,North America,0
Saint Martin,3094,,41,,1399,North America,0
Saint Pierre and Miquelon,30,,,,30,North America,0
Saint Vincent and the Grenadines,2320,,12,,2258,North America,0
Samoa,3,,,,3,Australia/Oceania,0
San Marino,5231,,90,,5077,Europe,0
Saudi Arabia,540743,,8449,,526436,Asia,0
Senegal,71441,,1641,,55444,Africa,0
Serbia,737969,,7188,,714735,Europe,0
Seychelles,19390,,101,,18650,Africa,0
Sierra Leone,6347,,121,,4335,Africa,0
Singapore,66366,,36,,62212,Asia,0
Slovakia,393799,,12547,,380351,Europe,0
Slovenia,262571,,4438,,255331,Europe,0
Solomon Islands,20,,,,20,Australia/Oceania,0
Somalia,16535,,897,,8010,Africa,0
South Africa,2652652,,78694,,2411753,Africa,0
South Korea,230808,,2191,,201235,Asia,0
South Sudan,11227,,120,,10917,Africa,0
Spain,4758003,,83004,,4058425,Europe,0
Sri Lanka,373165,,6790,,318714,Asia,0
Sudan,37627,,2820,,31569,Africa,0
Suriname,27070,,696,,23040,South America,0
Sweden,1115566,,14626,,1081162,Europe,0
Switzerland,750186,,10934,,698619,Europe,0
Syria,26634,,1953,,22223,Asia,0
São Tomé and Príncipe,2502,,37,,2398,Africa,0
Taiwan,15897,,826,,14811,Asia,0
Tajikistan,16326,,124,,16053,Asia,0
Tanzania,1367,,50,,183,Africa,0
Thailand,989859,,8586,,775546,Asia,0
Timor-Leste,13433,,41,,10663,Asia,0
Togo,18605,,172,,15741,Africa,0
Trinidad and Tobago,42582,,1208,,35606,North America,0
Tunisia,632328,,22304,,584696,Africa,0
Turkey,6157772,,53891,,5666562,Asia,0
Turks and Caicos,2588,,19,,2500,North America,0
UAE,706166,,2012,,686025,Asia,0
UK,6392160,,131373,,4955689,Europe,0
USA,38231787,,643112,,30390669,North America,0
Uganda,97453,,2931,,95217,Africa,0
Ukraine,2270226,,53368,,2199118,Europe,0
Uruguay,383758,,6013,,376371,South America,0
Uzbekistan,146459,,1002,,139021,Asia,0
Vanuatu,4,,1,,3,Australia/Oceania,0
Vatican City,27,,,,27,Europe,0
Venezuela,321927,,3844,,308063,South America,0
Vietnam,312611,,7150,,120059,Asia,0
Wallis and Futuna,445,,7,,438,Australia/Oceania,0
Western Sahara,10,,1,,8,Africa,0
Yemen,7407,,1414,,4589,Asia,0
Zambia,203553,,3564,,197478,Africa,0
Zimbabwe,121902,,4198,,104034,Africa,0
World,210780241,0,4415982,0,186995174,,0
