Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Gibraltar,4273,,94,,4161,Europe,1
Greece,249458,,7754,,211872,Europe,1
Greenland,31,,,,31,North America,0
Grenada,155,,1,,152,North America,1
Guadeloupe,11298,,165,,2242,North America,1
Guatemala,192133,,6775,,174343,North America,1
Guinea,19403,,116,,16270,Africa,1
Guinea-Bissau,3615,,61,,2921,Africa,1
Guyana,10007,,225,,8801,South America,1
Haiti,12736,,251,,10754,North America,1
Honduras,186337,853,4536,9,71027,North America,0
Hong Kong,11440,,205,,11023,Asia,1
Hungary,614612,,19499,,392314,Europe,1
Iceland,6163,,29,,6039,Europe,1
India,11908910,537,161275,,11295023,Asia,0
Indonesia,1487541,,40166,,1322878,Asia,1
Iran,1838803,,62223,,1577408,Asia,1
Iraq,822095,,14157,,736747,Asia,1
Ireland,233327,,4651,,23364,Europe,1
Isle of Man,1551,,27,,851,Europe,1
Israel,831383,,6165,,814505,Asia,1
Italy,3488619,,107256,,2814652,Europe,1
Ivory Coast,42468,,229,,38246,Africa,1
Jamaica,37458,,557,,16848,North America,1
Japan,462840,,8967,,438879,Asia,1
Jordan,577734,,6374,,468037,Asia,1
Kazakhstan,238785,1485,2980,,215474,Asia,0
Kenya,128178,,2098,,91513,Africa,1
Kuwait,225980,,1270,,210024,Asia,1
Kyrgyzstan,87858,,1494,,84469,Asia,1
Laos,49,,,,45,Asia,0
Latvia,100114,,1867,,90537,Europe,1
Lebanon,455381,,6013,,356820,Asia,1
Lesotho,10686,,315,,4438,Africa,1
Liberia,2042,,85,,1899,Africa,1
Libya,156116,,2602,,143697,Africa,1
Liechtenstein,2645,,56,,2553,Europe,1
Lithuania,212676,,3529,,196504,Europe,1
Luxembourg,60465,,738,,56318,Europe,1
Macao,48,,,,48,Asia,0
Madagascar,23230,,378,,21461,Africa,1
Malawi,33415,,1112,,29417,Africa,1
Malaysia,339443,,1249,,323925,Asia,1
Maldives,23237,,66,,20529,Asia,1
Mali,9719,,376,,6751,Africa,1
Malta,28715,,382,,26480,Europe,1
Marshall Islands,4,,,,4,Australia/Oceania,0
Martinique,7710,,49,,98,North America,1
Mauritania,17745,,448,,16976,Africa,1
Mauritius,871,,10,,592,Africa,1
Mayotte,19306,,154,,2964,Africa,1
Mexico,2219845,5303,200862,651,1755798,North America,0
Micronesia,1,,,,1,Australia/Oceania,0
Moldova,223986,,4745,,197623,Europe,1
Monaco,2248,,28,,2052,Europe,1
Mongolia,6693,361,5,,4237,Asia,0
Montenegro,89363,,1234,,80835,Europe,1
Montserrat,20,,1,,19,North America,1
Morocco,493867,,8793,,481597,Africa,1
Mozambique,66879,,758,,55074,Africa,1
Myanmar,142340,,3205,,131781,Asia,1
Namibia,43179,,504,,41153,Africa,1
Nepal,276665,,3024,,272342,Asia,1
Netherlands,1236209,,16421,,N/A,Europe,0
New Caledonia,121,,,,58,Australia/Oceania,0
New Zealand,2481,2,26,,2381,Australia/Oceania,0
Nicaragua,6629,,177,,4225,North America,1
Niger,4972,,185,,4578,Africa,1
Nigeria,162388,,2039,,149986,Africa,1
North Macedonia,124910,,3607,,103831,Europe,1
Norway,92007,,656,,74332,Europe,1
Oman,153838,,1650,,140766,Asia,1
Pakistan,649824,4468,14158,67,593282,Asia,0
Palestine,233549,,2537,,206914,Asia,1
Panama,353017,,6087,,341900,North America,1
Papua New Guinea,4660,,39,,846,Australia/Oceania,1
Paraguay,204704,,3958,,167603,South America,1
Peru,1512384,,51032,,1423259,South America,1
Philippines,702856,,13149,,580689,Asia,1
Poland,2189966,,51305,,1747223,Europe,1
Portugal,819698,,16819,,771339,Europe,1
Qatar,176521,,282,,162173,Asia,1
Romania,926310,,22835,,830270,Europe,1
Russia,4501859,,97017,,4120161,Europe,1
Rwanda,21309,,300,,19657,Africa,1
Réunion,15561,,102,,14064,Africa,1
Saint Barthelemy,775,,1,,462,North America,1
Saint Kitts and Nevis,44,,,,42,North America,0
Saint Lucia,4191,,58,,4099,North America,1
Saint Martin,1619,,12,,1399,North America,1
Saint Pierre and Miquelon,24,,,,24,North America,0
Saint Vincent and the Grenadines,1721,,10,,1577,North America,1
Samoa,3,,,,2,Australia/Oceania,0
San Marino,4547,,84,,3947,Europe,1
Saudi Arabia,387292,,6637,,376203,Asia,1
Senegal,38354,,1031,,36107,Africa,1
Serbia,577120,,5114,,484455,Europe,1
Seychelles,3996,,20,,3318,Africa,1
Sierra Leone,3962,,79,,2800,Africa,1
Singapore,60265,,29,,58771,Asia,1
Slovakia,355454,,9373,,255300,Europe,1
Slovenia,210785,,4008,,195000,Europe,1
Solomon Islands,18,,,,16,Australia/Oceania,0
Somalia,10664,,471,,4634,Africa,1
South Africa,1543079,,52602,,1469565,Africa,1
South Korea,101275,505,1721,5,93475,Asia,0
South Sudan,10048,,108,,9330,Africa,1
Spain,3255324,,75010,,3016247,Europe,0
Sri Lanka,91561,,557,,88145,Asia,1
Sudan,29661,,2028,,23990,Africa,1
Suriname,9088,,177,,8575,South America,1
Sweden,780018,,13402,,N/A,Europe,0
Switzerland,592217,,10298,,542535,Europe,1
Syria,18201,,1216,,12142,Asia,1
São Tomé and Príncipe,2196,,34,,2041,Africa,1
Taiwan,1013,,10,,973,Asia,1
Tajikistan,13308,,90,,13218,Asia,1
Tanzania,509,,21,,183,Africa,1
Thailand,28657,80,93,1,27136,Asia,0
Timor-Leste,452,,,,154,Asia,0
Togo,9676,,107,,7567,Africa,1
Trinidad and Tobago,7939,,141,,7581,North America,1
Tunisia,248782,,8684,,214916,Africa,1
Turkey,3149094,,30772,,2921037,Asia,1
Turks and Caicos,2318,,17,,2187,North America,1
UAE,450765,,1472,,434035,Asia,1
UK,4325315,,126515,,3768434,Europe,1
USA,30853032,,561142,,23275268,North America,1
Uganda,40751,,335,,40379,Africa,1
Ukraine,1614707,,31461,,1290158,Europe,1
Uruguay,92343,,875,,74339,South America,1
Uzbekistan,81960,,624,,80248,Asia,1
Vanuatu,3,,,,1,Australia/Oceania,0
Vatican City,27,,,,15,Europe,0
Venezuela,154905,,1543,,143468,South America,1
Vietnam,2586,,35,,2265,Asia,1
Wallis and Futuna,358,,4,,44,Australia/Oceania,1
Western Sahara,10,,1,,8,Africa,1
Yemen,3900,,820,,1588,Asia,1
Zambia,87583,,1194,,84018,Africa,1
Zimbabwe,36805,,1518,,34572,Africa,1
World,126695647,14514,2779668,745,102133895,,0
