Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
New Zealand,2697,1,26,,2647,Australia/Oceania,0
Nicaragua,7662,,188,,4225,North America,1
Niger,5440,,192,,5135,Africa,1
Nigeria,166982,,2117,,163331,Africa,1
North Macedonia,155469,,5467,,149551,Europe,1
Norway,127466,,789,,88952,Europe,1
Oman,230219,1640,2467,19,207795,Asia,0
Pakistan,937434,1303,21529,76,871669,Asia,0
Palestine,310544,,3520,,302357,Asia,1
Panama,384512,,6413,,369857,North America,1
Papua New Guinea,16580,,164,,15877,Australia/Oceania,1
Paraguay,382231,,10278,,314155,South America,1
Peru,1991203,,187479,,N/A,South America,0
Philippines,1293687,7485,22312,122,1214454,Asia,0
Poland,2876667,382,74447,84,2647095,Europe,0
Portugal,854522,,17037,,813489,Europe,1
Qatar,219281,143,574,1,216301,Asia,0
Romania,1079427,133,31531,24,1043604,Europe,0
Russia,5167949,11699,125278,383,4771995,Europe,0
Rwanda,27548,,365,,26341,Africa,1
Réunion,27235,,212,,25088,Africa,1
Saint Barthelemy,1005,,1,,462,North America,1
Saint Helena,2,,,,2,Africa,0
Saint Kitts and Nevis,83,,,,51,North America,0
Saint Lucia,5156,,80,,4939,North America,1
Saint Martin,2040,,12,,1399,North America,1
Saint Pierre and Miquelon,25,,,,25,North America,0
Saint Vincent and the Grenadines,2092,,12,,1856,North America,1
Samoa,3,,,,3,Australia/Oceania,0
San Marino,5090,,90,,4998,Europe,1
Saudi Arabia,461242,,7503,,443810,Asia,1
Senegal,41850,54,1150,,40404,Africa,0
Serbia,714252,,6938,,702339,Europe,1
Seychelles,12466,,46,,11336,Africa,1
Sierra Leone,4251,,82,,3164,Africa,1
Singapore,62236,,34,,61702,Asia,1
Slovakia,390809,116,12433,3,376914,Europe,0
Slovenia,256103,195,4393,1,248459,Europe,0
Solomon Islands,20,,,,20,Australia/Oceania,0
Somalia,14779,,774,,6995,Africa,1
South Africa,1712939,,57310,,1589501,Africa,1
South Korea,146303,611,1979,2,136713,Asia,0
South Sudan,10688,,115,,10514,Africa,1
Spain,3715454,,80332,,3501083,Europe,0
Sri Lanka,213396,,1910,,180427,Asia,1
Sudan,36203,,2719,,29841,Africa,1
Suriname,17313,,373,,13102,South America,1
Sweden,1082729,,14528,,1013284,Europe,0
Switzerland,699697,358,10852,1,664845,Europe,0
Syria,24723,,1801,,21653,Asia,1
São Tomé and Príncipe,2354,,37,,2304,Africa,1
Taiwan,12222,266,361,28,1133,Asia,0
Tajikistan,13308,,90,,13218,Asia,1
Tanzania,509,,21,,183,Africa,1
Thailand,187538,2310,1375,43,139287,Asia,0
Timor-Leste,7941,,18,,5985,Asia,1
Togo,13563,,126,,13275,Africa,1
Trinidad and Tobago,27533,,616,,17048,North America,1
Tunisia,360285,,13229,,316004,Africa,1
Turkey,5306690,,48428,,5179833,Asia,1
Turks and Caicos,2421,,18,,2387,North America,1
UAE,589423,,1710,,568828,Asia,1
UK,4535754,,127860,,4281627,Europe,1
USA,34264727,,613494,,28254091,North America,1
Uganda,55511,,392,,47760,Africa,1
Ukraine,2219824,1785,51507,97,2115197,Europe,0
Uruguay,326405,,4816,,286472,South America,1
Uzbekistan,102605,243,702,1,98592,Asia,0
Vanuatu,4,,1,,3,Australia/Oceania,1
Vatican City,27,,,,27,Europe,0
Venezuela,246764,,2764,,226548,South America,1
Vietnam,9784,219,55,,3708,Asia,0
Wallis and Futuna,445,,7,,438,Australia/Oceania,1
Western Sahara,10,,1,,8,Africa,1
Yemen,6832,,1337,,3675,Asia,1
Zambia,103763,,1324,,94189,Africa,1
Zimbabwe,39432,,1622,,36917,Africa,1
World,175219640,70618,3778493,1894,157325290,,0
