Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
French Polynesia,19285,,145,,18945,Australia/Oceania,1
Gabon,25325,,163,,25081,Africa,1
Gambia,7161,,197,,6080,Africa,1
Georgia,400698,2617,5665,9,371434,Asia,0
Germany,3760270,,92024,,3644100,Europe,0
Ghana,100747,497,819,,96115,Africa,0
Gibraltar,4753,,94,,4336,Europe,1
Greece,471894,,12858,,425958,Europe,1
Greenland,89,4,,,59,North America,0
Grenada,164,,1,,161,North America,1
Guadeloupe,17779,,238,,2250,North America,1
Guatemala,347496,,10063,,302441,North America,1
Guinea,24878,,197,,23733,Africa,1
Guinea-Bissau,4148,,74,,3778,Africa,1
Guyana,21850,,518,,20366,South America,1
Haiti,19762,,523,,13332,North America,1
Honduras,286635,1260,7594,36,97430,North America,0
Hong Kong,11976,2,212,,11696,Asia,0
Hungary,809101,,30020,,745277,Europe,1
Iceland,7054,,30,,6653,Europe,1
India,31332159,957,420043,,30503166,Asia,0
Indonesia,3127826,45416,82013,1415,2471678,Asia,0
Iran,3645654,,88273,,3220445,Asia,1
Iraq,1535848,,18167,,1394536,Asia,1
Ireland,290525,,5026,,264767,Europe,1
Isle of Man,3649,,29,,1638,Europe,1
Israel,857977,,6457,,841354,Asia,1
Italy,4307535,,127937,,4120846,Europe,1
Ivory Coast,49473,,324,,48724,Africa,1
Jamaica,51686,,1168,,46794,North America,1
Japan,862148,4217,15116,10,810884,Asia,0
Jordan,763437,,9933,,746015,Asia,1
Kazakhstan,522638,6521,5244,,444239,Asia,0
Kenya,195898,,3838,,184885,Africa,1
Kuwait,390794,,2273,,373507,Asia,1
Kyrgyzstan,156152,1147,2238,11,133444,Asia,0
Laos,4620,278,5,,2174,Asia,0
Latvia,138425,43,2550,1,135326,Europe,0
Lebanon,553615,,7890,,535663,Asia,1
Lesotho,12679,,357,,6621,Africa,1
Liberia,5396,,148,,2715,Africa,1
Libya,229604,,3344,,185468,Africa,1
Liechtenstein,3073,,59,,2996,Europe,1
Lithuania,280774,231,4410,,268620,Europe,0
Luxembourg,73412,,821,,71117,Europe,1
Macao,58,2,,,53,Asia,0
Madagascar,42581,,939,,40999,Africa,1
Malawi,47265,,1439,,36019,Africa,1
Malaysia,980491,,7718,,825387,Asia,1
Maldives,76546,,218,,73710,Asia,1
Mali,14532,,530,,13119,Africa,1
Malta,33370,,420,,30356,Europe,1
Marshall Islands,4,,,,4,Australia/Oceania,0
Martinique,15612,,99,,104,North America,1
Mauritania,23378,,520,,21168,Africa,1
Mauritius,3388,,19,,1854,Africa,1
Mayotte,19465,,174,,2964,Africa,1
Mexico,2726160,16421,237954,328,2129788,North America,0
Micronesia,1,,,,1,Australia/Oceania,0
Moldova,258484,,6240,,251347,Europe,1
Monaco,2757,,33,,2617,Europe,1
Mongolia,155224,1442,767,6,149533,Asia,0
Montenegro,100929,,1624,,98777,Europe,1
Montserrat,21,,1,,19,North America,1
Morocco,569668,,9536,,540474,Africa,1
Mozambique,107309,,1232,,82299,Africa,1
Myanmar,258870,,6459,,177021,Asia,1
Namibia,115009,,2714,,90761,Africa,1
Nepal,676708,,9679,,639368,Asia,1
Netherlands,1833668,,17792,,1663088,Europe,1
New Caledonia,131,,,,58,Australia/Oceania,0
New Zealand,2855,,26,,2749,Australia/Oceania,1
Nicaragua,9108,,194,,4225,North America,1
Niger,5596,,195,,5296,Africa,1
Nigeria,170623,,2131,,164780,Africa,1
North Macedonia,156017,,5489,,150263,Europe,1
Norway,135463,,799,,88952,Europe,1
Oman,289042,,3498,,263752,Asia,1
Pakistan,1001875,1841,22971,32,924782,Asia,0
Palestine,315968,,3596,,311380,Asia,0
Panama,427987,,6743,,408155,North America,0
Papua New Guinea,17581,,192,,17177,Australia/Oceania,0
Paraguay,448508,,14550,,410297,South America,0
Peru,2101139,,195696,,N/A,South America,0
Philippines,1543281,6216,27131,241,1461749,Asia,0
Poland,2882066,122,75241,6,2653221,Europe,0
Portugal,947038,,17264,,876240,Europe,0
Qatar,224948,,600,,222727,Asia,0
Romania,1082057,,34266,,1047117,Europe,0
Russia,6102469,23947,153095,799,5471956,Europe,0
Rwanda,62328,,718,,44739,Africa,0
Réunion,34615,,266,,32036,Africa,0
Saint Barthelemy,1005,,1,,462,North America,0
Saint Helena,2,,,,2,Africa,0
Saint Kitts and Nevis,563,,3,,527,North America,0
Saint Lucia,5516,,88,,5319,North America,0
Saint Martin,2481,,38,,1399,North America,0
Saint Pierre and Miquelon,28,,,,26,North America,0
Saint Vincent and the Grenadines,2271,,12,,2199,North America,0
Samoa,3,,,,3,Australia/Oceania,0
San Marino,5099,,90,,5002,Europe,0
Saudi Arabia,515693,,8141,,496810,Asia,0
Senegal,55861,,1264,,44611,Africa,0
Serbia,719664,,7098,,709778,Europe,0
Seychelles,17747,,89,,16889,Africa,0
Sierra Leone,6206,,118,,4207,Africa,0
Singapore,63924,,36,,62212,Asia,0
Slovakia,392302,43,12534,,379359,Europe,0
Slovenia,258619,92,4427,1,253362,Europe,0
Solomon Islands,20,,,,20,Australia/Oceania,0
Somalia,15180,,781,,7277,Africa,0
South Africa,2356049,,69075,,2133196,Africa,0
South Korea,187362,1629,2068,2,165246,Asia,0
South Sudan,10917,,117,,10514,Africa,0
Spain,4280429,,81221,,3683457,Europe,0
Sri Lanka,293113,,4002,,265708,Asia,0
Sudan,37138,,2776,,30867,Africa,0
Suriname,24689,,627,,20919,South America,0
Sweden,1096799,,14615,,1074735,Europe,0
Switzerland,712668,,10903,,691377,Europe,0
Syria,25858,,1905,,21937,Asia,0
São Tomé and Príncipe,2420,,37,,2345,Africa,0
Taiwan,15535,,784,,13753,Asia,0
Tajikistan,14427,,116,,13964,Asia,0
Tanzania,509,,21,,183,Africa,0
Thailand,481967,14260,3930,119,327789,Asia,0
Timor-Leste,10281,,26,,9529,Asia,0
Togo,14970,,143,,13986,Africa,0
Trinidad and Tobago,37065,,1026,,30256,North America,0
Tunisia,558306,,18052,,453865,Africa,0
Turkey,5574997,,50821,,5410554,Asia,0
Turks and Caicos,2461,,18,,2404,North America,0
UAE,668601,,1913,,646227,Asia,0
UK,5637975,,129044,,4434939,Europe,0
USA,35283075,,626658,,29497875,North America,0
Uganda,91710,,2496,,73062,Africa,0
Ukraine,2248164,745,52835,24,2184036,Europe,0
Uruguay,380151,,5919,,371116,South America,0
Uzbekistan,123559,773,826,7,117962,Asia,0
Vanuatu,4,,1,,3,Australia/Oceania,0
Vatican City,27,,,,27,Europe,0
Venezuela,297782,,3458,,281194,South America,0
Vietnam,86957,5279,370,,15536,Asia,0
Wallis and Futuna,445,,7,,438,Australia/Oceania,0
Western Sahara,10,,1,,8,Africa,0
Yemen,7003,,1372,,4163,Asia,0
Zambia,190615,,3221,,179171,Africa,0
Zimbabwe,95686,,2961,,62986,Africa,0
World,194139097,140870,4162609,3125,174494682,,0
