Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Kazakhstan,227953,1186,2881,8,208881,Asia,0
Kenya,116310,,1937,,89061,Africa,1
Kuwait,213673,,1194,,198273,Asia,1
Kyrgyzstan,87143,98,1485,,84031,Asia,0
Laos,49,,,,45,Asia,0
Latvia,95902,482,1801,12,85465,Europe,0
Lebanon,426977,,5536,,335333,Asia,1
Lesotho,10530,,309,,3922,Africa,1
Liberia,2042,,85,,1899,Africa,1
Libya,149207,1032,2435,13,136158,Africa,0
Liechtenstein,2616,,56,,2525,Europe,1
Lithuania,207469,552,3442,10,192922,Europe,0
Luxembourg,58408,,704,,54666,Europe,1
Macao,48,,,,47,Asia,0
Madagascar,21826,,337,,20670,Africa,1
Malawi,32970,,1088,,27184,Africa,1
Malaysia,328466,1213,1223,3,312461,Asia,0
Maldives,21961,,64,,19519,Asia,1
Mali,9066,,365,,6556,Africa,1
Malta,27515,243,363,2,24118,Europe,0
Marshall Islands,4,,,,4,Australia/Oceania,0
Martinique,7309,,47,,98,North America,1
Mauritania,17521,,445,,16821,Africa,1
Mauritius,762,,10,,592,Africa,1
Mayotte,18922,,142,,2964,Africa,1
Mexico,2175462,6455,195908,789,1720430,North America,0
Micronesia,1,,,,1,Australia/Oceania,0
Moldova,208928,,4436,,182108,Europe,1
Monaco,2141,,27,,1945,Europe,1
Mongolia,4498,158,4,,3212,Asia,0
Montenegro,85253,,1169,,75503,Europe,1
Montserrat,20,,1,,19,North America,1
Morocco,490088,,8745,,477305,Africa,1
Mozambique,65197,,733,,51376,Africa,1
Myanmar,142190,,3203,,131751,Asia,1
Namibia,41546,,477,,38942,Africa,1
Nepal,275625,107,3015,1,271610,Asia,0
Netherlands,1173487,,16165,,N/A,Europe,0
New Caledonia,96,1,,,58,Australia/Oceania,0
New Zealand,2434,,26,,2311,Australia/Oceania,1
Nicaragua,6582,,176,,4225,North America,1
Niger,4904,,185,,4525,Africa,1
Nigeria,161261,,2027,,146395,Africa,1
North Macedonia,115222,,3388,,99015,Europe,1
Norway,83519,,648,,70224,Europe,1
Oman,149135,577,1620,3,137871,Asia,0
Pakistan,615810,3495,13717,61,577501,Asia,0
Palestine,215984,,2343,,191839,Asia,1
Panama,349020,,6018,,337630,North America,1
Papua New Guinea,2479,128,31,5,846,Australia/Oceania,0
Paraguay,185888,,3588,,153781,South America,1
Peru,1435598,,49523,,1347160,South America,1
Philippines,640984,5290,12887,21,561530,Asia,0
Poland,1984248,27278,48388,356,1603832,Europe,0
Portugal,815570,,16722,,764019,Europe,1
Qatar,171701,,270,,159141,Asia,1
Romania,881159,6174,21877,90,794950,Europe,0
Russia,4428239,9803,93824,460,4037036,Europe,0
Rwanda,20480,,283,,18906,Africa,1
Réunion,13801,,71,,12389,Africa,1
Saint Barthelemy,712,,1,,462,North America,1
Saint Kitts and Nevis,43,,,,41,North America,0
Saint Lucia,4083,,55,,3865,North America,1
Saint Martin,1602,,12,,1399,North America,1
Saint Pierre and Miquelon,24,,,,24,North America,0
Saint Vincent and the Grenadines,1684,3,9,,1506,North America,0
Samoa,3,,,,2,Australia/Oceania,0
San Marino,4249,,77,,3729,Europe,1
Saudi Arabia,383499,,6585,,373361,Asia,1
Senegal,37428,174,995,5,33643,Africa,0
Serbia,531558,,4810,,451672,Europe,1
Seychelles,3486,,16,,2957,Africa,1
Sierra Leone,3942,,79,,2783,Africa,1
Singapore,60152,15,29,,58771,Asia,1
Slovakia,344470,2040,8814,76,255300,Europe,0
Slovenia,203544,972,3951,3,189333,Europe,0
Solomon Islands,18,,,,16,Australia/Oceania,0
Somalia,9600,,392,,4329,Africa,1
South Africa,1532497,,51634,,1459056,Africa,1
South Korea,97294,445,1688,2,89178,Asia,0
South Sudan,9694,,106,,8215,Africa,1
Spain,3206116,,72793,,2857714,Europe,0
Sri Lanka,88862,,537,,85725,Asia,1
Sudan,29135,,1959,,23583,Africa,1
Suriname,9042,,176,,8532,South America,1
Sweden,732070,,13228,,N/A,Europe,0
Switzerland,577111,,10163,,533151,Europe,1
Syria,16776,,1120,,11231,Asia,1
São Tomé and Príncipe,2107,,33,,1893,Africa,1
Taiwan,998,8,10,,958,Asia,0
Tajikistan,13308,,90,,13218,Asia,1
Tanzania,509,,21,,183,Africa,1
Thailand,27494,92,89,1,26377,Asia,0
Timor-Leste,216,,,,109,Asia,0
Togo,8472,,98,,7026,Africa,1
Trinidad and Tobago,7807,,140,,7546,North America,1
Tunisia,243439,,8463,,210375,Africa,1
Turkey,2930554,,29696,,2752023,Asia,1
Turks and Caicos,2253,,15,,2109,North America,1
UAE,434465,2101,1424,10,416105,Asia,0
UK,4274579,,125831,,3568271,Europe,1
USA,30295501,703,550671,21,22447813,North America,0
Uganda,40607,,334,,15099,Africa,1
Ukraine,1504076,15053,29253,267,1244190,Europe,0
Uruguay,75138,,740,,63475,South America,1
Uzbekistan,80971,113,622,,79533,Asia,0
Vanuatu,3,,,,1,Australia/Oceania,0
Vatican City,27,,,,15,Europe,0
Venezuela,147577,,1459,,138841,South America,1
Vietnam,2570,3,35,,2198,Asia,0
Wallis and Futuna,276,15,,,7,Australia/Oceania,0
Western Sahara,10,,1,,8,Africa,1
Yemen,3037,,713,,1508,Asia,1
Zambia,85502,,1170,,82457,Africa,1
Zimbabwe,36552,,1508,,34136,Africa,1
World,121927028,135084,2694754,3002,98241425,,0
