Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Eritrea,6382,,30,,6020,Africa,1
Estonia,131681,,1271,,128042,Europe,1
Eswatini,20693,,698,,18585,Africa,1
Ethiopia,277443,,4350,,262206,Africa,1
Falkland Islands,63,,,,63,South America,0
Faroe Islands,905,,1,,779,Europe,1
Fiji,13886,,74,,2748,Australia/Oceania,1
Finland,99212,,978,,46000,Europe,1
France,5833341,,111429,,5654886,Europe,1
French Guiana,28714,,163,,9995,South America,1
French Polynesia,19058,,144,,18883,Australia/Oceania,1
Gabon,25245,,162,,24964,Africa,1
Gambia,6610,,188,,5991,Africa,1
Georgia,382734,,5503,,362491,Asia,1
Germany,3748367,,91863,,3638200,Europe,0
Ghana,98114,,806,,94796,Africa,1
Gibraltar,4518,,94,,4272,Europe,1
Greece,450512,,12795,,412558,Europe,1
Greenland,65,,,,51,North America,0
Grenada,161,,1,,160,North America,1
Guadeloupe,17373,,236,,2250,North America,1
Guatemala,327755,,9834,,286201,North America,1
Guinea,24298,,184,,23478,Africa,1
Guinea-Bissau,3998,,70,,3664,Africa,1
Guyana,21274,,506,,19545,South America,1
Haiti,19374,,487,,12977,North America,1
Honduras,277974,985,7391,35,95311,North America,0
Hong Kong,11956,,212,,11675,Asia,1
Hungary,808661,,30013,,742270,Europe,1
Iceland,6718,,30,,6628,Europe,1
India,31025875,,412563,,30176306,Asia,1
Indonesia,2726803,,70192,,2176412,Asia,1
Iran,3464055,,86592,,3086017,Asia,1
Iraq,1466529,,17707,,1332578,Asia,1
Ireland,280784,,5006,,262338,Europe,1
Isle of Man,1907,,29,,1578,Europe,1
Israel,849274,,6443,,837195,Asia,1
Italy,4278319,,127840,,4109579,Europe,1
Ivory Coast,48999,,319,,48350,Africa,1
Jamaica,50913,,1136,,43157,North America,1
Japan,827772,,14990,,791751,Asia,1
Jordan,759686,,9872,,742065,Asia,1
Kazakhstan,472106,,4816,,420984,Asia,1
Kenya,191020,,3746,,180624,Africa,1
Kuwait,382084,,2174,,362393,Asia,1
Kyrgyzstan,144958,,2143,,121760,Asia,1
Laos,3092,,4,,2174,Asia,1
Latvia,138041,,2542,,134980,Europe,1
Lebanon,549427,,7882,,534937,Asia,1
Lesotho,12153,,338,,6601,Africa,1
Liberia,5306,,148,,2652,Africa,1
Libya,214568,,3249,,182359,Africa,1
Liechtenstein,3061,,59,,2985,Europe,1
Lithuania,279488,,4404,,268247,Europe,1
Luxembourg,72632,,819,,70041,Europe,1
Macao,55,,,,53,Asia,0
Madagascar,42479,,934,,40862,Africa,1
Malawi,41498,,1301,,34583,Africa,1
Malaysia,880782,,6613,,765800,Asia,1
Maldives,75622,,215,,72833,Asia,1
Mali,14496,,529,,11167,Africa,1
Malta,31834,,420,,30202,Europe,1
Marshall Islands,4,,,,4,Australia/Oceania,0
Martinique,13371,,99,,98,North America,1
Mauritania,22187,,503,,20521,Africa,1
Mauritius,1858,,18,,1534,Africa,1
Mayotte,19450,,174,,2964,Africa,1
Mexico,2629648,12821,235740,233,2068175,North America,0
Micronesia,1,,,,1,Australia/Oceania,0
Moldova,257766,,6219,,250719,Europe,1
Monaco,2655,,33,,2558,Europe,1
Mongolia,143128,,707,,118219,Asia,1
Montenegro,100567,,1621,,98619,Europe,1
Montserrat,21,,1,,19,North America,1
Morocco,549844,,9418,,528645,Africa,1
Mozambique,94733,,1057,,74918,Africa,1
Myanmar,212545,,4346,,153609,Asia,1
Namibia,109356,,2270,,82405,Africa,1
Nepal,662570,,9463,,626468,Asia,1
Netherlands,1766102,,17773,,1656855,Europe,1
New Caledonia,129,,,,58,Australia/Oceania,0
New Zealand,2803,9,26,,2729,Australia/Oceania,0
Nicaragua,8767,,193,,4225,North America,1
Niger,5555,,194,,5267,Africa,1
Nigeria,169074,,2126,,164662,Africa,1
North Macedonia,155866,,5487,,150154,Europe,1
Norway,133876,,796,,88952,Europe,1
Oman,289042,,3498,,263752,Asia,1
Pakistan,983719,2327,22720,31,917329,Asia,0
Palestine,315504,,3585,,310329,Asia,0
Panama,419829,,6674,,399471,North America,0
Papua New Guinea,17340,,179,,16975,Australia/Oceania,0
Paraguay,442207,,14120,,399438,South America,0
Peru,2088143,,194845,,N/A,South America,0
Philippines,1490665,,26314,,1418856,Asia,0
Poland,2881151,,75191,,2652655,Europe,0
Portugal,920200,,17187,,854537,Europe,0
Qatar,223911,,599,,221805,Asia,0
Romania,1081467,,34245,,1046610,Europe,0
Russia,5882295,,146069,,5278976,Europe,0
Rwanda,51625,,616,,36478,Africa,0
Réunion,33295,,256,,30781,Africa,0
Saint Barthelemy,1005,,1,,462,North America,0
Saint Helena,2,,,,2,Africa,0
Saint Kitts and Nevis,544,,3,,435,North America,0
Saint Lucia,5455,,87,,5241,North America,0
Saint Martin,2373,,38,,1399,North America,0
Saint Pierre and Miquelon,26,,,,26,North America,0
Saint Vincent and the Grenadines,2258,,12,,2179,North America,0
Samoa,3,,,,3,Australia/Oceania,0
San Marino,5094,,90,,5002,Europe,0
Saudi Arabia,506125,,8035,,486918,Asia,0
Senegal,48270,,1209,,42843,Africa,0
Serbia,718093,,7078,,709096,Europe,0
Seychelles,17005,,77,,16072,Africa,0
Sierra Leone,6122,,113,,4075,Africa,0
Singapore,62852,,36,,62212,Asia,0
Slovakia,392000,,12524,,379135,Europe,0
Slovenia,258045,,4425,,252937,Europe,0
Solomon Islands,20,,,,20,Australia/Oceania,0
Somalia,15081,,781,,7268,Africa,0
South Africa,2253240,,65972,,1982122,Africa,0
South Korea,175046,1535,2051,1,157113,Asia,0
South Sudan,10917,,117,,10514,Africa,0
Spain,4069162,,81084,,3658050,Europe,0
Sri Lanka,280543,,3661,,253953,Asia,0
Sudan,36986,,2774,,30756,Africa,0
Suriname,23861,,602,,19825,South America,0
Sweden,1093923,,14607,,1069981,Europe,0
Switzerland,707357,,10902,,690083,Europe,0
Syria,25814,,1902,,21901,Asia,0
São Tomé and Príncipe,2400,,37,,2332,Africa,0
Taiwan,15346,,759,,12838,Asia,0
Tajikistan,14000,,110,,13631,Asia,0
Tanzania,509,,21,,183,Africa,0
Thailand,381907,9692,3099,67,271857,Asia,0
Timor-Leste,9997,,25,,9082,Asia,0
Togo,14426,,134,,13766,Africa,0
Trinidad and Tobago,35428,,969,,28706,North America,0
Tunisia,526487,,17009,,419641,Africa,0
Turkey,5507455,,50415,,5370178,Asia,0
Turks and Caicos,2444,,18,,2400,North America,0
UAE,656354,,1885,,634272,Asia,0
UK,5281098,,128593,,4380030,Europe,0
USA,34887155,,624214,,29341913,North America,0
Uganda,89080,,2249,,64096,Africa,0
Ukraine,2242868,,52685,,2179665,Europe,0
Uruguay,378041,,5865,,366690,South America,0
Uzbekistan,117902,,785,,112941,Asia,0
Vanuatu,4,,1,,3,Australia/Oceania,0
Vatican City,27,,,,27,Europe,0
Venezuela,289362,,3339,,272029,South America,0
Vietnam,42288,1438,207,,9688,Asia,0
Wallis and Futuna,445,,7,,438,Australia/Oceania,0
Western Sahara,10,,1,,8,Africa,0
Yemen,6967,,1366,,4154,Asia,0
Zambia,182129,,2991,,166388,Africa,0
Zimbabwe,78872,,2418,,49774,Africa,0
World,189721233,31773,4082919,398,171412010,,0
