Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Macao,55,,,,53,Asia,0
Madagascar,42462,,933,,40845,Africa,1
Malawi,40713,,1276,,34139,Africa,1
Malaysia,867567,,6503,,759705,Asia,1
Maldives,75405,,214,,72678,Asia,1
Mali,14492,,528,,10908,Africa,1
Malta,31612,,420,,30192,Europe,1
Marshall Islands,4,,,,4,Australia/Oceania,0
Martinique,13371,,99,,98,North America,1
Mauritania,22049,,499,,20470,Africa,1
Mauritius,1858,,18,,1534,Africa,1
Mayotte,19450,,174,,2964,Africa,1
Mexico,2616827,12116,235507,230,2061595,North America,0
Micronesia,1,,,,1,Australia/Oceania,0
Moldova,257678,,6217,,250628,Europe,1
Monaco,2648,,33,,2555,Europe,1
Mongolia,143128,1439,707,4,118219,Asia,0
Montenegro,100543,,1621,,98599,Europe,1
Montserrat,21,,1,,19,North America,1
Morocco,547273,,9404,,527256,Africa,1
Mozambique,93429,,1033,,74392,Africa,1
Myanmar,208357,,4181,,151442,Asia,1
Namibia,108785,,2240,,80421,Africa,1
Nepal,660788,,9430,,624711,Asia,1
Netherlands,1755126,,17770,,1655826,Europe,1
New Caledonia,129,,,,58,Australia/Oceania,0
New Zealand,2794,4,26,,2723,Australia/Oceania,0
Nicaragua,8767,,193,,4225,North America,1
Niger,5551,,194,,5253,Africa,1
Nigeria,168915,,2125,,164652,Africa,1
North Macedonia,155840,,5487,,150146,Europe,1
Norway,133720,,796,,88952,Europe,1
Oman,288138,,3484,,262174,Asia,1
Pakistan,981392,2545,22689,47,916373,Asia,0
Palestine,315409,,3585,,310239,Asia,0
Panama,418604,,6661,,398300,North America,0
Papua New Guinea,17340,,179,,16975,Australia/Oceania,0
Paraguay,441056,,14066,,397953,South America,0
Peru,2085883,,194752,,N/A,South America,0
Philippines,1485457,,26232,,1414817,Asia,0
Poland,2881046,,75179,,2652604,Europe,0
Portugal,916559,,17182,,852269,Europe,0
Qatar,223780,,599,,221665,Asia,0
Romania,1081405,,34242,,1046537,Europe,0
Russia,5857002,,145278,,5257483,Europe,0
Rwanda,50742,,607,,35582,Africa,0
Réunion,33295,,256,,30781,Africa,0
Saint Barthelemy,1005,,1,,462,North America,0
Saint Helena,2,,,,2,Africa,0
Saint Kitts and Nevis,544,,3,,435,North America,0
Saint Lucia,5439,,87,,5230,North America,0
Saint Martin,2373,,38,,1399,North America,0
Saint Pierre and Miquelon,26,,,,26,North America,0
Saint Vincent and the Grenadines,2249,,12,,2159,North America,0
Samoa,3,,,,3,Australia/Oceania,0
San Marino,5094,,90,,5002,Europe,0
Saudi Arabia,504960,,8020,,486011,Asia,0
Senegal,47596,,1203,,42685,Africa,0
Serbia,717937,,7077,,709096,Europe,0
Seychelles,17005,,77,,16072,Africa,0
Sierra Leone,6100,,113,,4035,Africa,0
Singapore,62744,,36,,62212,Asia,0
Slovakia,391971,,12523,,379119,Europe,0
Slovenia,257989,,4425,,252914,Europe,0
Solomon Islands,20,,,,20,Australia/Oceania,0
Somalia,15076,,781,,7267,Africa,0
South Africa,2236805,,65595,,1970516,Africa,0
South Korea,173511,1600,2050,2,156509,Asia,0
South Sudan,10917,,117,,10514,Africa,0
Spain,4041474,,81043,,3654790,Europe,0
Sri Lanka,279059,,3611,,253014,Asia,0
Sudan,36986,,2774,,30756,Africa,0
Suriname,23716,,597,,19703,South America,0
Sweden,1093576,,14606,,1069982,Europe,0
Switzerland,706775,,10901,,689840,Europe,0
Syria,25806,,1901,,21896,Asia,0
São Tomé and Príncipe,2395,,37,,2327,Africa,0
Taiwan,15328,,753,,12838,Asia,0
Tajikistan,13958,,109,,13600,Asia,0
Tanzania,509,,21,,183,Africa,0
Thailand,372215,9186,3032,98,266127,Asia,0
Timor-Leste,9960,,25,,9021,Asia,0
Togo,14377,,134,,13746,Africa,0
Trinidad and Tobago,35236,,963,,28451,North America,0
Tunisia,518609,,16845,,413155,Africa,0
Turkey,5500151,,50367,,5365075,Asia,0
Turks and Caicos,2440,,18,,2400,North America,0
UAE,654813,,1880,,632775,Asia,0
UK,5233207,,128530,,4374314,Europe,0
USA,34848068,,623838,,29324300,North America,0
Uganda,88674,,2203,,63140,Africa,0
Ukraine,2242245,,52665,,2179076,Europe,0
Uruguay,377704,,5854,,365852,South America,0
Uzbekistan,117409,,781,,112546,Asia,0
Vanuatu,4,,1,,3,Australia/Oceania,0
Vatican City,27,,,,27,Europe,0
Venezuela,288099,,3327,,270996,South America,0
Vietnam,38239,805,138,,9624,Asia,0
Wallis and Futuna,445,,7,,438,Australia/Oceania,0
Western Sahara,10,,1,,8,Africa,0
Yemen,6964,,1366,,4151,Asia,0
Zambia,180549,,2949,,164924,Africa,0
Zimbabwe,76381,,2332,,49053,Africa,0
World,189154458,30196,4074292,413,171066408,,0
