Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Madagascar,42536,,937,,40916,Africa,1
Malawi,43470,,1338,,34922,Africa,1
Malaysia,916561,,7019,,784949,Asia,1
Maldives,75879,,216,,73226,Asia,1
Mali,14513,,530,,11870,Africa,1
Malta,32470,,420,,30218,Europe,1
Marshall Islands,4,,,,4,Australia/Oceania,0
Martinique,13371,,99,,98,North America,1
Mauritania,22637,,509,,20736,Africa,1
Mauritius,1858,,18,,1534,Africa,1
Mayotte,19450,,174,,2964,Africa,1
Mexico,2659137,4438,236331,91,2086657,North America,0
Micronesia,1,,,,1,Australia/Oceania,0
Moldova,257946,,6226,,250913,Europe,1
Monaco,2682,,33,,2570,Europe,1
Mongolia,147253,,734,,130612,Asia,1
Montenegro,100662,,1623,,98676,Europe,1
Montserrat,21,,1,,19,North America,1
Morocco,557632,,9450,,531649,Africa,1
Mozambique,99412,,1118,,76716,Africa,1
Myanmar,229521,,5000,,161859,Asia,1
Namibia,112160,,2506,,87313,Africa,1
Nepal,667109,,9550,,632074,Asia,1
Netherlands,1798570,,17776,,1659820,Europe,1
New Caledonia,129,,,,58,Australia/Oceania,0
New Zealand,2817,3,26,,2744,Australia/Oceania,0
Nicaragua,8767,,193,,4225,North America,1
Niger,5587,,194,,5277,Africa,1
Nigeria,169532,,2127,,164699,Africa,1
North Macedonia,155922,,5487,,150170,Europe,1
Norway,134339,,796,,88952,Europe,1
Oman,289042,,3498,,263752,Asia,1
Pakistan,989275,,22781,,919163,Asia,1
Palestine,315641,,3587,,310525,Asia,0
Panama,422678,,6703,,402551,North America,0
Papua New Guinea,17340,,179,,16975,Australia/Oceania,0
Paraguay,444992,,14288,,403622,South America,0
Peru,2093754,,195146,,N/A,South America,0
Philippines,1507755,,26714,,1433851,Asia,0
Poland,2881424,,75215,,2652984,Europe,0
Portugal,930685,,17207,,861707,Europe,0
Qatar,224278,,599,,222105,Asia,0
Romania,1081632,,34253,,1046739,Europe,0
Russia,5958133,,148419,,5341231,Europe,0
Rwanda,57322,,649,,40041,Africa,0
Réunion,33295,,256,,30781,Africa,0
Saint Barthelemy,1005,,1,,462,North America,0
Saint Helena,2,,,,2,Africa,0
Saint Kitts and Nevis,550,,3,,483,North America,0
Saint Lucia,5480,,87,,5269,North America,0
Saint Martin,2433,,38,,1399,North America,0
Saint Pierre and Miquelon,26,,,,26,North America,0
Saint Vincent and the Grenadines,2260,,12,,2196,North America,0
Samoa,3,,,,3,Australia/Oceania,0
San Marino,5094,,90,,5002,Europe,0
Saudi Arabia,509576,,8075,,490696,Asia,0
Senegal,52096,,1220,,43311,Africa,0
Serbia,718590,,7083,,709378,Europe,0
Seychelles,17234,,81,,16322,Africa,0
Sierra Leone,6186,,115,,4129,Africa,0
Singapore,63073,,36,,62212,Asia,0
Slovakia,392100,,12524,,379193,Europe,0
Slovenia,258190,,4425,,253003,Europe,0
Solomon Islands,20,,,,20,Australia/Oceania,0
Somalia,15123,,781,,7275,Africa,0
South Africa,2295095,,66859,,2050164,Africa,0
South Korea,179203,1252,2058,1,159630,Asia,0
South Sudan,10917,,117,,10514,Africa,0
Spain,4100222,,81096,,3660683,Europe,0
Sri Lanka,284932,,3779,,256676,Asia,0
Sudan,37138,,2776,,30867,Africa,0
Suriname,24272,,611,,20299,South America,0
Sweden,1094287,,14609,,1072804,Europe,0
Switzerland,707976,,10902,,690364,Europe,0
Syria,25834,,1905,,21915,Asia,0
São Tomé and Príncipe,2410,,37,,2336,Africa,0
Taiwan,15408,,768,,13545,Asia,0
Tajikistan,14078,,110,,13685,Asia,0
Tanzania,509,,21,,183,Africa,0
Thailand,415170,11784,3422,81,289651,Asia,0
Timor-Leste,10128,,26,,9320,Asia,0
Togo,14649,,138,,13838,Africa,0
Trinidad and Tobago,36017,,992,,29245,North America,0
Tunisia,546233,,17527,,432241,Africa,0
Turkey,5529719,,50554,,5386587,Asia,0
Turks and Caicos,2453,,18,,2400,North America,0
UAE,660978,,1898,,638771,Asia,0
UK,5433939,,128708,,4396950,Europe,0
USA,34963907,,624746,,29376590,North America,0
Uganda,90391,,2353,,67114,Africa,0
Ukraine,2244495,,52726,,2181198,Europe,0
Uruguay,378875,,5883,,368458,South America,0
Uzbekistan,119388,,796,,114303,Asia,0
Vanuatu,4,,1,,3,Australia/Oceania,0
Vatican City,27,,,,27,Europe,0
Venezuela,292779,,3377,,275712,South America,0
Vietnam,55845,2015,254,,10667,Asia,0
Wallis and Futuna,445,,7,,438,Australia/Oceania,0
Western Sahara,10,,1,,8,Africa,0
Yemen,6981,,1368,,4159,Asia,0
Zambia,185649,,3084,,171699,Africa,0
Zimbabwe,83619,,2622,,53453,Africa,0
World,191203808,20079,4105522,188,172431882,,0
