Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Iraq,1862983,,20559,,1703252,Asia,1
Ireland,346070,,5092,,291595,Europe,1
Isle of Man,6554,,38,,6046,Europe,1
Israel,1034623,,6947,,952092,Asia,1
Italy,4517434,,129002,,4250314,Europe,1
Ivory Coast,54566,,416,,53027,Africa,1
Jamaica,64899,,1465,,47968,North America,1
Japan,1411443,24200,15851,54,1153846,Asia,0
Jordan,793969,,10358,,771194,Asia,1
Kazakhstan,773934,6233,8983,104,656887,Asia,0
Kenya,233801,,4666,,218228,Africa,1
Kuwait,409177,,2415,,403852,Asia,1
Kyrgyzstan,175224,215,2513,6,168769,Asia,0
Laos,14351,,12,,4928,Asia,1
Latvia,142123,256,2573,,137380,Europe,0
Lebanon,597978,,8035,,550334,Asia,1
Lesotho,14395,,403,,6830,Africa,1
Liberia,5459,,148,,2715,Africa,1
Libya,303790,,4165,,217624,Africa,1
Liechtenstein,3257,,59,,3136,Europe,1
Lithuania,297334,545,4532,9,279426,Europe,0
Luxembourg,75517,,830,,73790,Europe,1
Macao,63,,,,60,Asia,0
Madagascar,42857,,955,,41291,Africa,1
Malawi,60221,,2148,,46830,Africa,1
Malaysia,1662913,,15550,,1381668,Asia,1
Maldives,80539,,225,,78694,Asia,1
Mali,14814,,538,,14074,Africa,1
Malta,35990,,439,,34513,Europe,1
Marshall Islands,4,,,,4,Australia/Oceania,0
Martinique,34845,,405,,104,North America,1
Mauritania,32967,,699,,29513,Africa,1
Mauritius,8667,,27,,1854,Africa,1
Mayotte,19739,,175,,2964,Africa,1
Mexico,3311317,19556,257150,863,2639903,North America,0
Micronesia,1,,,,1,Australia/Oceania,0
Moldova,266591,,6387,,256283,Europe,1
Monaco,3178,,33,,3060,Europe,1
Mongolia,206457,2422,924,1,189024,Asia,0
Montenegro,113171,,1708,,103680,Europe,1
Montserrat,26,,1,,20,North America,1
Morocco,843357,,12268,,766456,Africa,1
Mozambique,145199,,1834,,130642,Africa,1
Myanmar,386202,,14968,,311952,Asia,1
Namibia,124403,,3369,,118615,Africa,1
Nepal,756492,,10663,,708230,Asia,1
Netherlands,1931833,,17985,,1836799,Europe,1
New Caledonia,136,1,,,58,Australia/Oceania,0
New Zealand,3380,83,26,,2887,Australia/Oceania,0
Nicaragua,11167,,199,,4225,North America,1
Niger,5833,,198,,5515,Africa,1
Nigeria,190333,,2308,,169815,Africa,1
North Macedonia,173689,,5818,,154174,Europe,1
Norway,155086,,814,,88952,Europe,1
Oman,301784,,4049,,291039,Asia,1
Pakistan,1148572,4231,25535,120,1029930,Asia,0
Palau,2,,,,,Australia/Oceania,0
Palestine,334472,,3663,,316087,Asia,1
Panama,455527,,7039,,440407,North America,1
Papua New Guinea,17838,,192,,17547,Australia/Oceania,1
Paraguay,458229,,15675,,436286,South America,1
Peru,2147285,,198115,,N/A,South America,0
Philippines,1935700,19441,33008,167,1760013,Asia,0
Poland,2888028,290,75340,5,2656708,Europe,0
Portugal,1030791,,17703,,967662,Europe,1
Qatar,232004,,602,,228540,Asia,1
Romania,1094870,,34490,,1053507,Europe,1
Russia,6863541,19492,180840,799,6131446,Europe,0
Rwanda,85723,,1065,,45278,Africa,1
Réunion,48683,,332,,45980,Africa,1
Saint Barthelemy,1520,,2,,462,North America,1
Saint Helena,2,,,,2,Africa,0
Saint Kitts and Nevis,995,,3,,620,North America,1
Saint Lucia,7713,,101,,5890,North America,1
Saint Martin,3273,,42,,1399,North America,1
Saint Pierre and Miquelon,30,,,,30,North America,0
Saint Vincent and the Grenadines,2326,,12,,2285,North America,1
Samoa,3,,,,3,Australia/Oceania,0
San Marino,5261,,90,,5119,Europe,1
Saudi Arabia,543562,,8520,,531324,Asia,1
Senegal,72533,,1729,,60107,Africa,1
Serbia,753581,,7248,,718462,Europe,1
Seychelles,19777,,104,,19053,Africa,1
Sierra Leone,6363,,121,,4355,Africa,1
Singapore,67050,,36,,62212,Asia,1
Slovakia,394657,122,12548,,380907,Europe,0
Slovenia,266241,538,4448,2,256896,Europe,0
Solomon Islands,20,,,,20,Australia/Oceania,0
Somalia,17016,,938,,8212,Africa,1
South Africa,2747018,,81187,,2498429,Africa,1
South Korea,246951,1793,2276,11,216989,Asia,0
South Sudan,11365,,120,,10948,Africa,1
Spain,4831809,,84000,,4258193,Europe,0
Sri Lanka,416961,,8371,,353191,Asia,1
Sudan,37699,,2831,,31630,Africa,1
Suriname,28462,,709,,24102,South America,0
Sweden,1123413,,14644,,1084791,Europe,0
Switzerland,770758,,10965,,705104,Europe,0
Syria,27436,,1993,,22389,Asia,0
São Tomé and Príncipe,2579,,37,,2418,Africa,0
Taiwan,15960,6,833,,14941,Asia,0
Tajikistan,16653,,124,,16480,Asia,0
Tanzania,1367,,50,,183,Africa,0
Thailand,1157555,17984,10879,292,964319,Asia,0
Timor-Leste,16236,276,59,1,11654,Asia,0
Togo,20698,,177,,16481,Africa,0
Trinidad and Tobago,43999,,1267,,38022,North America,0
Tunisia,654798,,23030,,605370,Africa,0
Turkey,6311637,,55713,,5786139,Asia,0
Turks and Caicos,2637,,20,,2541,North America,0
UAE,714396,,2035,,698989,Asia,0
UK,6666399,,132243,,5298660,Europe,0
USA,39540401,,653405,,30786368,North America,0
Uganda,119327,,2981,,95450,Africa,0
Ukraine,2282285,2082,53686,54,2205707,Europe,0
Uruguay,384531,,6026,,377330,South America,0
Uzbekistan,154033,829,1064,8,146550,Asia,0
Vanuatu,4,,1,,3,Australia/Oceania,0
Vatican City,27,,,,27,Europe,0
Venezuela,331112,,3970,,316405,South America,0
Vietnam,410366,,10053,,198614,Asia,0
Wallis and Futuna,445,,7,,438,Australia/Oceania,0
Western Sahara,10,,1,,8,Africa,0
Yemen,7711,,1447,,4760,Asia,0
Zambia,205704,,3587,,199859,Africa,0
Zimbabwe,124236,,4374,,110549,Africa,0
World,216281431,134787,4500156,2654,191538262,,0
