Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
French Guiana,28554,,163,,9995,South America,1
French Polynesia,19042,,144,,18878,Australia/Oceania,1
Gabon,25198,,162,,24941,Africa,1
Gambia,6414,,185,,5928,Africa,1
Georgia,381336,1663,5492,13,361327,Asia,0
Germany,3745898,611,91808,9,3636800,Europe,0
Ghana,97728,,802,,94612,Africa,1
Gibraltar,4486,26,94,,4266,Europe,0
Greece,444783,,12782,,410407,Europe,1
Greenland,64,,,,51,North America,0
Grenada,161,,1,,160,North America,1
Guadeloupe,17373,,236,,2250,North America,1
Guatemala,322120,,9756,,282911,North America,1
Guinea,24173,,180,,23416,Africa,1
Guinea-Bissau,3961,,70,,3640,Africa,1
Guyana,21055,,499,,19260,South America,1
Haiti,19374,,487,,12977,North America,1
Honduras,275675,698,7324,36,94731,North America,0
Hong Kong,11956,3,212,,11669,Asia,0
Hungary,808612,56,30013,3,741896,Europe,0
Iceland,6675,,30,,6611,Europe,1
India,30956122,11173,411615,176,30107078,Asia,0
Indonesia,2670046,54517,69210,991,2157363,Asia,0
Iran,3440400,23371,86391,184,3069943,Asia,0
Iraq,1457192,9635,17677,47,1326073,Asia,0
Ireland,279053,,5006,,261813,Europe,1
Isle of Man,1739,,29,,1578,Europe,1
Israel,847969,444,6440,1,836357,Asia,0
Italy,4275846,2153,127831,23,4106315,Europe,0
Ivory Coast,48903,,319,,48278,Africa,1
Jamaica,50793,,1134,,41090,North America,1
Japan,824589,2387,14971,12,789905,Asia,0
Jordan,758291,,9855,,741031,Asia,1
Kazakhstan,466792,4375,4769,53,418228,Asia,0
Kenya,189703,,3732,,180624,Africa,1
Kuwait,379076,,2147,,359025,Asia,1
Kyrgyzstan,143668,1398,2133,10,120731,Asia,0
Laos,2976,75,3,,2174,Asia,0
Latvia,138004,34,2540,2,134916,Europe,0
Lebanon,548455,,7879,,534725,Asia,1
Lesotho,12151,244,338,3,6601,Africa,0
Liberia,5276,21,144,,2622,Africa,0
Libya,212013,2604,3248,3,181987,Africa,0
Liechtenstein,3058,,59,,2977,Europe,1
Lithuania,279381,80,4402,,268230,Europe,0
Luxembourg,72391,,819,,69897,Europe,1
Macao,55,,,,53,Asia,0
Madagascar,42462,,933,,40845,Africa,1
Malawi,39932,,1264,,34000,Africa,1
Malaysia,867567,11618,6503,118,759705,Asia,0
Maldives,75332,,214,,72569,Asia,1
Mali,14486,,528,,10655,Africa,1
Malta,31612,218,420,,30192,Europe,0
Marshall Islands,4,,,,4,Australia/Oceania,0
Martinique,13371,,99,,98,North America,1
Mauritania,21902,,496,,20395,Africa,1
Mauritius,1858,,18,,1534,Africa,1
Mayotte,19450,,174,,2964,Africa,1
Mexico,2604711,11137,235277,219,2056317,North America,0
Micronesia,1,,,,1,Australia/Oceania,0
Moldova,257588,,6214,,250545,Europe,1
Monaco,2640,,33,,2552,Europe,1
Mongolia,141689,1159,703,4,114872,Asia,0
Montenegro,100519,,1621,,98576,Europe,1
Montserrat,21,1,1,,19,North America,0
Morocco,545016,,9395,,526168,Africa,1
Mozambique,91886,,1013,,74211,Africa,1
Myanmar,201274,,4036,,149767,Asia,1
Namibia,108055,,2090,,78908,Africa,1
Nepal,660788,2010,9430,18,624711,Asia,0
Netherlands,1755126,10426,17770,1,1655827,Europe,0
New Caledonia,129,,,,58,Australia/Oceania,0
New Zealand,2790,4,26,,2722,Australia/Oceania,0
Nicaragua,8767,,193,,4225,North America,1
Niger,5546,,194,,5245,Africa,1
Nigeria,168867,,2125,,164623,Africa,1
North Macedonia,155823,,5487,,150139,Europe,1
Norway,133549,,796,,88952,Europe,1
Oman,288138,1084,3484,12,262174,Asia,0
Pakistan,978847,1980,22642,24,915343,Asia,0
Palestine,315409,185,3585,3,310239,Asia,0
Panama,417087,,6654,,397152,North America,0
Papua New Guinea,17340,,179,,16975,Australia/Oceania,0
Paraguay,439897,,14016,,396450,South America,0
Peru,2083567,,194606,,N/A,South America,0
Philippines,1485457,3806,26232,140,1414817,Asia,0
Poland,2881046,86,75179,6,2652604,Europe,0
Portugal,912406,,17173,,850034,Europe,0
Qatar,223780,134,599,,221665,Asia,0
Romania,1081405,79,34242,3,1046537,Europe,0
Russia,5857002,23827,145278,786,5257483,Europe,0
Rwanda,49808,,598,,34567,Africa,0
Réunion,33295,,256,,30781,Africa,0
Saint Barthelemy,1005,,1,,462,North America,0
Saint Helena,2,,,,2,Africa,0
Saint Kitts and Nevis,540,,3,,423,North America,0
Saint Lucia,5430,,86,,5199,North America,0
Saint Martin,2373,,38,,1399,North America,0
Saint Pierre and Miquelon,26,,,,26,North America,0
Saint Vincent and the Grenadines,2245,,12,,2149,North America,0
Samoa,3,,,,3,Australia/Oceania,0
San Marino,5094,,90,,5002,Europe,0
Saudi Arabia,504960,1226,8020,14,486011,Asia,0
Senegal,47596,733,1203,2,42685,Africa,0
Serbia,717937,125,7077,1,709096,Europe,0
Seychelles,17005,,77,,16072,Africa,0
Sierra Leone,6074,,113,,4007,Africa,0
Singapore,62744,,36,,62212,Asia,0
Slovakia,391971,18,12523,1,379120,Europe,0
Slovenia,257989,83,4425,,252914,Europe,0
Solomon Islands,20,,,,20,Australia/Oceania,0
Somalia,15068,,781,,7266,Africa,0
South Africa,2219316,,65142,,1961448,Africa,0
South Korea,171911,1615,2048,2,155491,Asia,0
South Sudan,10911,,117,,10514,Africa,0
Spain,4015084,,81033,,3652580,Europe,0
Sri Lanka,279059,1540,3611,37,247569,Asia,0
Sudan,36805,,2760,,30647,Africa,0
Suriname,23594,,594,,19584,South America,0
Sweden,1093576,,14606,,1069982,Europe,0
Switzerland,706775,527,10901,1,689840,Europe,0
Syria,25801,,1900,,21893,Asia,0
São Tomé and Príncipe,2392,,37,,2327,Africa,0
Taiwan,15328,27,753,6,12838,Asia,0
Tajikistan,13911,,107,,13581,Asia,0
Tanzania,509,,21,,183,Africa,0
Thailand,363029,9317,2934,87,260584,Asia,0
Timor-Leste,9960,54,25,,9021,Asia,0
Togo,14320,,134,,13721,Africa,0
Trinidad and Tobago,35046,,952,,28213,North America,0
Tunisia,510396,,16651,,406349,Africa,0
Turkey,5493244,,50324,,5360012,Asia,0
Turks and Caicos,2440,4,18,,2400,North America,0
UAE,654813,1529,1880,4,632775,Asia,0
UK,5191459,,128481,,4368126,Europe,0
USA,34807931,118,623447,12,29304507,North America,0
Uganda,88194,,2164,,62213,Africa,0
Ukraine,2242245,547,52665,25,2179076,Europe,0
Uruguay,377297,,5849,,365219,South America,0
Uzbekistan,117409,491,781,3,112546,Asia,0
Vanuatu,4,,1,,3,Australia/Oceania,0
Vatican City,27,,,,27,Europe,0
Venezuela,286990,,3315,,269971,South America,0
Vietnam,35409,909,132,,9553,Asia,0
Wallis and Futuna,445,,7,,438,Australia/Oceania,0
Western Sahara,10,,1,,8,Africa,0
Yemen,6961,,1366,,4147,Asia,0
Zambia,180549,1801,2949,45,164924,Africa,0
Zimbabwe,73271,,2274,,48102,Africa,0
World,188790608,225044,4068638,3503,170802284,,0
