Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Croatia,367068,46,8285,2,357065,Europe,0
Cuba,517668,,4023,,473116,North America,1
Curaçao,14570,,133,,13803,North America,1
Cyprus,108872,,456,,90755,Asia,1
Czechia,1676297,77,30375,1,1643596,Europe,0
DR Congo,53346,59,1050,,30380,Africa,0
Denmark,331736,959,2560,,316180,Europe,0
Djibouti,11682,,156,,11507,Africa,1
Dominica,943,,,,216,North America,0
Dominican Republic,346176,,3980,,336243,North America,1
Ecuador,493767,,31870,,443880,South America,1
Egypt,285358,,16619,,234114,Africa,1
El Salvador,90129,,2794,5,77768,North America,0
Equatorial Guinea,8972,,123,,8768,Africa,1
Eritrea,6601,,37,,6536,Africa,1
Estonia,137155,163,1279,,130582,Europe,0
Eswatini,36008,,934,,26423,Africa,1
Ethiopia,289274,,4478,,265371,Africa,1
Falkland Islands,66,,,,63,South America,0
Faroe Islands,991,,2,,983,Europe,1
Fiji,40587,350,394,23,17491,Australia/Oceania,0
Finland,117982,451,995,,46000,Europe,0
France,6471035,,112656,,5886588,Europe,1
French Guiana,31826,,198,,9995,South America,1
French Polynesia,28330,,188,,22751,Australia/Oceania,1
Gabon,25564,,165,,25343,Africa,1
Gambia,9195,,271,,8301,Africa,1
Georgia,484254,2676,6436,30,425651,Asia,0
Germany,3828263,,92373,,3682000,Europe,0
Ghana,111232,522,930,8,104298,Africa,0
Gibraltar,5220,8,95,,4979,Europe,0
Greece,537125,,13191,,487856,Europe,1
Greenland,245,,,,142,North America,0
Grenada,188,,1,,173,North America,1
Guadeloupe,31861,,264,,2250,North America,1
Guatemala,413040,,11155,,359364,North America,1
Guinea,28020,,287,,25297,Africa,1
Guinea-Bissau,5123,,90,,4399,Africa,1
Guyana,23561,,574,,21946,South America,1
Haiti,20556,,576,,16004,North America,1
Honduras,316235,,8373,,104096,North America,1
Hong Kong,12037,3,212,,11750,Asia,0
Hungary,810504,188,30041,3,768308,Europe,0
Iceland,9578,56,30,,8378,Europe,0
India,32225513,338,431674,,31411924,Asia,0
Indonesia,3871738,17384,118833,1245,3381884,Asia,0
Iran,4467015,41194,98483,655,3757157,Asia,0
Iraq,1775764,,19672,,1596050,Asia,1
Ireland,324747,,5059,,276895,Europe,1
Isle of Man,5951,,37,,5332,Europe,1
Israel,943423,2618,6673,5,886057,Asia,0
Italy,4440669,,128432,,4183709,Europe,1
Ivory Coast,52202,,359,,50972,Africa,1
Jamaica,57945,,1300,,47438,North America,1
Japan,1144546,17836,15408,8,968380,Asia,0
Jordan,783448,,10213,,761540,Asia,1
Kazakhstan,694476,7217,7652,98,572034,Asia,0
Kenya,220727,,4340,,203922,Africa,1
Kuwait,406540,,2389,,397247,Asia,1
Kyrgyzstan,172327,237,2451,5,163249,Asia,0
Laos,10441,349,9,,4240,Asia,0
Latvia,140171,49,2563,2,136369,Europe,0
Lebanon,583012,,7976,,541455,Asia,1
Lesotho,14243,,397,,6711,Africa,1
Liberia,5459,,148,,2715,Africa,1
Libya,284618,2688,3933,29,207164,Africa,0
Liechtenstein,3161,6,59,,3045,Europe,0
Lithuania,290170,364,4452,1,273082,Europe,0
Luxembourg,74595,,828,,73062,Europe,1
Macao,63,,,,57,Asia,0
Madagascar,42819,4,954,,41251,Africa,0
Malawi,58083,,1968,,43020,Africa,1
Malaysia,1424639,19740,12784,274,1162578,Asia,0
Maldives,79137,,222,,77277,Asia,1
Mali,14695,,535,,14016,Africa,1
Malta,35380,43,431,1,33944,Europe,0
Marshall Islands,4,,,,4,Australia/Oceania,0
Martinique,27255,,166,,104,North America,1
Mauritania,30121,,640,,25988,Africa,1
Mauritius,5607,,21,,1854,Africa,1
Mayotte,19567,,175,,2964,Africa,1
Mexico,3101266,9295,248380,213,2436810,North America,0
Micronesia,1,,,,1,Australia/Oceania,0
Moldova,262044,,6308,,254026,Europe,1
Monaco,3059,,33,,2911,Europe,1
Mongolia,183652,1061,880,4,176020,Asia,0
Montenegro,106196,,1644,,100439,Europe,1
Montserrat,23,,1,,20,North America,1
Morocco,759456,,11017,,667230,Africa,1
Mozambique,138749,,1716,,118450,Africa,1
Myanmar,354279,,13263,,271228,Asia,1
Namibia,122469,,3277,,115387,Africa,1
Nepal,734838,2566,10327,35,685140,Asia,0
Netherlands,1901900,,17909,,1759490,Europe,1
New Caledonia,134,,,,58,Australia/Oceania,0
New Zealand,2926,7,26,,2856,Australia/Oceania,0
Nicaragua,10251,,197,,4225,North America,1
Niger,5724,,196,,5445,Africa,1
Nigeria,182503,,2219,,167132,Africa,1
North Macedonia,162164,,5552,,150851,Europe,1
Norway,144484,,808,,88952,Europe,1
Oman,300408,214,3999,6,288702,Asia,0
Pakistan,1102079,3669,24478,72,989013,Asia,0
Palestine,320411,,3624,,313264,Asia,0
Panama,447824,,6951,,430318,North America,0
Papua New Guinea,17812,5,192,,17530,Australia/Oceania,0
Paraguay,456695,,15439,,432592,South America,0
Peru,2133812,,197393,,N/A,South America,0
Philippines,1755846,14610,30366,27,1618808,Asia,0
Poland,2885461,128,75299,,2655441,Europe,0
Portugal,1003335,,17562,,940406,Europe,0
Qatar,229428,260,601,,226158,Asia,0
Romania,1087509,286,34353,5,1049958,Europe,0
Russia,6621601,20765,171305,806,5899917,Europe,0
Rwanda,79702,,959,,45075,Africa,0
Réunion,43835,,298,,38315,Africa,0
Saint Barthelemy,1336,,2,,462,North America,0
Saint Helena,2,,,,2,Africa,0
Saint Kitts and Nevis,655,,3,,588,North America,0
Saint Lucia,6366,,95,,5542,North America,0
Saint Martin,2713,,39,,1399,North America,0
Saint Pierre and Miquelon,30,,,,28,North America,0
Saint Vincent and the Grenadines,2314,,12,,2252,North America,0
Samoa,3,,,,3,Australia/Oceania,0
San Marino,5217,,90,,5055,Europe,0
Saudi Arabia,538525,,8412,,523050,Asia,0
Senegal,70854,175,1614,14,54357,Africa,0
Serbia,732044,,7167,,713480,Europe,0
Seychelles,18895,,98,,18314,Africa,0
Sierra Leone,6342,,121,,4328,Africa,0
Singapore,66225,53,36,,62212,Asia,0
Slovakia,393536,7,12544,,380166,Europe,0
Slovenia,261484,56,4433,,254876,Europe,0
Solomon Islands,20,,,,20,Australia/Oceania,0
Somalia,16319,,883,,7947,Africa,0
South Africa,2605586,,77141,,2375633,Africa,0
South Korea,225481,1553,2167,11,196198,Asia,0
South Sudan,11172,,120,,10917,Africa,0
Spain,4693540,,82470,,3888717,Europe,0
Sri Lanka,354968,,6096,,309732,Asia,0
Sudan,37556,,2813,,31513,Africa,0
Suriname,26593,,683,,22724,South America,0
Sweden,1110147,,14621,,1080006,Europe,0
Switzerland,740954,5579,10925,3,697064,Europe,0
Syria,26342,,1937,,22151,Asia,0
São Tomé and Príncipe,2488,,37,,2385,Africa,0
Taiwan,15862,10,821,,14444,Asia,0
Tajikistan,16121,60,123,,15756,Asia,0
Tanzania,1367,,50,,183,Africa,0
Thailand,928314,21157,7734,182,709646,Asia,0
Timor-Leste,12682,117,33,3,10508,Asia,0
Togo,18000,,165,,15474,Africa,0
Trinidad and Tobago,41866,,1180,,34508,North America,0
Tunisia,623940,,21827,,564271,Africa,0
Turkey,6078653,,53159,,5605004,Asia,0
Turks and Caicos,2568,,19,,2471,North America,0
UAE,702885,1109,2003,2,681265,Asia,0
UK,6267437,,130953,,4824915,Europe,0
USA,37466718,,637561,,30153576,North America,0
Uganda,97124,137,2893,11,95217,Africa,0
Ukraine,2266329,417,53269,14,2197075,Europe,0
Uruguay,383292,,6003,,375858,South America,0
Uzbekistan,143918,877,981,5,136572,Asia,0
Vanuatu,4,,1,,3,Australia/Oceania,0
Vatican City,27,,,,27,Europe,0
Venezuela,319094,,3799,,305397,South America,0
Vietnam,275044,,5774,,102504,Asia,0
Wallis and Futuna,445,,7,,438,Australia/Oceania,0
Western Sahara,10,,1,,8,Africa,0
Yemen,7293,,1403,,4501,Asia,0
Zambia,202429,168,3538,9,196352,Africa,0
Zimbabwe,120088,,4109,,97323,Africa,0
World,208135087,203508,4377961,3877,184864737,,0
