Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Comoros,4025,1,147,,3864,Africa,0
Costa Rica,403511,,4997,,326649,North America,1
Croatia,363227,188,8250,1,353901,Europe,0
Cuba,358378,,2560,,312169,North America,1
Curaçao,13447,,126,,12659,North America,1
Cyprus,100129,,412,,80178,Asia,1
Czechia,1673219,195,30363,,1639849,Europe,0
DR Congo,49251,198,1023,,29497,Africa,0
Denmark,314983,848,2548,1,301343,Europe,0
Djibouti,11647,,155,,11480,Africa,1
Dominica,210,,,,200,North America,0
Dominican Republic,340814,,3953,,312204,North America,1
Ecuador,480720,,30797,,443880,South America,1
Egypt,284128,,16507,,228836,Africa,1
El Salvador,86059,,2599,12,76056,North America,0
Equatorial Guinea,8880,,123,,8637,Africa,1
Eritrea,6539,,34,,6378,Africa,1
Estonia,133111,222,1272,1,128698,Europe,0
Eswatini,24247,,770,,20362,Africa,1
Ethiopia,279153,,4376,,263066,Africa,1
Falkland Islands,63,,,,63,South America,0
Faroe Islands,980,,1,,918,Europe,1
Fiji,27497,1301,227,9,6951,Australia/Oceania,0
Finland,105260,765,978,,46000,Europe,0
France,6054049,,111735,,5687372,Europe,1
French Guiana,29950,,184,,9995,South America,1
French Polynesia,19636,,147,,19047,Australia/Oceania,1
Gabon,25370,,163,,25143,Africa,1
Gambia,7709,,212,,6600,Africa,1
Georgia,413626,2796,5768,17,379685,Asia,0
Germany,3769541,,92106,,3650900,Europe,0
Ghana,103019,,823,,97213,Africa,1
Gibraltar,4892,,94,,4470,Europe,1
Greece,485015,,12902,,440313,Europe,1
Greenland,110,2,,,78,North America,0
Grenada,164,,1,,161,North America,1
Guadeloupe,17779,,238,,2250,North America,1
Guatemala,358798,,10224,,314439,North America,1
Guinea,25293,,208,,24024,Africa,1
Guinea-Bissau,4334,,74,,3854,Africa,1
Guyana,22234,,530,,20773,South America,1
Haiti,20077,,545,,13951,North America,1
Honduras,292969,1282,7758,45,99072,North America,0
Hong Kong,11983,2,212,,11709,Asia,0
Hungary,809427,65,30025,,747512,Europe,0
Iceland,7676,131,30,,6680,Europe,0
India,31528114,1492,422695,,30701612,Asia,0
Indonesia,3331206,43479,90552,1893,2686170,Asia,0
Iran,3826447,34433,90074,292,3329065,Asia,0
Iraq,1590528,,18484,,1437759,Asia,1
Ireland,296687,,5035,,266554,Europe,1
Isle of Man,4333,,29,,2225,Europe,1
Israel,868045,805,6463,1,846290,Asia,0
Italy,4330739,,128010,,4128568,Europe,1
Ivory Coast,49775,,326,,49040,Africa,1
Jamaica,52322,,1182,,46911,North America,1
Japan,892293,9577,15160,8,827372,Asia,0
Jordan,768382,,10000,,749025,Asia,1
Kazakhstan,557107,7479,5619,,462912,Asia,0
Kenya,199941,,3895,,187824,Africa,1
Kuwait,395479,,2303,,380175,Asia,1
Kyrgyzstan,161015,930,2301,13,141499,Asia,0
Laos,5675,241,6,,2691,Asia,0
Latvia,138717,67,2554,,135463,Europe,0
Lebanon,558369,,7897,,536623,Asia,1
Lesotho,12887,,363,,6649,Africa,1
Liberia,5396,,148,,2715,Africa,1
Libya,246200,2730,3469,16,189964,Africa,0
Liechtenstein,3085,2,59,,3005,Europe,0
Lithuania,282039,337,4413,,268947,Europe,0
Luxembourg,73744,,822,,71631,Europe,1
Macao,59,,,,53,Asia,0
Madagascar,42645,30,942,,41109,Africa,0
Malawi,50381,,1561,,37196,Africa,1
Malaysia,1078646,17170,8725,174,890742,Asia,0
Maldives,77094,,220,,74335,Asia,1
Mali,14563,,531,,13934,Africa,1
Malta,34090,95,423,,31211,Europe,0
Marshall Islands,4,,,,4,Australia/Oceania,0
Martinique,19149,,111,,104,North America,1
Mauritania,24662,,547,,21780,Africa,1
Mauritius,3913,,19,,1854,Africa,1
Mayotte,19474,,174,,2964,Africa,1
Mexico,2790874,19028,239616,537,2181291,North America,0
Micronesia,1,,,,1,Australia/Oceania,0
Moldova,259018,,6250,,251741,Europe,1
Monaco,2833,,33,,2674,Europe,1
Mongolia,161575,1231,802,6,160662,Asia,0
Montenegro,101496,,1627,,98893,Europe,1
Montserrat,21,,1,,19,North America,1
Morocco,597876,,9665,,550882,Africa,1
Mozambique,115886,,1367,,86423,Africa,1
Myanmar,284099,,8210,,197994,Asia,1
Namibia,117570,,2927,,93931,Africa,1
Nepal,690642,2335,9807,16,650445,Asia,0
Netherlands,1854784,,17812,,1666016,Europe,1
New Caledonia,133,,,,58,Australia/Oceania,0
New Zealand,2867,3,26,,2795,Australia/Oceania,0
Nicaragua,9470,,195,,4225,North America,1
Niger,5607,3,195,,5330,Africa,0
Nigeria,172263,,2139,,164886,Africa,1
North Macedonia,156171,,5491,,150321,Europe,1
Norway,136723,,799,,88952,Europe,1
Oman,295857,322,3814,12,278195,Asia,0
Pakistan,1020324,4497,23209,76,937354,Asia,0
Palestine,316487,159,3601,,311714,Asia,0
Panama,432523,,6791,,412994,North America,0
Papua New Guinea,17670,,192,,17261,Australia/Oceania,0
Paraguay,451158,,14820,,416666,South America,0
Peru,2107873,,196138,,N/A,South America,0
Philippines,1572287,5735,27577,176,1488437,Asia,0
Poland,2882630,167,75257,5,2653529,Europe,0
Portugal,960437,,17320,,891687,Europe,0
Qatar,225905,158,601,,223494,Asia,0
Romania,1082880,170,34275,1,1047528,Europe,0
Russia,6218502,23270,156977,799,5568363,Europe,0
Rwanda,67902,,776,,44791,Africa,0
Réunion,37231,,275,,33894,Africa,0
Saint Barthelemy,1005,,1,,462,North America,0
Saint Helena,2,,,,2,Africa,0
Saint Kitts and Nevis,582,,3,,537,North America,0
Saint Lucia,5537,,88,,5354,North America,0
Saint Martin,2481,,38,,1399,North America,0
Saint Pierre and Miquelon,28,,,,26,North America,0
Saint Vincent and the Grenadines,2288,,12,,2210,North America,0
Samoa,3,,,,3,Australia/Oceania,0
San Marino,5130,,90,,5005,Europe,0
Saudi Arabia,522108,,8200,,502528,Asia,0
Senegal,60170,884,1318,11,46421,Africa,0
Serbia,720975,,7108,,710295,Europe,0
Seychelles,18062,,90,,17324,Africa,0
Sierra Leone,6250,,119,,4241,Africa,0
Singapore,64722,,36,,62212,Asia,0
Slovakia,392537,49,12536,2,379466,Europe,0
Slovenia,258963,99,4428,,253619,Europe,0
Solomon Islands,20,,,,20,Australia/Oceania,0
Somalia,15358,35,809,5,7498,Africa,0
South Africa,2408525,,70908,,2186988,Africa,0
South Korea,195099,1672,2085,2,171559,Asia,0
South Sudan,11014,,118,,10514,Africa,0
Spain,4395602,,81396,,3703911,Europe,0
Sri Lanka,301832,,4258,,271855,Asia,0
Sudan,37138,,2776,,30867,Africa,0
Suriname,25118,,640,,21458,South America,0
Sweden,1099414,,14618,,1075470,Europe,0
Switzerland,716865,827,10906,3,691972,Europe,0
Syria,25930,,1911,,21969,Asia,0
São Tomé and Príncipe,2432,,37,,2353,Africa,0
Taiwan,15619,,787,,13938,Asia,0
Tajikistan,14845,,120,,14313,Asia,0
Tanzania,509,,21,,183,Africa,0
Thailand,561030,17669,4562,165,370492,Asia,0
Timor-Leste,10535,,26,,9773,Asia,0
Togo,15393,,150,,14272,Africa,0
Trinidad and Tobago,38014,,1056,,31106,North America,0
Tunisia,578962,,19027,,491854,Africa,0
Turkey,5660469,,51124,,5438038,Asia,0
Turks and Caicos,2479,6,18,,2431,North America,0
UAE,677801,1550,1939,5,655183,Asia,0
UK,5770928,,129430,,4480533,Europe,0
USA,35488533,1043,628113,15,29604332,North America,0
Uganda,93282,160,2632,27,81014,Africa,0
Ukraine,2250907,846,52916,25,2185849,Europe,0
Uruguay,380976,,5950,,372721,South America,0
Uzbekistan,127506,879,859,6,121718,Asia,0
Vanuatu,4,,1,,3,Australia/Oceania,0
Vatican City,27,,,,27,Europe,0
Venezuela,302988,,3542,,286795,South America,0
Vietnam,123640,2821,630,,27457,Asia,0
Wallis and Futuna,445,,7,,438,Australia/Oceania,0
Western Sahara,10,,1,,8,Africa,0
Yemen,7027,,1374,,4168,Asia,0
Zambia,194140,708,3355,17,185210,Africa,0
Zimbabwe,103567,,3340,,71383,Africa,0
World,196852099,219032,4207049,4463,176509944,,0
